"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
11794,"Dustin","Martin","Richmond",4,2018,"1","2018-03-22",20,12,32,5,1,3,0,1,0,6,6,3,1,1,0,17,15,2,2,1,0,2,"M.C.G.",90151,"Richmond","Carlton",121,95
12317,"Kamdyn","McIntosh","Richmond",33,2018,"1","2018-03-22",19,0,19,5,0,1,0,1,3,8,1,5,0,1,0,3,15,0,1,1,1,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12374,"Toby","Nankervis","Richmond",25,2018,"1","2018-03-22",7,7,14,2,0,0,33,5,1,1,5,5,2,5,0,12,4,0,0,3,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
11733,"Alex","Rance","Richmond",18,2018,"1","2018-03-22",9,6,15,3,0,0,0,1,5,0,0,2,3,0,0,8,5,1,0,6,2,0,"M.C.G.",90151,"Richmond","Carlton",121,95
11576,"Jack","Riewoldt","Richmond",8,2018,"1","2018-03-22",12,6,18,7,4,2,0,1,0,6,0,2,1,0,1,5,14,1,5,1,0,2,"M.C.G.",90151,"Richmond","Carlton",121,95
12418,"Jayden","Short","Richmond",15,2018,"1","2018-03-22",12,4,16,2,0,1,0,1,2,4,1,1,0,1,0,4,12,0,0,1,4,1,"M.C.G.",90151,"Richmond","Carlton",121,95
12023,"Jacob","Townsend","Richmond",21,2018,"1","2018-03-22",6,3,9,5,4,2,0,1,0,0,0,2,0,1,0,6,3,2,5,1,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12174,"Nick","Vlastuin","Richmond",1,2018,"1","2018-03-22",10,2,12,3,0,0,0,3,2,2,0,3,1,3,0,3,7,1,0,4,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12336,"Ciaran","Byrne","Carlton",38,2018,"1","2018-03-22",6,8,14,4,0,0,0,1,4,0,1,2,0,0,0,4,9,0,0,2,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12114,"Levi","Casboult","Carlton",41,2018,"1","2018-03-22",7,3,10,4,1,0,19,1,1,1,3,2,3,1,0,6,5,2,0,2,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12261,"Patrick","Cripps","Carlton",9,2018,"1","2018-03-22",13,23,36,5,0,1,0,7,3,5,9,7,4,1,2,25,11,4,0,0,0,1,"M.C.G.",90151,"Richmond","Carlton",121,95
12421,"Charlie","Curnow","Carlton",30,2018,"1","2018-03-22",14,5,19,10,5,0,0,2,0,5,0,2,1,2,3,7,12,1,3,4,0,1,"M.C.G.",90151,"Richmond","Carlton",121,95
11883,"Ed","Curnow","Carlton",35,2018,"1","2018-03-22",15,14,29,2,0,0,0,4,4,6,7,6,2,3,0,15,15,1,0,0,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12582,"Paddy","Dow","Carlton",2,2018,"1","2018-03-22",5,6,11,1,0,0,0,5,0,1,1,2,0,1,0,4,7,0,0,2,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12520,"Zac","Fisher","Carlton",25,2018,"1","2018-03-22",13,8,21,2,1,0,0,1,2,5,3,3,1,0,0,8,15,0,0,4,0,1,"M.C.G.",90151,"Richmond","Carlton",121,95
5488,"Jarrod","Garlett","Carlton",21,2018,"1","2018-03-22",9,8,17,7,2,0,0,0,0,3,0,2,1,1,0,6,12,0,1,0,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
11866,"Liam","Jones","Carlton",14,2018,"1","2018-03-22",6,4,10,2,0,0,0,1,3,0,0,1,0,1,0,5,4,0,0,8,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12455,"Matthew","Kennedy","Carlton",7,2018,"1","2018-03-22",2,2,4,2,0,0,0,0,0,1,0,4,0,3,0,0,4,0,0,0,0,1,"M.C.G.",90151,"Richmond","Carlton",121,95
11645,"Matthew","Kreuzer","Carlton",8,2018,"1","2018-03-22",7,10,17,1,0,1,23,1,1,1,4,1,1,0,0,8,8,0,0,1,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12182,"Jed","Lamb","Carlton",13,2018,"1","2018-03-22",10,6,16,5,0,1,0,0,0,1,0,2,0,0,0,3,11,0,0,2,3,1,"M.C.G.",90151,"Richmond","Carlton",121,95
12369,"Caleb","Marchbank","Carlton",22,2018,"1","2018-03-22",13,6,19,6,0,0,0,4,5,3,0,1,1,0,0,6,14,1,0,8,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12008,"Aaron","Mullett","Carlton",18,2018,"1","2018-03-22",10,6,16,3,0,0,0,1,3,3,0,4,0,2,0,6,9,0,0,1,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
4148,"Marc","Murphy","Carlton",3,2018,"1","2018-03-22",10,13,23,3,0,0,0,1,1,2,6,3,2,1,0,8,15,0,0,0,1,1,"M.C.G.",90151,"Richmond","Carlton",121,95
12487,"Sam","Petrevski-Seton","Carlton",5,2018,"1","2018-03-22",11,5,16,4,1,0,0,5,4,1,2,2,1,2,0,6,12,0,0,0,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12142,"Lachie","Plowman","Carlton",20,2018,"1","2018-03-22",7,6,13,5,0,0,0,3,2,0,0,1,0,0,0,2,9,0,0,8,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12458,"Jack","Silvagni","Carlton",1,2018,"1","2018-03-22",3,3,6,3,0,0,0,2,0,2,0,2,0,1,0,2,4,0,0,0,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
1456,"Kade","Simpson","Carlton",6,2018,"1","2018-03-22",24,11,35,6,0,0,0,4,10,2,1,3,1,0,0,10,21,2,0,2,5,0,"M.C.G.",90151,"Richmond","Carlton",121,95
4152,"Dale","Thomas","Carlton",39,2018,"1","2018-03-22",10,14,24,5,0,0,0,1,3,3,3,3,0,1,0,10,15,0,0,1,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12402,"Jacob","Weitering","Carlton",23,2018,"1","2018-03-22",4,5,9,3,0,0,0,3,1,1,0,3,1,2,0,6,3,0,0,5,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
11929,"Matthew","Wright","Carlton",46,2018,"1","2018-03-22",8,3,11,5,5,0,0,2,0,1,2,1,1,0,0,5,6,1,4,0,0,0,"M.C.G.",90151,"Richmond","Carlton",121,95
12574,"Josh","Begley","Essendon",16,2018,"1","2018-03-23",7,4,11,1,1,2,0,5,0,4,0,1,0,0,0,6,5,0,0,0,0,1,"Docklands",43016,"Essendon","Adelaide",99,87
11675,"Tom","Bellchambers","Essendon",2,2018,"1","2018-03-23",5,4,9,3,1,0,33,1,0,4,1,0,2,0,0,5,4,1,1,4,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
11987,"Mitch","Brown","Essendon",28,2018,"1","2018-03-23",8,5,13,8,0,0,0,0,4,1,1,1,1,1,0,5,8,1,0,7,0,1,"Docklands",43016,"Essendon","Adelaide",99,87
12199,"Joe","Daniher","Essendon",6,2018,"1","2018-03-23",9,6,15,7,2,1,0,1,0,3,0,4,1,2,0,6,9,2,3,0,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
11829,"Matt","Dea","Essendon",49,2018,"1","2018-03-23",2,9,11,1,0,0,0,0,2,0,0,0,0,0,0,6,7,0,0,3,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
1443,"Brendon","Goddard","Essendon",9,2018,"1","2018-03-23",15,14,29,6,1,1,0,3,4,2,2,2,0,0,0,8,20,1,1,2,0,1,"Docklands",43016,"Essendon","Adelaide",99,87
11960,"Josh","Green","Essendon",15,2018,"1","2018-03-23",10,1,11,1,2,2,0,2,0,2,0,1,2,0,0,8,4,0,1,1,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12419,"Michael","Hartley","Essendon",36,2018,"1","2018-03-23",8,1,9,5,0,0,0,2,1,1,0,1,0,0,0,2,8,2,0,9,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
11896,"Dyson","Heppell","Essendon",21,2018,"1","2018-03-23",21,14,35,13,0,0,0,5,4,9,3,6,1,2,3,11,26,0,0,3,0,1,"Docklands",43016,"Essendon","Adelaide",99,87
11702,"Cale","Hooker","Essendon",26,2018,"1","2018-03-23",8,7,15,9,3,1,0,3,0,2,0,4,0,0,0,7,7,4,4,2,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
11715,"Michael","Hurley","Essendon",18,2018,"1","2018-03-23",15,13,28,7,0,0,0,1,6,2,0,3,3,0,1,12,17,1,0,1,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12349,"Kyle","Langford","Essendon",4,2018,"1","2018-03-23",11,12,23,3,0,0,0,2,1,3,1,4,3,3,0,7,17,0,0,1,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12407,"Anthony","McDonald-Tipungwuti","Essendon",43,2018,"1","2018-03-23",9,5,14,6,0,1,0,5,0,2,1,2,0,1,0,4,10,1,2,2,1,1,"Docklands",43016,"Essendon","Adelaide",99,87
12491,"Andrew","McGrath","Essendon",1,2018,"1","2018-03-23",9,17,26,3,1,0,0,4,1,1,2,4,0,0,0,11,17,0,1,2,2,0,"Docklands",43016,"Essendon","Adelaide",99,87
12391,"Conor","McKenna","Essendon",45,2018,"1","2018-03-23",8,6,14,1,0,0,0,5,3,2,0,0,0,0,0,4,8,0,0,4,5,0,"Docklands",43016,"Essendon","Adelaide",99,87
12241,"Zach","Merrett","Essendon",7,2018,"1","2018-03-23",3,4,7,0,0,0,0,1,1,0,1,2,2,0,0,6,2,0,0,1,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12406,"Darcy","Parish","Essendon",3,2018,"1","2018-03-23",11,8,19,0,0,2,0,7,1,5,5,2,1,0,0,6,14,0,0,1,0,2,"Docklands",43016,"Essendon","Adelaide",99,87
12330,"Adam","Saad","Essendon",42,2018,"1","2018-03-23",3,9,12,2,0,0,0,2,3,1,1,1,0,0,0,7,6,0,0,6,3,1,"Docklands",43016,"Essendon","Adelaide",99,87
12029,"Devon","Smith","Essendon",5,2018,"1","2018-03-23",14,9,23,3,0,1,0,5,3,2,6,2,1,0,0,8,15,0,0,0,2,0,"Docklands",43016,"Essendon","Adelaide",99,87
12232,"James","Stewart","Essendon",17,2018,"1","2018-03-23",10,6,16,7,3,2,6,4,0,3,0,3,1,2,0,6,10,2,5,0,0,2,"Docklands",43016,"Essendon","Adelaide",99,87
12167,"Jake","Stringer","Essendon",25,2018,"1","2018-03-23",6,10,16,2,0,1,0,7,1,3,3,1,1,0,0,9,8,1,1,2,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
11729,"David","Zaharakis","Essendon",11,2018,"1","2018-03-23",22,13,35,4,0,0,0,4,4,8,5,4,0,1,0,12,24,0,0,1,1,0,"Docklands",43016,"Essendon","Adelaide",99,87
12381,"Rory","Atkins","Adelaide",21,2018,"1","2018-03-23",8,6,14,1,0,2,0,2,2,4,1,1,1,0,0,4,9,0,0,0,0,1,"Docklands",43016,"Essendon","Adelaide",99,87
4060,"Eddie","Betts","Adelaide",18,2018,"1","2018-03-23",7,7,14,2,0,2,0,2,0,1,1,1,1,0,0,6,9,0,1,3,0,1,"Docklands",43016,"Essendon","Adelaide",99,87
12106,"Luke","Brown","Adelaide",16,2018,"1","2018-03-23",10,5,15,2,0,0,0,0,5,1,0,0,0,0,0,1,10,0,0,2,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12258,"Matt","Crouch","Adelaide",5,2018,"1","2018-03-23",18,23,41,6,0,0,0,2,3,3,7,4,0,1,0,11,31,0,0,0,0,1,"Docklands",43016,"Essendon","Adelaide",99,87
12583,"Tom","Doedee","Adelaide",39,2018,"1","2018-03-23",7,14,21,7,0,0,0,2,4,1,0,2,2,0,0,8,14,0,0,9,1,0,"Docklands",43016,"Essendon","Adelaide",99,87
2381,"Richard","Douglas","Adelaide",26,2018,"1","2018-03-23",7,6,13,3,1,2,0,0,1,2,2,4,0,4,0,5,9,0,0,2,2,0,"Docklands",43016,"Essendon","Adelaide",99,87
12283,"Cam","Ellis-Yolmen","Adelaide",28,2018,"1","2018-03-23",7,10,17,5,1,0,0,1,2,3,6,2,0,0,0,11,6,1,0,0,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12584,"Darcy","Fogarty","Adelaide",32,2018,"1","2018-03-23",3,3,6,3,2,0,0,4,0,1,0,2,0,1,0,2,4,1,1,0,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
11535,"Bryce","Gibbs","Adelaide",6,2018,"1","2018-03-23",21,14,35,7,2,1,0,4,2,8,7,5,1,1,2,13,21,0,2,0,1,0,"Docklands",43016,"Essendon","Adelaide",99,87
12533,"Hugh","Greenwood","Adelaide",1,2018,"1","2018-03-23",8,5,13,1,1,1,0,2,0,0,3,4,0,0,0,8,3,0,0,0,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12020,"Curtly","Hampton","Adelaide",17,2018,"1","2018-03-23",6,3,9,4,1,0,0,3,0,3,0,0,0,0,0,0,9,0,2,0,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
6623,"Kyle","Hartigan","Adelaide",15,2018,"1","2018-03-23",4,7,11,4,0,0,0,0,0,1,0,0,0,0,0,3,7,0,0,8,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
11708,"Sam","Jacobs","Adelaide",24,2018,"1","2018-03-23",5,8,13,3,0,0,33,1,0,0,2,2,1,1,0,6,9,1,0,3,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12074,"Josh","Jenkins","Adelaide",4,2018,"1","2018-03-23",6,5,11,5,2,2,4,3,0,2,0,5,0,3,0,6,5,3,4,3,0,1,"Docklands",43016,"Essendon","Adelaide",99,87
12335,"Jake","Kelly","Adelaide",8,2018,"1","2018-03-23",11,7,18,6,0,0,0,2,4,2,0,2,0,1,0,3,14,1,0,3,3,1,"Docklands",43016,"Essendon","Adelaide",99,87
12165,"Rory","Laird","Adelaide",29,2018,"1","2018-03-23",15,25,40,8,0,0,0,1,8,2,1,1,1,0,0,14,27,0,0,1,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
11634,"David","Mackay","Adelaide",14,2018,"1","2018-03-23",15,5,20,1,0,1,0,4,6,2,2,0,0,0,0,7,10,0,0,4,2,0,"Docklands",43016,"Essendon","Adelaide",99,87
12404,"Mitch","McGovern","Adelaide",41,2018,"1","2018-03-23",6,3,9,4,1,1,0,3,0,3,1,3,0,3,0,5,4,1,0,3,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12585,"Lachlan","Murphy","Adelaide",44,2018,"1","2018-03-23",4,2,6,1,1,1,0,2,0,0,0,0,0,0,0,3,3,0,0,1,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12035,"Paul","Seedsman","Adelaide",11,2018,"1","2018-03-23",14,10,24,4,0,1,0,4,3,6,1,3,1,2,0,5,19,0,0,0,1,1,"Docklands",43016,"Essendon","Adelaide",99,87
11792,"Rory","Sloane","Adelaide",9,2018,"1","2018-03-23",11,12,23,2,0,0,0,7,1,5,6,4,3,1,0,12,13,0,0,8,0,1,"Docklands",43016,"Essendon","Adelaide",99,87
11989,"Daniel","Talia","Adelaide",12,2018,"1","2018-03-23",11,3,14,4,0,0,0,1,2,3,0,3,1,1,0,9,6,3,0,10,0,0,"Docklands",43016,"Essendon","Adelaide",99,87
12276,"Blake","Acres","St Kilda",8,2018,"1","2018-03-24",14,16,30,9,1,0,0,4,2,4,1,1,1,0,1,12,19,1,1,3,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11570,"David","Armitage","St Kilda",20,2018,"1","2018-03-24",8,16,24,7,0,0,0,2,0,2,4,2,1,2,0,7,17,0,0,0,0,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12249,"Jack","Billings","St Kilda",15,2018,"1","2018-03-24",18,8,26,9,2,3,0,3,2,5,0,3,2,1,0,11,17,0,3,0,0,3,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11627,"Nathan","Brown","St Kilda",22,2018,"1","2018-03-24",5,2,7,5,0,0,0,2,2,0,0,1,1,1,0,2,6,0,0,7,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12065,"Josh","Bruce","St Kilda",27,2018,"1","2018-03-24",5,7,12,6,3,0,3,0,1,4,0,2,1,1,0,4,9,0,1,2,1,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11871,"Jake","Carlisle","St Kilda",2,2018,"1","2018-03-24",8,5,13,8,0,0,0,1,2,0,0,0,1,0,0,5,9,1,0,2,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12591,"Hunter","Clark","St Kilda",11,2018,"1","2018-03-24",8,4,12,3,1,0,0,1,1,1,0,1,0,0,0,1,11,1,0,2,0,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11630,"Jarryn","Geary","St Kilda",14,2018,"1","2018-03-24",15,12,27,8,0,0,0,1,4,2,2,3,0,0,0,9,17,0,0,2,1,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12415,"Jade","Gresham","St Kilda",4,2018,"1","2018-03-24",11,5,16,3,3,1,0,3,0,5,4,3,1,2,0,6,11,0,0,1,1,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12521,"Ben","Long","St Kilda",21,2018,"1","2018-03-24",7,8,15,6,1,0,0,3,0,2,1,3,1,2,0,4,12,0,1,3,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12051,"Billy","Longer","St Kilda",18,2018,"1","2018-03-24",1,6,7,1,0,0,22,0,0,0,2,3,1,3,0,3,4,0,0,2,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12339,"Paddy","McCartin","St Kilda",32,2018,"1","2018-03-24",6,1,7,3,1,0,0,0,0,1,0,3,2,0,0,3,4,0,1,0,0,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12300,"Tim","Membrey","St Kilda",28,2018,"1","2018-03-24",13,3,16,9,2,3,0,3,0,3,0,1,1,0,0,4,12,2,6,1,1,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12050,"Jack","Newnes","St Kilda",16,2018,"1","2018-03-24",15,10,25,6,0,0,0,2,3,7,2,4,2,1,0,7,20,0,0,4,3,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11839,"Dylan","Roberton","St Kilda",17,2018,"1","2018-03-24",19,5,24,10,0,0,0,2,4,2,0,4,1,1,0,5,18,0,0,2,0,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12132,"Sebastian","Ross","St Kilda",6,2018,"1","2018-03-24",20,12,32,6,0,0,0,7,2,7,2,5,2,3,2,10,21,0,0,2,1,2,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11793,"Shane","Savage","St Kilda",5,2018,"1","2018-03-24",18,6,24,7,0,0,0,1,3,4,0,1,1,0,0,3,21,0,0,3,2,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12325,"Jack","Sinclair","St Kilda",35,2018,"1","2018-03-24",1,11,12,3,0,0,0,2,0,0,1,2,0,1,0,6,7,0,0,6,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12368,"Jack","Steele","St Kilda",9,2018,"1","2018-03-24",6,12,18,3,0,0,0,3,1,2,0,3,0,2,0,6,13,0,0,1,0,2,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11791,"Jack","Steven","St Kilda",3,2018,"1","2018-03-24",21,13,34,10,2,0,0,2,1,6,5,6,0,2,3,13,21,0,0,2,1,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11852,"Koby","Stevens","St Kilda",25,2018,"1","2018-03-24",9,14,23,5,0,1,0,4,2,0,3,3,1,2,0,9,15,0,0,2,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12188,"Jimmy","Webster","St Kilda",29,2018,"1","2018-03-24",14,4,18,8,0,0,0,2,5,2,0,3,1,1,0,3,16,0,0,7,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12340,"Harris","Andrews","Brisbane Lions",31,2018,"1","2018-03-24",7,4,11,5,0,0,0,1,3,1,0,1,0,0,0,3,7,1,0,5,0,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11728,"Dayne","Beams","Brisbane Lions",9,2018,"1","2018-03-24",14,12,26,6,0,1,0,3,1,7,7,5,3,1,0,11,15,1,1,1,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12115,"Tom","Bell","Brisbane Lions",7,2018,"1","2018-03-24",8,8,16,1,1,1,0,0,2,2,4,6,0,3,0,9,7,0,1,3,0,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12519,"Jarrod","Berry","Brisbane Lions",13,2018,"1","2018-03-24",13,6,19,8,3,0,0,3,0,2,3,3,1,0,0,6,13,0,2,3,0,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12277,"Charlie","Cameron","Brisbane Lions",23,2018,"1","2018-03-24",12,5,17,5,3,2,0,2,0,3,2,3,1,1,0,8,10,1,1,1,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11920,"Allen","Christensen","Brisbane Lions",3,2018,"1","2018-03-24",9,12,21,3,1,0,0,0,0,2,3,4,0,2,0,6,16,0,0,2,0,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12267,"Darcy","Gardiner","Brisbane Lions",27,2018,"1","2018-03-24",8,5,13,5,0,0,0,1,4,0,0,3,3,1,0,6,8,1,0,5,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12454,"Eric","Hipwood","Brisbane Lions",30,2018,"1","2018-03-24",6,1,7,3,1,0,0,2,0,4,1,4,1,2,0,4,4,1,0,0,0,2,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
1134,"Luke","Hodge","Brisbane Lions",2,2018,"1","2018-03-24",14,11,25,5,0,0,0,2,2,0,0,2,2,1,0,8,13,0,0,3,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11894,"Ryan","Lester","Brisbane Lions",35,2018,"1","2018-03-24",10,8,18,4,0,0,0,7,1,5,4,2,2,0,0,9,8,0,0,0,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11684,"Stefan","Martin","Brisbane Lions",12,2018,"1","2018-03-24",8,11,19,0,0,0,42,1,3,2,5,4,5,1,0,10,10,0,0,3,1,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12162,"Sam","Mayes","Brisbane Lions",32,2018,"1","2018-03-24",13,6,19,4,0,1,0,2,0,3,2,3,0,1,0,4,14,0,1,3,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12518,"Hugh","McCluggage","Brisbane Lions",6,2018,"1","2018-03-24",11,7,18,4,0,1,0,1,2,1,0,3,1,2,0,4,14,0,1,1,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12291,"Daniel","McStay","Brisbane Lions",25,2018,"1","2018-03-24",5,6,11,3,0,0,0,0,2,0,0,1,0,1,0,2,8,0,0,6,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12592,"Cam","Rayner","Brisbane Lions",16,2018,"1","2018-03-24",5,3,8,2,1,1,0,1,0,2,0,2,0,1,0,4,5,2,1,0,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11725,"Daniel","Rich","Brisbane Lions",10,2018,"1","2018-03-24",4,3,7,1,0,0,0,0,1,0,1,0,0,0,0,3,4,0,0,0,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12264,"Nick","Robertson","Brisbane Lions",18,2018,"1","2018-03-24",12,15,27,4,0,0,0,6,5,2,5,4,2,0,0,11,15,0,0,0,1,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
11710,"Mitch","Robinson","Brisbane Lions",5,2018,"1","2018-03-24",12,11,23,7,1,0,0,2,1,5,3,5,2,2,0,11,14,2,0,2,0,0,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
12252,"Lewis","Taylor","Brisbane Lions",28,2018,"1","2018-03-24",15,12,27,9,0,0,0,2,3,1,2,2,0,0,0,8,20,0,0,2,0,1,"Docklands",23731,"St Kilda","Brisbane Lions",107,82
