"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
1041,"David","Hart","West Coast",36,1989,"1","1989-03-31",10,3,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1414,"Laurie","Keene","West Coast",25,1989,"1","1989-03-31",11,2,13,5,0,0,23,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1047,"Karl","Langdon","West Coast",19,1989,"1","1989-03-31",6,2,8,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1029,"Chris","Mainwaring","West Coast",3,1989,"1","1989-03-31",8,2,10,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1370,"Stephen","Malaxos","West Coast",8,1989,"1","1989-03-31",18,4,22,3,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1032,"Guy","McKenna","West Coast",17,1989,"1","1989-03-31",10,11,21,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1048,"Paul","Peos","West Coast",20,1989,"1","1989-03-31",8,1,9,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1045,"Don","Pyke","West Coast",1,1989,"1","1989-03-31",17,4,21,3,2,1,1,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
2096,"Murray","Rance","West Coast",23,1989,"1","1989-03-31",9,7,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1369,"Phil","Scott","West Coast",12,1989,"1","1989-03-31",12,0,12,8,7,1,7,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1030,"Peter","Sumich","West Coast",4,1989,"1","1989-03-31",9,1,10,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
717,"Craig","Turley","West Coast",7,1989,"1","1989-03-31",12,1,13,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1272,"Troy","Ugle","West Coast",35,1989,"1","1989-03-31",3,3,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1037,"John","Worsfold","West Coast",24,1989,"1","1989-03-31",10,3,13,5,1,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,"W.A.C.A.",25664,"West Coast","Essendon",96,112
1172,"David","Bain","Brisbane Bears",22,1989,"1","1989-04-01",16,3,19,5,1,2,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1281,"Matthew","Campbell","Brisbane Bears",25,1989,"1","1989-04-01",7,1,8,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1578,"Warwick","Capper","Brisbane Bears",39,1989,"1","1989-04-01",7,2,9,4,3,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1180,"John","Gastev","Brisbane Bears",45,1989,"1","1989-04-01",8,5,13,4,0,2,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1397,"Michael","Gibson","Brisbane Bears",38,1989,"1","1989-04-01",4,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1300,"Brad","Hardie","Brisbane Bears",5,1989,"1","1989-04-01",8,1,9,2,1,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1794,"Bernie","Harris","Brisbane Bears",13,1989,"1","1989-04-01",8,2,10,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
771,"Alex","Ishchenko","Brisbane Bears",9,1989,"1","1989-04-01",7,6,13,7,0,0,6,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
124,"Martin","Leslie","Brisbane Bears",14,1989,"1","1989-04-01",8,7,15,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1398,"Rod","Lester-Smith","Brisbane Bears",16,1989,"1","1989-04-01",24,8,32,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
108,"Scott","McIvor","Brisbane Bears",19,1989,"1","1989-04-01",19,15,34,7,3,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
107,"Roger","Merrett","Brisbane Bears",24,1989,"1","1989-04-01",8,7,15,10,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1308,"Mark","Mickan","Brisbane Bears",1,1989,"1","1989-04-01",8,3,11,7,4,0,9,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
2045,"David","OKeeffe","Brisbane Bears",31,1989,"1","1989-04-01",9,2,11,3,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1379,"Brenton","Phillips","Brisbane Bears",11,1989,"1","1989-04-01",13,3,16,2,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
2092,"Geoff","Raines","Brisbane Bears",4,1989,"1","1989-04-01",15,7,22,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1354,"Michael","Richardson","Brisbane Bears",8,1989,"1","1989-04-01",9,6,15,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
767,"Mark","Roberts","Brisbane Bears",27,1989,"1","1989-04-01",5,6,11,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
2251,"Phil","Walsh","Brisbane Bears",18,1989,"1","1989-04-01",15,7,22,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
2281,"Mark","Williams","Brisbane Bears",2,1989,"1","1989-04-01",17,7,24,6,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1227,"Brett","Bowey","St Kilda",18,1989,"1","1989-04-01",13,7,20,4,1,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
919,"Nathan","Burke","St Kilda",29,1989,"1","1989-04-01",18,4,22,6,3,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1609,"Frank","Coghlan","St Kilda",15,1989,"1","1989-04-01",20,8,28,2,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
120,"Danny","Craven","St Kilda",14,1989,"1","1989-04-01",5,9,14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1391,"Geoff","Cunningham","St Kilda",5,1989,"1","1989-04-01",4,5,9,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
948,"Jayson","Daniels","St Kilda",34,1989,"1","1989-04-01",14,6,20,3,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
406,"Mick","Dwyer","St Kilda",20,1989,"1","1989-04-01",16,15,31,3,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1706,"Robert","Elphinstone","St Kilda",33,1989,"1","1989-04-01",14,3,17,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
936,"Gordon","Fode","St Kilda",36,1989,"1","1989-04-01",7,2,9,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
918,"Danny","Frawley","St Kilda",2,1989,"1","1989-04-01",11,7,18,3,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
716,"David","Grant","St Kilda",6,1989,"1","1989-04-01",13,4,17,7,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1163,"Paul","Harding","St Kilda",10,1989,"1","1989-04-01",8,6,14,5,0,0,11,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
930,"Robert","Harvey","St Kilda",35,1989,"1","1989-04-01",5,6,11,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1857,"Bob","Jones","St Kilda",31,1989,"1","1989-04-01",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
990,"Tony","Lockett","St Kilda",4,1989,"1","1989-04-01",16,3,19,12,9,4,0,2,0,0,0,0,1,3,3,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
927,"Stewart","Loewe","St Kilda",23,1989,"1","1989-04-01",9,5,14,6,0,0,4,2,0,0,0,0,3,4,1,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1278,"Rod","Owen","St Kilda",27,1989,"1","1989-04-01",17,1,18,4,3,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
158,"Dean","Rice","St Kilda",37,1989,"1","1989-04-01",6,2,8,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1411,"Ken","Sheldon","St Kilda",3,1989,"1","1989-04-01",12,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
461,"Nicky","Winmar","St Kilda",7,1989,"1","1989-04-01",14,7,21,1,2,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Moorabbin Oval",17236,"St Kilda","Brisbane Bears",136,97
1178,"Tom","Alvin","Carlton",31,1989,"1","1989-04-01",11,6,17,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1400,"Wayne","Blackwell","Carlton",8,1989,"1","1989-04-01",12,5,17,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
151,"Craig","Bradley","Carlton",21,1989,"1","1989-04-01",15,6,21,3,0,1,0,4,0,0,0,0,5,4,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
147,"Fraser","Brown","Carlton",20,1989,"1","1989-04-01",7,5,12,1,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1643,"Steven","Da Rui","Carlton",5,1989,"1","1989-04-01",5,6,11,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1265,"Jon","Dorotich","Carlton",6,1989,"1","1989-04-01",6,4,10,2,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
11371,"Jamie","Dunlop","Carlton",24,1989,"1","1989-04-01",7,4,11,1,0,0,2,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1298,"Michael","Gallagher","Carlton",29,1989,"1","1989-04-01",1,1,2,1,0,0,7,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1333,"David","Glascott","Carlton",32,1989,"1","1989-04-01",13,11,24,4,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
152,"Adrian","Gleeson","Carlton",12,1989,"1","1989-04-01",16,4,20,4,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1355,"Glenn","Hawker","Carlton",11,1989,"1","1989-04-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1826,"Ken","Hunter","Carlton",9,1989,"1","1989-04-01",12,8,20,10,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1849,"Wayne","Johnston","Carlton",7,1989,"1","1989-04-01",9,4,13,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
148,"Stephen","Kernahan","Carlton",4,1989,"1","1989-04-01",10,4,14,2,1,1,3,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
150,"Justin","Madden","Carlton",44,1989,"1","1989-04-01",5,2,7,3,0,1,14,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
11444,"Andrew","McKinnon","Carlton",47,1989,"1","1989-04-01",11,9,20,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
2021,"Fraser","Murphy","Carlton",30,1989,"1","1989-04-01",11,1,12,1,3,2,0,3,0,0,0,0,2,5,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1334,"Mark","Naley","Carlton",17,1989,"1","1989-04-01",16,6,22,0,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
136,"Stephen","Silvagni","Carlton",1,1989,"1","1989-04-01",13,3,16,5,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1380,"Simon","Verbeek","Carlton",15,1989,"1","1989-04-01",8,3,11,5,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
376,"Simon","Atkins","Western Bulldogs",23,1989,"1","1989-04-01",15,16,31,2,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1164,"Darren","Baxter","Western Bulldogs",35,1989,"1","1989-04-01",14,4,18,3,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
4018,"Adrian","Campbell","Western Bulldogs",3,1989,"1","1989-04-01",9,2,11,5,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1627,"Richard","Cousins","Western Bulldogs",2,1989,"1","1989-04-01",9,6,15,5,2,1,6,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1312,"Mark","Cullen","Western Bulldogs",22,1989,"1","1989-04-01",9,7,16,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1659,"Darren","Davies","Western Bulldogs",4,1989,"1","1989-04-01",9,9,18,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1276,"Greg","Eppelstun","Western Bulldogs",12,1989,"1","1989-04-01",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1393,"Michael","Ford","Western Bulldogs",45,1989,"1","1989-04-01",12,4,16,4,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1270,"Peter","Foster","Western Bulldogs",32,1989,"1","1989-04-01",8,2,10,4,0,1,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1374,"John","Georgiades","Western Bulldogs",9,1989,"1","1989-04-01",18,4,22,8,8,4,0,1,0,0,0,0,5,2,3,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
380,"Doug","Hawkins","Western Bulldogs",7,1989,"1","1989-04-01",11,8,19,7,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
165,"Matthew","Hogg","Western Bulldogs",43,1989,"1","1989-04-01",20,3,23,4,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1871,"Rick","Kennedy","Western Bulldogs",8,1989,"1","1989-04-01",3,1,4,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
435,"Stephen","MacPherson","Western Bulldogs",27,1989,"1","1989-04-01",14,15,29,7,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
18,"Tony","McGuinness","Western Bulldogs",11,1989,"1","1989-04-01",24,11,35,2,0,1,0,2,0,0,0,0,4,3,1,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
11438,"Phillip","OKeeffe","Western Bulldogs",31,1989,"1","1989-04-01",6,1,7,4,3,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
1371,"Terry","Wallace","Western Bulldogs",16,1989,"1","1989-04-01",21,15,36,4,1,0,0,2,0,0,0,0,1,3,2,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
413,"Stephen","Wallis","Western Bulldogs",24,1989,"1","1989-04-01",10,8,18,2,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
11201,"Mark","Williams","Western Bulldogs",28,1989,"1","1989-04-01",24,11,35,2,1,1,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
424,"Scott","Wynd","Western Bulldogs",15,1989,"1","1989-04-01",6,4,10,2,0,0,4,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,"Princes Park",21294,"Carlton","Western Bulldogs",73,132
3996,"Colin","Alexander","Collingwood",32,1989,"1","1989-04-01",6,4,10,1,1,2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",50287,"Collingwood","Hawthorn",93,83
1373,"Doug","Barwick","Collingwood",17,1989,"1","1989-04-01",18,0,18,5,2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,"Waverley Park",50287,"Collingwood","Hawthorn",93,83
216,"Gavin","Brown","Collingwood",26,1989,"1","1989-04-01",19,6,25,7,0,2,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",50287,"Collingwood","Hawthorn",93,83
229,"Michael","Christian","Collingwood",21,1989,"1","1989-04-01",11,7,18,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",50287,"Collingwood","Hawthorn",93,83
1286,"David","Cloke","Collingwood",33,1989,"1","1989-04-01",12,7,19,12,0,0,7,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Waverley Park",50287,"Collingwood","Hawthorn",93,83
