"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
5456,"Bill","Johnson","Essendon",0,1907,"1","1907-04-27",NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5457,"Otto","Landmann","Essendon",0,1907,"1","1907-04-27",NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5148,"Arthur","Legge","Essendon",0,1907,"1","1907-04-27",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
4991,"Jim","Martin","Essendon",0,1907,"1","1907-04-27",NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5261,"Bill","Sewart","Essendon",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
4967,"Mark","Shea","Essendon",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5065,"Dave","Smith","Essendon",0,1907,"1","1907-04-27",NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5463,"Alby","Sykes","Essendon",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5295,"Frank","Boynton","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5166,"George","Doull","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5367,"Alf","Dupe","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
4972,"Bill","Eason","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5370,"Norm","Fletcher","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5085,"Alf","Gough","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5167,"Dick","Grigg","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5078,"Bill","McKinley","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
4978,"Alec","McKenzie","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5484,"George","McNeilage","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5485,"Jim","McNeilage","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5486,"Billy","Miller","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
4409,"Teddy","Rankin","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5276,"Les","Roebuck","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5382,"Percy","Scown","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5383,"Joe","Slater","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
2434,"Peter","Stephens","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
4414,"Henry","Young","Geelong",0,1907,"1","1907-04-27",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"East Melbourne",NA,"Essendon","Geelong",99,56
5386,"Les","Beck","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5082,"George","Bruce","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5278,"Frank","Caine","Carlton",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
4624,"Fred","Elliott","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
4388,"Jim","Flynn","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5389,"Doug","Gillespie","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5390,"Martin","Gotz","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
4353,"Mick","Grace","Carlton",0,1907,"1","1907-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5280,"Charlie","Hammond","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
4938,"Bill","Hickey","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5394,"Fred","Jinks","Carlton",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
4849,"Ted","Kennedy","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5397,"Alex","Lang","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5285,"Rod","McGregor","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5181,"Billy","Payne","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
4998,"Archie","Snell","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5000,"George","Topping","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5494,"Frank","Williams","Carlton",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5314,"Horrie","Bant","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5021,"Vic","Barwick","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5427,"Charlie","Clymo","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
4916,"Jim","Cowell","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
4489,"Vic","Cumberland","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5218,"Percy","Ellin","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5117,"Jack","Julian","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5223,"Harry","Lever","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5431,"Jimmy","Matthews","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5226,"Dave","McNamara","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5433,"George","Morrissey","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5322,"Pat","OConnor","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5030,"Wyn","Outen","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5435,"Bert","Renfrey","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5123,"Wally","Scott","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5229,"Billy","Stewart","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5230,"Jim","Stewart","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5325,"Jack","Wells","St Kilda",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",0,"Carlton","St Kilda",30,56
5006,"George","Angus","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5497,"Tom","Baxter","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5498,"Herbert","Cheffers","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4574,"Eddie","Drohan","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5291,"Percy","Gibb","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5098,"George","Green","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5402,"Vic","Hambridge","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5403,"Johnny","Hay","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5404,"Alex","Holland","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4327,"Arthur","Leach","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5405,"Dick","Lee","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5099,"Jock","McHale","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5193,"Bob","Nash","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4474,"Charlie","Pannam","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4903,"Ted","Rowell","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4710,"Bob","Rush","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5294,"Fred","Stancliffe","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5410,"Frank","Wilcher","Collingwood",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5358,"Frank","Abbott","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5263,"Barclay","Bailes","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4758,"Lou","Barker","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4857,"Alf","Bartlett","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4676,"Tammy","Beauchamp","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5465,"Bill","Blacklock","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5467,"Jack","Cooper","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5468,"Jack","Dawson","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4575,"Fred","Fontaine","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4356,"Ern","Jenkins","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5471,"Harold","McLennan","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5472,"Norm","McLennan","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5069,"Les","Millis","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4964,"Herbert","Milne","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4965,"Charlie","Naismith","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4966,"Wally","Naismith","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5475,"Charlie","Owen","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
4862,"Jim","Sharp","Fitzroy",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",47,39
5412,"Jack","Baquie","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5039,"Joe","Canavan","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
4805,"Vin","Coutie","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5416,"Bert","Gregory","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5189,"Bill","Homan","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5017,"Paddy","Mills","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5421,"Bobby","Monk","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5422,"Victor","Nielsen","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5104,"Bernie","Nolan","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5208,"Basil","Onyons","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5288,"Bert","Parke","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5209,"George","Peacock","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5105,"Joe","Pearce","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
5106,"Hugh","Purse","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
3709,"Jack","Smith","Melbourne",0,1907,"1","1907-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",41,60
