"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
4148,"Marc","Murphy","Carlton",3,2017,"1","2017-03-23",21,14,35,6,0,0,0,7,3,6,7,4,2,0,1,18,18,0,0,0,1,2,"M.C.G.",73137,"Carlton","Richmond",89,132
12487,"Sam","Petrevski-Seton","Carlton",5,2017,"1","2017-03-23",7,4,11,2,0,0,0,7,3,2,3,0,2,0,0,8,3,0,0,1,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
12489,"Jarrod","Pickett","Carlton",33,2017,"1","2017-03-23",2,3,5,2,0,0,0,3,0,1,0,0,0,0,0,2,3,1,1,2,2,1,"M.C.G.",73137,"Carlton","Richmond",89,132
12142,"Lachie","Plowman","Carlton",20,2017,"1","2017-03-23",12,8,20,10,0,0,0,1,2,0,0,0,1,0,0,5,15,2,0,12,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
12157,"Sam","Rowe","Carlton",17,2017,"1","2017-03-23",6,6,12,1,0,0,0,1,2,0,0,2,2,1,0,7,5,0,0,15,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
12458,"Jack","Silvagni","Carlton",1,2017,"1","2017-03-23",8,3,11,5,2,2,0,1,0,3,0,1,1,0,0,4,8,0,4,0,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
1456,"Kade","Simpson","Carlton",6,2017,"1","2017-03-23",22,11,33,7,0,0,0,3,6,3,4,4,5,0,0,12,20,0,0,1,1,0,"M.C.G.",73137,"Carlton","Richmond",89,132
12044,"Billie","Smedts","Carlton",16,2017,"1","2017-03-23",8,9,17,5,0,0,0,1,1,1,3,1,0,0,0,5,11,1,0,0,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
4152,"Dale","Thomas","Carlton",39,2017,"1","2017-03-23",12,5,17,6,1,0,0,1,0,5,0,4,0,1,0,2,15,1,0,0,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
12402,"Jacob","Weitering","Carlton",23,2017,"1","2017-03-23",6,4,10,7,3,0,0,0,0,2,0,1,0,0,0,4,7,1,3,2,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
11826,"Simon","White","Carlton",43,2017,"1","2017-03-23",7,3,10,3,0,0,0,3,3,0,0,2,1,0,0,3,6,0,0,8,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11929,"Matthew","Wright","Carlton",46,2017,"1","2017-03-23",7,7,14,4,3,0,0,5,0,0,1,0,2,0,0,7,7,1,1,0,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11828,"David","Astbury","Richmond",12,2017,"1","2017-03-23",7,6,13,3,0,0,0,2,1,0,0,1,3,0,0,7,6,1,0,2,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
12490,"Dan","Butler","Richmond",40,2017,"1","2017-03-23",12,7,19,1,2,1,0,3,0,5,1,2,0,2,0,5,11,0,0,0,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
12010,"Josh","Caddy","Richmond",22,2017,"1","2017-03-23",9,8,17,3,1,1,0,2,3,0,3,2,0,2,0,9,9,0,0,0,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
12431,"Jason","Castagna","Richmond",46,2017,"1","2017-03-23",12,8,20,3,2,4,0,4,1,5,2,4,2,3,0,10,13,0,3,0,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
11888,"Reece","Conca","Richmond",30,2017,"1","2017-03-23",13,6,19,4,0,1,0,5,2,3,0,3,0,0,0,4,14,0,0,2,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11666,"Trent","Cotchin","Richmond",9,2017,"1","2017-03-23",11,10,21,3,1,0,0,8,2,5,8,3,1,1,0,12,10,0,1,2,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11557,"Shane","Edwards","Richmond",10,2017,"1","2017-03-23",5,10,15,3,1,1,0,2,0,0,1,1,0,0,0,9,8,0,2,1,2,0,"M.C.G.",73137,"Carlton","Richmond",89,132
12034,"Brandon","Ellis","Richmond",5,2017,"1","2017-03-23",11,10,21,0,0,0,0,1,4,3,1,2,0,2,0,6,14,0,0,1,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11850,"Ben","Griffiths","Richmond",24,2017,"1","2017-03-23",5,4,9,4,0,0,8,6,1,4,1,4,0,3,0,6,4,1,0,1,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11594,"Shaun","Grigg","Richmond",6,2017,"1","2017-03-23",16,11,27,4,1,0,0,6,0,8,4,3,2,1,0,8,19,0,0,3,0,2,"M.C.G.",73137,"Carlton","Richmond",89,132
11879,"Dylan","Grimes","Richmond",2,2017,"1","2017-03-23",4,7,11,1,0,0,0,7,3,1,0,1,0,0,0,6,5,0,0,3,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11566,"Bachar","Houli","Richmond",14,2017,"1","2017-03-23",4,10,14,1,0,0,0,3,0,2,1,1,0,0,0,5,9,0,0,0,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11851,"Taylor","Hunt","Richmond",28,2017,"1","2017-03-23",1,8,9,0,0,0,0,0,0,0,0,2,0,1,0,5,4,0,0,0,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
12263,"Sam","Lloyd","Richmond",27,2017,"1","2017-03-23",5,5,10,3,1,0,0,1,0,1,0,3,1,0,0,6,3,1,1,0,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11794,"Dustin","Martin","Richmond",4,2017,"1","2017-03-23",23,10,33,5,4,0,0,4,4,6,6,5,1,2,3,13,21,1,1,1,0,4,"M.C.G.",73137,"Carlton","Richmond",89,132
12317,"Kamdyn","McIntosh","Richmond",33,2017,"1","2017-03-23",11,5,16,5,0,0,0,1,1,5,0,3,0,0,0,4,12,1,0,4,1,0,"M.C.G.",73137,"Carlton","Richmond",89,132
12374,"Toby","Nankervis","Richmond",25,2017,"1","2017-03-23",7,1,8,3,2,0,27,3,2,2,3,0,0,0,0,6,1,3,1,1,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11917,"Dion","Prestia","Richmond",3,2017,"1","2017-03-23",15,13,28,2,1,0,0,5,3,3,6,2,0,0,2,9,17,0,0,1,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
11733,"Alex","Rance","Richmond",18,2017,"1","2017-03-23",7,2,9,4,0,0,0,3,3,1,0,4,0,3,0,5,6,0,0,8,0,0,"M.C.G.",73137,"Carlton","Richmond",89,132
11576,"Jack","Riewoldt","Richmond",8,2017,"1","2017-03-23",10,2,12,5,1,1,0,7,0,4,1,4,2,1,0,6,5,1,4,2,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
12403,"Daniel","Rioli","Richmond",17,2017,"1","2017-03-23",6,4,10,3,2,0,0,2,0,2,1,2,0,2,0,5,6,1,1,0,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
12174,"Nick","Vlastuin","Richmond",1,2017,"1","2017-03-23",6,5,11,5,1,0,0,12,3,1,1,3,0,2,0,3,8,1,2,1,0,1,"M.C.G.",73137,"Carlton","Richmond",89,132
12066,"Taylor","Adams","Collingwood",13,2017,"1","2017-03-24",20,13,33,6,0,0,0,12,3,4,7,4,2,1,0,14,20,0,0,1,0,1,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11855,"Jarryd","Blair","Collingwood",11,2017,"1","2017-03-24",6,9,15,3,0,2,0,4,0,3,3,3,1,1,0,13,4,0,0,1,0,1,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12428,"Mason","Cox","Collingwood",46,2017,"1","2017-03-24",3,5,8,1,0,1,21,0,0,0,0,3,1,1,0,5,3,1,1,3,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12061,"Jack","Crisp","Collingwood",25,2017,"1","2017-03-24",11,6,17,6,0,0,0,3,0,1,1,2,0,1,0,3,15,0,0,2,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11977,"Alex","Fasolo","Collingwood",1,2017,"1","2017-03-24",13,9,22,8,3,3,0,3,0,2,1,0,1,0,0,11,11,2,4,0,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11568,"Tyson","Goldsack","Collingwood",6,2017,"1","2017-03-24",5,3,8,1,1,0,0,2,1,0,0,0,1,0,0,2,4,0,0,3,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12217,"Brodie","Grundy","Collingwood",4,2017,"1","2017-03-24",7,5,12,7,0,0,29,4,0,1,1,1,0,1,0,4,8,1,0,0,0,1,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12026,"Will","Hoskin-Elliott","Collingwood",32,2017,"1","2017-03-24",15,7,22,8,1,0,0,1,2,6,1,0,2,0,0,6,15,1,1,2,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11967,"Jeremy","Howe","Collingwood",38,2017,"1","2017-03-24",16,10,26,11,0,0,0,3,4,1,0,1,1,0,0,11,14,5,0,4,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12371,"Brayden","Maynard","Collingwood",37,2017,"1","2017-03-24",11,5,16,7,0,0,0,4,3,2,1,1,0,1,0,4,12,0,0,5,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11642,"Chris","Mayne","Collingwood",16,2017,"1","2017-03-24",9,4,13,4,1,1,0,5,0,3,0,3,1,1,0,5,8,0,1,0,0,1,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12372,"Darcy","Moore","Collingwood",30,2017,"1","2017-03-24",7,3,10,4,0,1,0,1,0,2,0,4,0,1,0,4,6,0,1,1,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
4182,"Scott","Pendlebury","Collingwood",10,2017,"1","2017-03-24",16,19,35,3,2,0,0,6,3,6,10,2,4,0,3,24,13,0,0,4,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12452,"Tom","Phillips","Collingwood",21,2017,"1","2017-03-24",12,14,26,2,0,0,0,4,1,3,4,3,0,0,0,9,18,0,0,1,0,1,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12308,"Jackson","Ramsay","Collingwood",31,2017,"1","2017-03-24",12,13,25,5,0,1,0,3,1,4,0,4,1,3,0,8,20,0,0,1,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11589,"Ben","Reid","Collingwood",20,2017,"1","2017-03-24",7,5,12,7,0,0,0,1,1,0,1,2,0,0,0,1,12,0,0,5,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12348,"Henry","Schade","Collingwood",41,2017,"1","2017-03-24",4,6,10,4,0,0,0,0,0,0,0,1,0,1,0,1,9,0,0,4,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11751,"Steele","Sidebottom","Collingwood",22,2017,"1","2017-03-24",17,18,35,4,2,0,0,3,1,4,6,1,1,0,1,9,24,0,1,2,1,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12427,"Josh","Smith","Collingwood",40,2017,"1","2017-03-24",14,6,20,6,0,0,0,1,4,3,0,1,0,1,0,5,15,0,0,3,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12054,"Adam","Treloar","Collingwood",7,2017,"1","2017-03-24",20,13,33,8,1,0,0,3,3,10,6,5,0,1,0,11,23,0,1,0,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11549,"Travis","Varcoe","Collingwood",18,2017,"1","2017-03-24",8,7,15,5,0,1,0,2,0,3,0,2,1,1,0,6,8,1,2,0,0,2,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11657,"Jesse","White","Collingwood",9,2017,"1","2017-03-24",13,5,18,8,1,1,0,2,0,3,0,2,0,1,0,5,14,1,1,1,1,1,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12228,"Shane","Biggs","Western Bulldogs",24,2017,"1","2017-03-24",14,3,17,5,0,0,0,3,4,1,0,4,1,1,0,2,16,0,0,2,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12269,"Marcus","Bontempelli","Western Bulldogs",4,2017,"1","2017-03-24",8,14,22,3,2,0,0,4,3,4,1,1,0,0,0,12,11,0,0,2,0,1,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
1450,"Matthew","Boyd","Western Bulldogs",5,2017,"1","2017-03-24",14,12,26,2,1,1,0,2,1,1,1,1,0,0,0,6,20,0,0,3,0,1,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12270,"Tom","Boyd","Western Bulldogs",17,2017,"1","2017-03-24",1,4,5,1,0,0,24,2,0,1,1,4,0,3,0,2,6,0,0,6,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
4086,"Travis","Cloke","Western Bulldogs",13,2017,"1","2017-03-24",12,2,14,6,1,0,1,1,0,3,2,2,2,0,0,9,6,2,2,1,0,2,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12392,"Zaine","Cordy","Western Bulldogs",12,2017,"1","2017-03-24",10,4,14,2,0,0,0,2,4,1,1,4,2,3,0,4,11,0,0,7,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11872,"Stewart","Crameri","Western Bulldogs",8,2017,"1","2017-03-24",8,9,17,4,1,0,0,4,2,2,1,4,1,3,0,9,7,0,0,1,0,2,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11974,"Luke","Dahlhaus","Western Bulldogs",6,2017,"1","2017-03-24",9,15,24,4,0,1,0,7,1,2,5,2,1,0,0,11,14,0,0,0,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12373,"Caleb","Daniel","Western Bulldogs",35,2017,"1","2017-03-24",10,12,22,1,0,0,0,2,1,1,2,3,0,1,0,7,16,0,0,3,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12203,"Lachie","Hunter","Western Bulldogs",7,2017,"1","2017-03-24",13,8,21,6,3,0,0,2,0,3,0,1,2,0,0,5,15,0,2,3,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12122,"Jason","Johannisen","Western Bulldogs",39,2017,"1","2017-03-24",18,12,30,7,2,0,0,0,5,3,2,2,1,1,2,9,19,0,0,4,0,2,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12125,"Lin","Jong","Western Bulldogs",46,2017,"1","2017-03-24",2,9,11,2,0,1,0,14,0,1,1,1,0,0,0,7,5,1,0,1,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11898,"Tom","Liberatore","Western Bulldogs",21,2017,"1","2017-03-24",8,8,16,4,1,0,0,14,2,1,3,2,1,0,0,11,5,1,0,1,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12166,"Jack","Macrae","Western Bulldogs",11,2017,"1","2017-03-24",15,10,25,7,0,0,0,7,4,2,2,1,2,0,0,5,19,0,0,2,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12363,"Toby","McLean","Western Bulldogs",16,2017,"1","2017-03-24",8,5,13,5,1,0,0,7,0,3,1,1,1,0,0,5,8,0,1,0,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
4084,"Dale","Morris","Western Bulldogs",38,2017,"1","2017-03-24",6,10,16,7,0,0,0,1,3,1,0,2,0,1,0,5,12,2,0,10,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
468,"Robert","Murphy","Western Bulldogs",2,2017,"1","2017-03-24",15,7,22,6,0,0,0,1,2,5,1,2,0,0,0,4,16,0,0,0,1,2,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11731,"Liam","Picken","Western Bulldogs",42,2017,"1","2017-03-24",12,8,20,8,2,0,0,4,2,2,1,0,1,0,0,6,13,1,1,0,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12126,"Fletcher","Roberts","Western Bulldogs",18,2017,"1","2017-03-24",8,2,10,2,0,0,0,2,4,0,0,2,1,0,0,4,4,1,0,11,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
12167,"Jake","Stringer","Western Bulldogs",9,2017,"1","2017-03-24",11,3,14,7,1,3,0,4,0,2,1,3,0,2,0,4,12,1,3,1,1,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11718,"Matt","Suckling","Western Bulldogs",1,2017,"1","2017-03-24",17,2,19,11,0,0,0,2,5,5,0,2,0,2,0,3,15,1,0,2,1,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11788,"Easton","Wood","Western Bulldogs",10,2017,"1","2017-03-24",9,5,14,8,0,0,0,2,3,0,0,0,0,0,0,5,9,2,0,2,0,0,"M.C.G.",66254,"Collingwood","Western Bulldogs",86,100
11570,"David","Armitage","St Kilda",20,2017,"1","2017-03-25",6,10,16,2,1,1,0,3,1,0,0,4,3,2,0,7,12,0,0,2,0,1,"Docklands",36249,"St Kilda","Melbourne",90,120
12249,"Jack","Billings","St Kilda",15,2017,"1","2017-03-25",10,10,20,2,1,1,0,3,0,3,2,3,0,0,0,9,10,0,1,0,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11627,"Nathan","Brown","St Kilda",22,2017,"1","2017-03-25",2,7,9,2,0,0,0,1,2,0,0,1,0,1,0,5,4,0,0,11,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12065,"Josh","Bruce","St Kilda",27,2017,"1","2017-03-25",6,7,13,2,1,0,0,1,0,2,2,1,2,1,0,8,6,1,0,1,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11871,"Jake","Carlisle","St Kilda",2,2017,"1","2017-03-25",5,6,11,2,0,0,0,1,4,0,0,0,0,0,0,8,2,1,0,4,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12247,"Luke","Dunstan","St Kilda",7,2017,"1","2017-03-25",8,8,16,4,1,0,0,3,1,4,4,0,1,0,0,6,10,0,0,1,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11630,"Jarryn","Geary","St Kilda",14,2017,"1","2017-03-25",10,10,20,3,0,0,0,1,2,1,2,3,0,0,0,7,15,0,0,4,2,0,"Docklands",36249,"St Kilda","Melbourne",90,120
4178,"Sam","Gilbert","St Kilda",19,2017,"1","2017-03-25",6,5,11,3,0,0,0,3,0,1,0,1,0,1,0,4,7,0,0,2,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12415,"Jade","Gresham","St Kilda",4,2017,"1","2017-03-25",9,3,12,4,3,1,0,1,0,3,0,2,0,1,0,5,8,0,2,1,0,1,"Docklands",36249,"St Kilda","Melbourne",90,120
12003,"Tom","Hickey","St Kilda",1,2017,"1","2017-03-25",4,4,8,1,0,0,18,2,0,0,2,3,0,2,0,5,3,1,0,0,0,1,"Docklands",36249,"St Kilda","Melbourne",90,120
12324,"Jack","Lonie","St Kilda",13,2017,"1","2017-03-25",8,7,15,0,1,1,0,6,0,3,3,5,2,2,0,9,5,0,0,0,1,1,"Docklands",36249,"St Kilda","Melbourne",90,120
12300,"Tim","Membrey","St Kilda",28,2017,"1","2017-03-25",10,5,15,2,1,1,0,3,0,5,0,3,3,0,0,9,7,1,1,0,0,1,"Docklands",36249,"St Kilda","Melbourne",90,120
12050,"Jack","Newnes","St Kilda",16,2017,"1","2017-03-25",12,8,20,6,0,0,0,2,6,2,5,4,0,0,0,7,13,0,0,2,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
981,"Nick","Riewoldt","St Kilda",12,2017,"1","2017-03-25",12,2,14,7,4,0,0,3,0,4,0,2,2,0,0,6,8,3,3,0,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11839,"Dylan","Roberton","St Kilda",17,2017,"1","2017-03-25",10,9,19,4,0,1,0,2,3,1,1,2,0,0,0,2,16,0,0,3,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12132,"Sebastian","Ross","St Kilda",6,2017,"1","2017-03-25",8,8,16,1,0,0,1,1,0,3,2,4,0,2,0,4,12,0,0,0,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11793,"Shane","Savage","St Kilda",5,2017,"1","2017-03-25",8,7,15,3,0,0,0,2,7,1,0,2,0,1,0,3,10,0,0,1,1,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12368,"Jack","Steele","St Kilda",9,2017,"1","2017-03-25",8,15,23,7,0,1,0,4,2,1,3,1,2,0,0,12,13,2,1,2,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11791,"Jack","Steven","St Kilda",3,2017,"1","2017-03-25",17,10,27,4,0,1,0,3,2,4,3,4,1,1,0,8,17,0,0,2,2,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12188,"Jimmy","Webster","St Kilda",29,2017,"1","2017-03-25",10,4,14,1,0,0,0,2,1,1,1,3,0,0,0,5,9,0,0,2,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11922,"Maverick","Weller","St Kilda",44,2017,"1","2017-03-25",7,8,15,4,0,2,0,5,1,2,1,3,4,1,0,7,8,0,2,0,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12160,"Nathan","Wright","St Kilda",34,2017,"1","2017-03-25",3,5,8,0,0,0,0,1,0,2,0,0,0,0,0,3,4,0,0,1,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12322,"Angus","Brayshaw","Melbourne",10,2017,"1","2017-03-25",8,13,21,5,1,0,0,3,1,1,3,1,0,0,0,9,13,0,1,1,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11711,"Jeff","Garlett","Melbourne",36,2017,"1","2017-03-25",7,2,9,1,3,1,0,4,1,3,0,2,0,0,0,4,5,0,0,1,1,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11966,"Max","Gawn","Melbourne",11,2017,"1","2017-03-25",9,4,13,4,0,1,49,4,1,2,3,3,1,1,1,7,5,0,2,2,0,1,"Docklands",36249,"St Kilda","Melbourne",90,120
12492,"Mitch","Hannan","Melbourne",19,2017,"1","2017-03-25",10,6,16,7,2,0,0,4,0,5,1,2,0,1,0,4,13,0,2,1,0,3,"Docklands",36249,"St Kilda","Melbourne",90,120
12321,"Jesse","Hogan","Melbourne",1,2017,"1","2017-03-25",16,5,21,8,3,1,0,4,1,5,3,2,1,0,0,9,10,4,5,2,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
4729,"Jayden","Hunt","Melbourne",29,2017,"1","2017-03-25",14,5,19,5,0,1,0,5,0,4,0,3,2,1,0,4,15,0,0,2,1,1,"Docklands",36249,"St Kilda","Melbourne",90,120
11723,"Neville","Jetta","Melbourne",39,2017,"1","2017-03-25",11,9,20,5,1,0,0,2,2,0,0,4,1,2,0,8,11,1,0,3,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
2447,"Nathan","Jones","Melbourne",2,2017,"1","2017-03-25",15,20,35,6,1,0,0,4,2,5,4,1,1,0,2,10,25,0,0,1,0,1,"Docklands",36249,"St Kilda","Melbourne",90,120
4077,"Jordan","Lewis","Melbourne",6,2017,"1","2017-03-25",18,14,32,9,0,0,0,3,0,6,4,6,1,1,0,9,24,0,1,2,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12394,"Oscar","McDonald","Melbourne",28,2017,"1","2017-03-25",13,6,19,5,0,0,0,2,2,0,1,4,0,1,0,9,10,1,0,8,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12009,"Tom","McDonald","Melbourne",25,2017,"1","2017-03-25",18,6,24,13,0,0,0,1,4,1,0,5,1,2,0,2,22,0,0,9,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
11820,"Jake","Melksham","Melbourne",18,2017,"1","2017-03-25",11,4,15,9,0,0,0,1,3,0,0,4,0,4,0,1,16,0,0,0,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12367,"Alex","Neal-Bullen","Melbourne",30,2017,"1","2017-03-25",16,7,23,5,1,3,0,6,0,6,4,3,0,0,0,10,13,1,1,1,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
12410,"Clayton","Oliver","Melbourne",13,2017,"1","2017-03-25",9,27,36,5,0,0,0,7,1,0,9,5,1,1,3,14,22,0,0,1,0,1,"Docklands",36249,"St Kilda","Melbourne",90,120
12430,"Christian","Petracca","Melbourne",5,2017,"1","2017-03-25",14,9,23,6,2,0,0,0,0,5,1,4,1,0,0,11,12,1,2,0,0,2,"Docklands",36249,"St Kilda","Melbourne",90,120
12272,"Christian","Salem","Melbourne",3,2017,"1","2017-03-25",17,3,20,8,0,0,0,2,3,3,0,2,0,2,0,2,17,0,0,1,0,1,"Docklands",36249,"St Kilda","Melbourne",90,120
12493,"Joel","Smith","Melbourne",44,2017,"1","2017-03-25",3,2,5,1,0,0,0,1,1,0,0,2,1,1,0,3,2,1,0,1,0,0,"Docklands",36249,"St Kilda","Melbourne",90,120
