"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3696,"Sergio","Silvagni","Carlton",1,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
3744,"Cliff","Stewart","Carlton",39,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
2457,"Barry","Allan","North Melbourne",4,1964,"1","1964-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
2458,"Tom","Allison","North Melbourne",18,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
1498,"Allen","Aylett","North Melbourne",17,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
2679,"Barry","Cheatley","North Melbourne",19,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
2769,"Ken","Dean","North Melbourne",9,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
10146,"Ken","Delaland","North Melbourne",26,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
2772,"Mike","Delanty","North Melbourne",33,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
2808,"John","Dugdale","North Melbourne",6,1964,"1","1964-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
2919,"Michael","Gaudion","North Melbourne",29,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
10147,"Dick","Hallo","North Melbourne",36,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
9813,"Barry","Harrison","North Melbourne",30,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
3109,"John","Ibrahim","North Melbourne",3,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
3295,"Bernie","McCarthy","North Melbourne",1,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
9962,"Ian","McGregor","North Melbourne",22,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
9901,"Daryl","OBrien","North Melbourne",12,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
3506,"Bob","Pascoe","North Melbourne",16,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
3540,"Frank","Pomeroy","North Melbourne",37,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
3772,"Noel","Teasdale","North Melbourne",2,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
3830,"John","Waddington","North Melbourne",32,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
10090,"Maurie","Wood","North Melbourne",25,1964,"1","1964-04-18",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23053,"Carlton","North Melbourne",76,68
2572,"Michael","Bone","Collingwood",24,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2906,"Ray","Gabelich","Collingwood",1,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2957,"Ian","Graham","Collingwood",7,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3042,"John","Henderson","Collingwood",2,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3057,"Laurie","Hill","Collingwood",13,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3105,"Errol","Hutchesson","Collingwood",12,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
10083,"John","Knox","Collingwood",10,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
10209,"Robert","Longmire","Collingwood",11,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
10020,"John","Mahon","Collingwood",8,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3431,"David","Norman","Collingwood",26,1964,"1","1964-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2410,"Ted","Potter","Collingwood",15,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3569,"Ron","Reeves","Collingwood",16,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3618,"Warren","Roper","Collingwood",18,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3628,"Kevin","Rose","Collingwood",29,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3742,"Trevor","Steer","Collingwood",9,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3814,"Ken","Turner","Collingwood",3,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3819,"Max","Urquhart","Collingwood",19,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3857,"Terry","Waters","Collingwood",5,1964,"1","1964-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3858,"Ricky","Watt","Collingwood",23,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3900,"Ray","Willett","Collingwood",8,1964,"1","1964-04-18",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2507,"John","Bahen","Fitzroy",13,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
10069,"Bob","Beattie","Fitzroy",10,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2542,"Brian","Beers","Fitzroy",12,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2573,"Colin","Bond","Fitzroy",5,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2603,"Norm","Brown","Fitzroy",23,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2638,"Graham","Campbell","Fitzroy",20,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2339,"Russell","Crow","Fitzroy",32,1964,"1","1964-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
9931,"Stewart","Duncan","Fitzroy",18,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2905,"Ron","Fry","Fitzroy",9,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
10129,"Tony","Hirst","Fitzroy",30,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3200,"Gary","Lazarus","Fitzroy",31,1964,"1","1964-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3233,"Ted","Lovett","Fitzroy",22,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3247,"Allan","Lynch","Fitzroy",11,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
10190,"David","McKenzie","Fitzroy",36,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3350,"Max","Miers","Fitzroy",14,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2018,"Kevin","Murray","Fitzroy",2,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
10130,"Terry","OMara","Fitzroy",54,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3527,"Brian","Pert","Fitzroy",3,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3615,"Ralph","Rogerson","Fitzroy",1,1964,"1","1964-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
3705,"Ray","Slocum","Fitzroy",27,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29255,"Collingwood","Fitzroy",99,71
2544,"Graeme","Beissel","Essendon",29,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2561,"John","Birt","Essendon",11,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2565,"Russell","Blew","Essendon",14,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2642,"Barry","Capuano","Essendon",12,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
1601,"Jack","Clarke","Essendon",1,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
1654,"Barry","Davis","Essendon",32,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2797,"Paul","Doran","Essendon",36,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2844,"Alec","Epis","Essendon",28,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2891,"Ted","Fordham","Essendon",20,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2901,"Ken","Fraser","Essendon",23,1964,"1","1964-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2926,"Darryl","Gerlach","Essendon",17,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3132,"Graeme","Johnston","Essendon",16,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
1970,"Don","McKenzie","Essendon",24,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3368,"Hugh","Mitchell","Essendon",31,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3514,"Charlie","Payne","Essendon",7,1964,"1","1964-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
10113,"Noel","Raitt","Essendon",9,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3655,"Brian","Sampson","Essendon",34,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3683,"David","Shaw","Essendon",5,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3723,"John","Somerville","Essendon",19,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3788,"Ken","Timms","Essendon",25,1964,"1","1964-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2518,"Darrel","Baldock","St Kilda",4,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2721,"Ian","Cooper","St Kilda",15,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2741,"Ray","Cross","St Kilda",17,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
1675,"Carl","Ditterich","St Kilda",10,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2982,"Jim","Guyatt","St Kilda",27,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3032,"Rodger","Head","St Kilda",1,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3091,"Verdun","Howell","St Kilda",16,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
10155,"Tom","Marinko","St Kilda",30,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
9830,"John","McMillan","St Kilda",2,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3393,"Alan","Morrow","St Kilda",8,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3395,"Bob","Morton","St Kilda",14,1964,"1","1964-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3434,"Ross","Oakley","St Kilda",12,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3515,"Burnie","Payne","St Kilda",24,1964,"1","1964-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3574,"Jim","Read","St Kilda",21,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3636,"Ian","Rowland","St Kilda",26,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2429,"Ross","Smith","St Kilda",3,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2193,"Ian","Stewart","St Kilda",5,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3765,"Ian","Synman","St Kilda",9,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3841,"Jim","Wallis","St Kilda",11,1964,"1","1964-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
3839,"Brian","Walsh","St Kilda",7,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",29500,"Essendon","St Kilda",85,79
2531,"Ray","Baxter","Western Bulldogs",18,1964,"1","1964-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",23965,"Western Bulldogs","Richmond",64,34
1532,"George","Bisset","Western Bulldogs",6,1964,"1","1964-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",23965,"Western Bulldogs","Richmond",64,34
2589,"John","Bradley","Western Bulldogs",20,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",23965,"Western Bulldogs","Richmond",64,34
2609,"Ian","Bryant","Western Bulldogs",5,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",23965,"Western Bulldogs","Richmond",64,34
2673,"Graeme","Chalmers","Western Bulldogs",27,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",23965,"Western Bulldogs","Richmond",64,34
10116,"Rod","Coutts","Western Bulldogs",10,1964,"1","1964-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",23965,"Western Bulldogs","Richmond",64,34
2753,"David","Darcy","Western Bulldogs",15,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",23965,"Western Bulldogs","Richmond",64,34
9997,"Ken","Duff","Western Bulldogs",16,1964,"1","1964-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",23965,"Western Bulldogs","Richmond",64,34
