"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
2987,"Jack","Hale","Carlton",11,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
8081,"Harry","Hollingshead","Carlton",17,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3258,"Cyril","Mann","Carlton",27,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3311,"Don","McIntyre","Carlton",2,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3328,"Rod","McLean","Carlton",14,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3379,"Jim","Mooring","Carlton",16,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3502,"Jim","Park","Carlton",26,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3665,"Paul","Schmidt","Carlton",23,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3920,"Jack","Wrout","Carlton",28,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
2499,"Tom","Arklay","Geelong",8,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
2765,"Leo","Dean","Geelong",1,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
2798,"George","Dougherty","Geelong",6,1940,"1","1940-04-27",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
2854,"Allan","Everett","Geelong",10,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
8273,"Mick","Glenister","Geelong",25,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
2936,"Norm","Glenister","Geelong",23,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
2939,"George","Gniel","Geelong",7,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
7986,"Jack","Grant","Geelong",14,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3037,"Clyde","Helmer","Geelong",29,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
1468,"Reg","Hickey","Geelong",18,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3079,"Bernie","Hore","Geelong",9,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3174,"Jim","Knight","Geelong",22,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3245,"Jack","Lynch","Geelong",17,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3256,"Geoff","Mahon","Geelong",15,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3401,"Angie","Muller","Geelong",28,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
7989,"Jim","Nash","Geelong",2,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
7680,"Tommy","Quinn","Geelong",16,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3674,"Joe","Sellwood","Geelong",21,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
3884,"Jim","Wills","Geelong",27,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",12000,"Geelong","Carlton",72,99
2515,"Don","Balfour","Collingwood",1,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8363,"Kevin","Barrett","Collingwood",2,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
2636,"Norm","Campbell","Collingwood",3,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
2761,"Stan","Dawson","Collingwood",5,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
2892,"Des","Fothergill","Collingwood",6,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
2903,"Pat","Fricker","Collingwood",7,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8217,"Jack","Green","Collingwood",8,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3053,"Les","Hill","Collingwood",9,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3063,"Gordon","Hocking","Collingwood",11,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3182,"Phonse","Kyne","Collingwood",15,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
7858,"Leo","Morgan","Collingwood",16,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3407,"Jack","Murphy","Collingwood",17,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8218,"Herb","Naismith","Collingwood",18,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3500,"Albert","Pannam","Collingwood",20,1940,"1","1940-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3570,"Jack","Regan","Collingwood",23,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3620,"Jack","Ross","Collingwood",24,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3871,"Marcus","Whelan","Collingwood",26,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3889,"Alan","Williams","Collingwood",27,1940,"1","1940-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3910,"Bervin","Woods","Collingwood",28,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8001,"George","Collard","Sydney",31,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
2730,"Reg","Coyle","Sydney",28,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8241,"Ken","Dineen","Sydney",16,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
2848,"Owen","Evans","Sydney",24,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
2951,"Jack","Graham","Sydney",22,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
2983,"Jack","Hacker","Sydney",29,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3000,"Wilbur","Harris","Sydney",33,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8244,"Lindsay","McNamara","Sydney",12,1940,"1","1940-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3275,"Herbie","Matthews","Sydney",1,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
7869,"Pat","McNamara","Sydney",12,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3366,"Alex","Mitchell","Sydney",18,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8245,"Allan","Mullenger","Sydney",21,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8115,"Sandy","Patterson","Sydney",9,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8184,"Jack","Quinn","Sydney",2,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3572,"Lou","Reiffel","Sydney",5,1940,"1","1940-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
8040,"Reg","Richards","Sydney",11,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3593,"Rex","Ritchie","Sydney",4,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3713,"Keith","Smith","Sydney",15,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
3873,"Ted","Whitfield","Sydney",30,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",18000,"Sydney","Collingwood",80,92
2543,"Les","Begley","Essendon",24,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2625,"Wally","Buttsworth","Essendon",15,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2629,"Jack","Caesar","Essendon",5,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2659,"Jack","Cassin","Essendon",19,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2728,"Ernie","Coward","Essendon",1,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2856,"Murray","Exelby","Essendon",4,1940,"1","1940-04-27",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2965,"Fred","Green","Essendon",26,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2971,"Les","Griggs","Essendon",33,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3192,"Chris","Lambert","Essendon",18,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3241,"William","Luff","Essendon",11,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3279,"Leo","Maynes","Essendon",10,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
7894,"George","Pattinson","Essendon",25,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3538,"Elton","Plummer","Essendon",8,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3578,"Dick","Reynolds","Essendon",3,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3580,"Tom","Reynolds","Essendon",29,1940,"1","1940-04-27",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
8334,"Cec","Ruddell","Essendon",21,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3733,"Bob","Standfield","Essendon",6,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3793,"Hugh","Torney","Essendon",20,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
8121,"Ray","Watts","Essendon",28,1940,"1","1940-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
8223,"Syd","Anderson","Melbourne",36,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2506,"Ron","Baggott","Melbourne",15,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2520,"Ron","Barassi","Melbourne",31,1940,"1","1940-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
8224,"Bill","Baxter","Melbourne",3,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
1516,"Percy","Beames","Melbourne",24,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2840,"Richie","Emselle","Melbourne",9,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2859,"Fred","Fanning","Melbourne",5,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2877,"Rowley","Fischer","Melbourne",8,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
8017,"Jack","Furniss","Melbourne",26,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2927,"Maurie","Gibb","Melbourne",10,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3138,"Gordon","Jones","Melbourne",1,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
8228,"Ron","Kimberley","Melbourne",21,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3183,"Allan","La Fontaine","Melbourne",17,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
8161,"Jack","Maher","Melbourne",14,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3399,"Jack","Mueller","Melbourne",12,1940,"1","1940-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3598,"Frank","Roberts","Melbourne",19,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3711,"Norm","Smith","Melbourne",4,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3804,"Keith","Truscott","Melbourne",5,1940,"1","1940-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
3847,"Ray","Wartman","Melbourne",23,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Melbourne",125,108
2630,"Bruce","Calverley","Fitzroy",20,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
2685,"Alf","Clay","Fitzroy",15,1940,"1","1940-04-27",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
2745,"Frank","Curcio","Fitzroy",18,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
2760,"Horrie","Dawson","Fitzroy",30,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
2774,"Clen","Denning","Fitzroy",32,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
2872,"Allan","Fields","Fitzroy",17,1940,"1","1940-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
8152,"Kevin","Fox","Fitzroy",4,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
2928,"Audley","Gillespie-Jones","Fitzroy",7,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
2988,"Arthur","Hall","Fitzroy",25,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
8289,"Ted","Hill","Fitzroy",12,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
3054,"Norm","Hillard","Fitzroy",8,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
3097,"Fred","Hughson","Fitzroy",6,1940,"1","1940-04-27",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
3098,"Mick","Hughson","Fitzroy",5,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
3176,"Arch","Knott","Fitzroy",1,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
8344,"Bob","Merrick","Fitzroy",14,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
3680,"Mickey","Sharp","Fitzroy",27,1940,"1","1940-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20000,"Fitzroy","St Kilda",91,80
