"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
1849,"Wayne","Johnston","Carlton",7,1979,"3","1979-03-31",15,5,20,3,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1853,"Peter","Jones","Carlton",28,1979,"3","1979-03-31",4,3,7,1,0,0,9,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1872,"Trevor","Keogh","Carlton",8,1979,"3","1979-03-31",23,2,25,8,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1881,"Robbert","Klomp","Carlton",22,1979,"3","1979-03-31",7,6,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1931,"Mark","MacLure","Carlton",36,1979,"3","1979-03-31",19,9,28,11,1,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1946,"Alex","Marcou","Carlton",34,1979,"3","1979-03-31",12,3,15,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1968,"David","McKay","Carlton",43,1979,"3","1979-03-31",6,10,16,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
2409,"Phillip","Pinnell","Carlton",15,1979,"3","1979-03-31",18,5,23,1,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1411,"Ken","Sheldon","Carlton",5,1979,"3","1979-03-31",16,6,22,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
2183,"Geoff","Southby","Carlton",20,1979,"3","1979-03-31",8,6,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1523,"Peter","Bennett","Essendon",38,1979,"3","1979-03-31",16,4,20,7,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1526,"Neil","Besanko","Essendon",30,1979,"3","1979-03-31",15,4,19,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1638,"Max","Crow","Essendon",31,1979,"3","1979-03-31",8,5,13,5,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1646,"Neale","Daniher","Essendon",6,1979,"3","1979-03-31",14,8,22,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1311,"Terry","Daniher","Essendon",5,1979,"3","1979-03-31",14,7,21,8,2,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1655,"Allan","Davis","Essendon",29,1979,"3","1979-03-31",17,9,26,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
11010,"Barry","Day","Essendon",3,1979,"3","1979-03-31",11,3,14,3,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1724,"Ken","Fletcher","Essendon",21,1979,"3","1979-03-31",22,5,27,7,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1736,"Garry","Foulds","Essendon",10,1979,"3","1979-03-31",30,4,34,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1863,"Peter","Keenan","Essendon",1,1979,"3","1979-03-31",5,4,9,4,0,1,9,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1302,"Simon","Madden","Essendon",27,1979,"3","1979-03-31",13,1,14,4,2,1,12,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1945,"Ian","Marsh","Essendon",37,1979,"3","1979-03-31",17,11,28,6,2,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1375,"Merv","Neagle","Essendon",34,1979,"3","1979-03-31",7,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
2086,"Wayne","Primmer","Essendon",15,1979,"3","1979-03-31",8,3,11,1,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
2102,"Alan","Reid","Essendon",2,1979,"3","1979-03-31",12,5,17,6,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
2120,"Stephen","Robins","Essendon",24,1979,"3","1979-03-31",10,0,10,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
2144,"Denis","Scanlon","Essendon",36,1979,"3","1979-03-31",9,2,11,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
10794,"Robert","Shaw","Essendon",26,1979,"3","1979-03-31",3,5,8,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1335,"Paul","Vander Haar","Essendon",18,1979,"3","1979-03-31",5,2,7,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1162,"Tim","Watson","Essendon",32,1979,"3","1979-03-31",4,4,8,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Waverley Park",41777,"Essendon","Carlton",80,101
1489,"Barry","Armstrong","Carlton",12,1979,"1","1979-04-07",18,10,28,5,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1592,"Vin","Catoggio","Carlton",4,1979,"1","1979-04-07",12,2,14,3,2,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1897,"Dennis","Collins","Carlton",1,1979,"1","1979-04-07",10,7,17,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1680,"Bruce","Doull","Carlton",11,1979,"1","1979-04-07",12,10,22,2,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1722,"Mike","Fitzpatrick","Carlton",3,1979,"1","1979-04-07",15,3,18,9,4,0,7,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1739,"Peter","Francis","Carlton",47,1979,"1","1979-04-07",12,4,16,2,1,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1746,"Rod","Galt","Carlton",17,1979,"1","1979-04-07",8,2,10,7,4,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1790,"Wayne","Harmes","Carlton",37,1979,"1","1979-04-07",12,12,24,7,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1801,"Kevin","Heath","Carlton",18,1979,"1","1979-04-07",6,9,15,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1844,"Alex","Jesaulenko","Carlton",25,1979,"1","1979-04-07",15,8,23,4,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1849,"Wayne","Johnston","Carlton",7,1979,"1","1979-04-07",14,3,17,4,2,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1853,"Peter","Jones","Carlton",28,1979,"1","1979-04-07",7,6,13,6,1,0,13,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1872,"Trevor","Keogh","Carlton",8,1979,"1","1979-04-07",12,8,20,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1881,"Robbert","Klomp","Carlton",22,1979,"1","1979-04-07",10,12,22,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1931,"Mark","MacLure","Carlton",36,1979,"1","1979-04-07",13,7,20,6,2,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1946,"Alex","Marcou","Carlton",34,1979,"1","1979-04-07",15,6,21,2,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1968,"David","McKay","Carlton",43,1979,"1","1979-04-07",11,9,20,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2409,"Phillip","Pinnell","Carlton",15,1979,"1","1979-04-07",6,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1411,"Ken","Sheldon","Carlton",5,1979,"1","1979-04-07",14,1,15,4,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2183,"Geoff","Southby","Carlton",20,1979,"1","1979-04-07",9,7,16,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1533,"Rod","Blake","Geelong",16,1979,"1","1979-04-07",4,2,6,2,0,0,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1551,"Terry","Bright","Geelong",4,1979,"1","1979-04-07",11,3,14,5,1,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1568,"John","Burns","Geelong",12,1979,"1","1979-04-07",16,0,16,3,1,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1588,"Ray","Card","Geelong",20,1979,"1","1979-04-07",8,2,10,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1895,"David","Clarke","Geelong",14,1979,"1","1979-04-07",22,1,23,4,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1626,"Bryan","Cousins","Geelong",24,1979,"1","1979-04-07",9,4,13,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1678,"Larry","Donohue","Geelong",23,1979,"1","1979-04-07",5,0,5,3,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
10979,"Craig","Dowsett","Geelong",27,1979,"1","1979-04-07",10,7,17,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1796,"Jack","Hawkins","Geelong",26,1979,"1","1979-04-07",5,7,12,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1841,"Paul","Jeffreys","Geelong",22,1979,"1","1979-04-07",8,1,9,3,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1936,"Gary","Malarkey","Geelong",5,1979,"1","1979-04-07",12,4,16,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
11018,"Glenn","Middlemiss","Geelong",2,1979,"1","1979-04-07",3,4,7,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2008,"John","Mossop","Geelong",10,1979,"1","1979-04-07",2,6,8,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2022,"Bruce","Nankervis","Geelong",33,1979,"1","1979-04-07",26,2,28,5,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2026,"Robert","Neal","Geelong",35,1979,"1","1979-04-07",18,4,22,2,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2028,"Sam","Newman","Geelong",17,1979,"1","1979-04-07",19,4,23,11,0,1,3,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2084,"Andy","Preston","Geelong",28,1979,"1","1979-04-07",18,7,25,2,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2101,"Malcolm","Reed","Geelong",1,1979,"1","1979-04-07",8,5,13,3,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2142,"Paul","Sarah","Geelong",13,1979,"1","1979-04-07",17,2,19,6,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
2230,"Michael","Turner","Geelong",9,1979,"1","1979-04-07",15,6,21,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",24990,"Carlton","Geelong",151,101
1488,"Graeme","Anderson","Collingwood",21,1979,"1","1979-04-07",8,7,15,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1497,"Geoffrey","Austen","Collingwood",17,1979,"1","1979-04-07",3,1,4,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1574,"Ray","Byrne","Collingwood",26,1979,"1","1979-04-07",6,2,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1583,"Leigh","Carlson","Collingwood",29,1979,"1","1979-04-07",7,1,8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1656,"Craig","Davis","Collingwood",19,1979,"1","1979-04-07",2,1,3,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1930,"Andrew","Ireland","Collingwood",24,1979,"1","1979-04-07",9,6,15,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1879,"Rene","Kink","Collingwood",36,1979,"1","1979-04-07",10,7,17,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1934,"Stan","Magro","Collingwood",3,1979,"1","1979-04-07",9,2,11,3,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1938,"Phil","Manassa","Collingwood",31,1979,"1","1979-04-07",9,2,11,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1957,"Peter","McCormack","Collingwood",6,1979,"1","1979-04-07",7,4,11,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2000,"Peter","Moore","Collingwood",30,1979,"1","1979-04-07",11,5,16,8,1,0,19,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2003,"Kevin","Morris","Collingwood",14,1979,"1","1979-04-07",10,3,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2076,"Bill","Picken","Collingwood",25,1979,"1","1979-04-07",23,4,27,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
10962,"Stephen","Roach","Collingwood",15,1979,"1","1979-04-07",5,3,8,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2162,"Derek","Shaw","Collingwood",4,1979,"1","1979-04-07",13,0,13,2,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2161,"Ray","Shaw","Collingwood",23,1979,"1","1979-04-07",8,4,12,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2195,"Craig","Stewart","Collingwood",9,1979,"1","1979-04-07",8,3,11,6,3,1,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2240,"Bill","Valli","Collingwood",2,1979,"1","1979-04-07",22,5,27,3,0,4,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2256,"Ronnie","Wearmouth","Collingwood",5,1979,"1","1979-04-07",10,6,16,1,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2294,"Kevin","Worthington","Collingwood",27,1979,"1","1979-04-07",2,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1480,"Ron","Alexander","Fitzroy",6,1979,"1","1979-04-07",14,10,24,14,0,2,22,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1482,"Graeme","Allan","Fitzroy",27,1979,"1","1979-04-07",33,9,42,9,3,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1898,"Bob","Beecroft","Fitzroy",24,1979,"1","1979-04-07",5,0,5,3,2,2,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
11014,"Malcolm","Bramley","Fitzroy",37,1979,"1","1979-04-07",4,8,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1558,"Brian","Brown","Fitzroy",2,1979,"1","1979-04-07",8,10,18,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1621,"Mick","Conlan","Fitzroy",12,1979,"1","1979-04-07",15,2,17,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1782,"Chris","Hansen","Fitzroy",16,1979,"1","1979-04-07",8,3,11,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1808,"Kevin","Higgins","Fitzroy",14,1979,"1","1979-04-07",15,2,17,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1831,"Warwick","Irwin","Fitzroy",7,1979,"1","1979-04-07",16,2,18,4,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
11015,"Keith","MacLeod","Fitzroy",26,1979,"1","1979-04-07",6,8,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1958,"Gerald","McCarthy","Fitzroy",23,1979,"1","1979-04-07",4,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1980,"David","McMahon","Fitzroy",19,1979,"1","1979-04-07",20,2,22,8,6,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1984,"Harvey","Merrigan","Fitzroy",36,1979,"1","1979-04-07",20,4,24,12,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2091,"Bernie","Quinlan","Fitzroy",5,1979,"1","1979-04-07",11,2,13,5,1,3,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1896,"Max","Richardson","Fitzroy",15,1979,"1","1979-04-07",17,3,20,5,3,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2155,"Laurie","Serafini","Fitzroy",10,1979,"1","1979-04-07",10,4,14,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2177,"Chris","Smith","Fitzroy",8,1979,"1","1979-04-07",8,9,17,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2435,"Alan","Thompson","Fitzroy",21,1979,"1","1979-04-07",13,4,17,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2248,"Robert","Walls","Fitzroy",9,1979,"1","1979-04-07",13,1,14,8,1,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
2274,"Garry","Wilson","Fitzroy",29,1979,"1","1979-04-07",3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29596,"Collingwood","Fitzroy",69,149
1523,"Peter","Bennett","Essendon",38,1979,"1","1979-04-07",20,3,23,5,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
1526,"Neil","Besanko","Essendon",30,1979,"1","1979-04-07",6,7,13,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
2321,"Colin","Boyd","Essendon",17,1979,"1","1979-04-07",16,2,18,2,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
1638,"Max","Crow","Essendon",31,1979,"1","1979-04-07",17,7,24,9,3,2,4,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
1646,"Neale","Daniher","Essendon",6,1979,"1","1979-04-07",4,6,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
1311,"Terry","Daniher","Essendon",5,1979,"1","1979-04-07",11,4,15,4,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
1655,"Allan","Davis","Essendon",29,1979,"1","1979-04-07",18,0,18,2,1,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
11010,"Barry","Day","Essendon",3,1979,"1","1979-04-07",12,5,17,6,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
1724,"Ken","Fletcher","Essendon",21,1979,"1","1979-04-07",12,3,15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
1736,"Garry","Foulds","Essendon",10,1979,"1","1979-04-07",19,4,23,4,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Arden St",22633,"North Melbourne","Essendon",129,109
