"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
625,"Andrew","Collins","Hawthorn",4,1991,"1","1991-03-22",7,8,15,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
635,"Anthony","Condon","Hawthorn",3,1991,"1","1991-03-22",12,4,16,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
641,"Paul","Dear","Hawthorn",13,1991,"1","1991-03-22",11,7,18,4,1,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
632,"Jason","Dunstall","Hawthorn",19,1991,"1","1991-03-22",5,3,8,3,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
451,"Paul","Hudson","Hawthorn",33,1991,"1","1991-03-22",9,11,20,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
36,"Darren","Jarman","Hawthorn",11,1991,"1","1991-03-22",13,6,19,6,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
629,"Ray","Jencke","Hawthorn",1,1991,"1","1991-03-22",11,4,15,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
1351,"John","Kennedy","Hawthorn",34,1991,"1","1991-03-22",14,6,20,2,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
639,"Chris","Langford","Hawthorn",24,1991,"1","1991-03-22",9,8,17,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
634,"Stephen","Lawrence","Hawthorn",12,1991,"1","1991-03-22",6,2,8,3,0,0,6,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
626,"Scott","Maginness","Hawthorn",20,1991,"1","1991-03-22",7,2,9,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
1306,"James","Morrissey","Hawthorn",35,1991,"1","1991-03-22",9,6,15,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
636,"John","Platten","Hawthorn",44,1991,"1","1991-03-22",11,4,15,2,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
630,"Darrin","Pritchard","Hawthorn",18,1991,"1","1991-03-22",16,11,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
23,"Matthew","Robran","Hawthorn",25,1991,"1","1991-03-22",7,9,16,4,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
1317,"Chris","Wittman","Hawthorn",10,1991,"1","1991-03-22",15,5,20,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Football Park",44902,"Adelaide","Hawthorn",155,69
619,"Anthony","Banik","Richmond",15,1991,"1","1991-03-23",8,5,13,3,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1286,"David","Cloke","Richmond",16,1991,"1","1991-03-23",14,15,29,11,0,1,8,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
868,"Brendon","Gale","Richmond",25,1991,"1","1991-03-23",2,5,7,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1273,"Stuart","Griffiths","Richmond",52,1991,"1","1991-03-23",7,7,14,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
381,"Jeff","Hogg","Richmond",34,1991,"1","1991-03-23",6,2,8,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
11377,"Terry","Keays","Richmond",2,1991,"1","1991-03-23",14,4,18,7,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
865,"Matthew","Knights","Richmond",33,1991,"1","1991-03-23",12,7,19,5,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
123,"Craig","Lambert","Richmond",4,1991,"1","1991-03-23",14,16,30,3,2,0,0,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1363,"Mark","Lee","Richmond",1,1991,"1","1991-03-23",2,2,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1197,"Brian","Leys","Richmond",26,1991,"1","1991-03-23",4,2,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1246,"Mark","McQueen","Richmond",28,1991,"1","1991-03-23",11,4,15,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
840,"Chris","Naish","Richmond",6,1991,"1","1991-03-23",12,7,19,0,4,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
765,"Trent","Nichols","Richmond",22,1991,"1","1991-03-23",27,5,32,9,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1364,"Justin","Pickering","Richmond",9,1991,"1","1991-03-23",15,10,25,6,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1208,"Tim","Powell","Richmond",21,1991,"1","1991-03-23",11,2,13,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1167,"Stephen","Ryan","Richmond",8,1991,"1","1991-03-23",11,4,15,5,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1271,"Craig","Smith","Richmond",17,1991,"1","1991-03-23",14,0,14,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
11487,"Jason","Smith","Richmond",50,1991,"1","1991-03-23",2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
859,"Scott","Turner","Richmond",41,1991,"1","1991-03-23",7,3,10,3,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
308,"Barry","Young","Richmond",20,1991,"1","1991-03-23",9,4,13,2,1,0,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
919,"Nathan","Burke","St Kilda",29,1991,"1","1991-03-23",18,6,24,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1609,"Frank","Coghlan","St Kilda",15,1991,"1","1991-03-23",11,1,12,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
120,"Danny","Craven","St Kilda",14,1991,"1","1991-03-23",21,11,32,0,0,3,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
11457,"Steven","Cummings","St Kilda",46,1991,"1","1991-03-23",15,3,18,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
948,"Jayson","Daniels","St Kilda",34,1991,"1","1991-03-23",10,13,23,5,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
406,"Mick","Dwyer","St Kilda",20,1991,"1","1991-03-23",9,4,13,1,0,1,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
936,"Gordon","Fode","St Kilda",36,1991,"1","1991-03-23",6,5,11,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
918,"Danny","Frawley","St Kilda",2,1991,"1","1991-03-23",3,1,4,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
716,"David","Grant","St Kilda",6,1991,"1","1991-03-23",9,2,11,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1163,"Paul","Harding","St Kilda",10,1991,"1","1991-03-23",2,3,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
930,"Robert","Harvey","St Kilda",35,1991,"1","1991-03-23",17,10,27,6,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1293,"Damian","Kitschke","St Kilda",9,1991,"1","1991-03-23",8,3,11,4,1,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
927,"Stewart","Loewe","St Kilda",23,1991,"1","1991-03-23",11,4,15,7,4,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
113,"Gilbert","McAdam","St Kilda",5,1991,"1","1991-03-23",23,9,32,8,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1188,"Russell","Morris","St Kilda",12,1991,"1","1991-03-23",12,4,16,6,1,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
11239,"Ian","Muller","St Kilda",25,1991,"1","1991-03-23",4,6,10,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1266,"Stephen","Newport","St Kilda",1,1991,"1","1991-03-23",5,4,9,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
937,"Tim","Pekin","St Kilda",41,1991,"1","1991-03-23",15,12,27,6,2,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
158,"Dean","Rice","St Kilda",37,1991,"1","1991-03-23",16,0,16,9,5,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
1362,"Brian","Wilson","St Kilda",17,1991,"1","1991-03-23",3,5,8,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",33192,"St Kilda","Richmond",107,82
3996,"Colin","Alexander","Collingwood",32,1991,"1","1991-03-24",7,5,12,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1507,"Denis","Banks","Collingwood",12,1991,"1","1991-03-24",8,3,11,5,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
212,"Gavin","Crosisca","Collingwood",28,1991,"1","1991-03-24",13,8,21,4,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1253,"Peter","Daicos","Collingwood",35,1991,"1","1991-03-24",11,4,15,1,5,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
238,"Tony","Francis","Collingwood",2,1991,"1","1991-03-24",19,5,24,4,2,3,0,2,0,0,0,0,1,2,3,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
4003,"Michael","Gayfer","Collingwood",3,1991,"1","1991-03-24",8,5,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
213,"Craig","Kelly","Collingwood",23,1991,"1","1991-03-24",4,6,10,7,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
230,"Shane","Kerrison","Collingwood",44,1991,"1","1991-03-24",4,2,6,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
395,"James","Manson","Collingwood",30,1991,"1","1991-03-24",0,9,9,3,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1285,"Ron","McKeown","Collingwood",5,1991,"1","1991-03-24",10,1,11,7,5,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1292,"Darren","Millane","Collingwood",42,1991,"1","1991-03-24",21,10,31,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
223,"Damian","Monkhorst","Collingwood",1,1991,"1","1991-03-24",6,9,15,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1254,"Shane","Morwood","Collingwood",7,1991,"1","1991-03-24",7,1,8,3,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
231,"Alan","Richardson","Collingwood",13,1991,"1","1991-03-24",17,7,24,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
218,"Scott","Russell","Collingwood",29,1991,"1","1991-03-24",15,21,36,6,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
105,"Craig","Starcevich","Collingwood",27,1991,"1","1991-03-24",20,6,26,11,3,2,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
11420,"Andrew","Tarpey","Collingwood",9,1991,"1","1991-03-24",10,2,12,2,0,1,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
11380,"Paul","Tuddenham","Collingwood",6,1991,"1","1991-03-24",10,4,14,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1284,"Jamie","Turner","Collingwood",24,1991,"1","1991-03-24",17,10,27,9,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
215,"Paul","Williams","Collingwood",37,1991,"1","1991-03-24",15,3,18,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
376,"Simon","Atkins","Western Bulldogs",23,1991,"1","1991-03-24",17,12,29,1,1,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
425,"Leon","Cameron","Western Bulldogs",18,1991,"1","1991-03-24",18,4,22,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1314,"Glenn","Coleman","Western Bulldogs",20,1991,"1","1991-03-24",12,6,18,8,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1312,"Mark","Cullen","Western Bulldogs",22,1991,"1","1991-03-24",2,4,6,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1220,"Danny","Del-Re","Western Bulldogs",26,1991,"1","1991-03-24",11,5,16,7,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1393,"Michael","Ford","Western Bulldogs",45,1991,"1","1991-03-24",13,6,19,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1270,"Peter","Foster","Western Bulldogs",32,1991,"1","1991-03-24",9,4,13,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
422,"Chris","Grant","Western Bulldogs",29,1991,"1","1991-03-24",7,6,13,4,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
11491,"Jamie","Grant","Western Bulldogs",44,1991,"1","1991-03-24",2,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
380,"Doug","Hawkins","Western Bulldogs",7,1991,"1","1991-03-24",7,2,9,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
416,"Mark","Hunter","Western Bulldogs",10,1991,"1","1991-03-24",12,5,17,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1871,"Rick","Kennedy","Western Bulldogs",8,1991,"1","1991-03-24",0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
428,"Steven","Kolyniuk","Western Bulldogs",21,1991,"1","1991-03-24",11,7,18,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
426,"Tony","Liberatore","Western Bulldogs",39,1991,"1","1991-03-24",20,14,34,1,2,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
11358,"Troy","Moloney","Western Bulldogs",40,1991,"1","1991-03-24",6,7,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
47,"Barry","Standfield","Western Bulldogs",17,1991,"1","1991-03-24",2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1371,"Terry","Wallace","Western Bulldogs",16,1991,"1","1991-03-24",15,14,29,6,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
413,"Stephen","Wallis","Western Bulldogs",24,1991,"1","1991-03-24",16,9,25,5,0,0,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
862,"Stuart","Wigney","Western Bulldogs",6,1991,"1","1991-03-24",12,9,21,4,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
424,"Scott","Wynd","Western Bulldogs",15,1991,"1","1991-03-24",2,11,13,5,0,0,9,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",38861,"Western Bulldogs","Collingwood",76,146
1318,"Darren","Bennett","Melbourne",19,1991,"1","1991-03-24",3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Subiaco",26105,"West Coast","Melbourne",99,20
450,"Tony","Campbell","Melbourne",4,1991,"1","1991-03-24",7,4,11,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Subiaco",26105,"West Coast","Melbourne",99,20
1352,"Steven","Clark","Melbourne",32,1991,"1","1991-03-24",10,6,16,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Subiaco",26105,"West Coast","Melbourne",99,20
1702,"Phil","Egan","Melbourne",34,1991,"1","1991-03-24",3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Subiaco",26105,"West Coast","Melbourne",99,20
690,"Steven","Febey","Melbourne",21,1991,"1","1991-03-24",14,5,19,5,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Subiaco",26105,"West Coast","Melbourne",99,20
1407,"David","Flintoff","Melbourne",37,1991,"1","1991-03-24",22,4,26,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Subiaco",26105,"West Coast","Melbourne",99,20
1199,"Rod","Grinter","Melbourne",14,1991,"1","1991-03-24",8,2,10,1,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Subiaco",26105,"West Coast","Melbourne",99,20
1408,"Greg","Healy","Melbourne",33,1991,"1","1991-03-24",15,4,19,1,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,"Subiaco",26105,"West Coast","Melbourne",99,20
