"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
2239,"Harry","Vallence","Carlton",22,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
2499,"Tom","Arklay","Geelong",8,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
2845,"Jack","Evans","Geelong",5,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
2854,"Allan","Everett","Geelong",10,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
2936,"Norm","Glenister","Geelong",23,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
7305,"Peter","Hardiman","Geelong",27,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
3019,"Fred","Hawking","Geelong",17,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
1468,"Reg","Hickey","Geelong",18,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
7642,"Jack","Holden","Geelong",19,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
7836,"Lindsay","Lamb","Geelong",12,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
3298,"Rupe","McDonald","Geelong",6,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
3304,"Alex","McGregor","Geelong",7,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
3348,"Jack","Metherell","Geelong",22,1935,"1","1935-04-27",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
1985,"Len","Metherell","Geelong",3,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
1995,"George","Moloney","Geelong",14,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
3401,"Angie","Muller","Geelong",28,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
7989,"Jim","Nash","Geelong",2,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
7680,"Tommy","Quinn","Geelong",16,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
3674,"Joe","Sellwood","Geelong",21,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
3806,"Joe","Tucker","Geelong",29,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",23000,"Carlton","Geelong",102,108
8002,"Tommy","Boag","Collingwood",3,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2579,"Percy","Bowyer","Collingwood",4,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2646,"Jack","Carmody","Collingwood",5,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2647,"George","Carter","Collingwood",6,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2702,"Albert","Collier","Collingwood",7,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1612,"Harry","Collier","Collingwood",8,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1628,"Gordon","Coventry","Collingwood",9,1935,"1","1935-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1670,"Charlie","Dibbs","Collingwood",10,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2791,"Vin","Doherty","Collingwood",11,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2898,"Keith","Fraser","Collingwood",14,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2904,"Fred","Froude","Collingwood",13,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3182,"Phonse","Kyne","Collingwood",17,1935,"1","1935-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
7858,"Leo","Morgan","Collingwood",18,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1886,"Len","Murphy","Collingwood",19,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3570,"Jack","Regan","Collingwood",25,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3588,"Lou","Riley","Collingwood",23,1935,"1","1935-04-27",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
7709,"Alan","Ryan","Collingwood",26,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3871,"Marcus","Whelan","Collingwood",28,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3910,"Bervin","Woods","Collingwood",29,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1495,"John","Austin","Sydney",3,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2534,"Bert","Beard","Sydney",22,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1531,"Jack","Bisset","Sydney",1,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1543,"Terry","Brain","Sydney",5,1935,"1","1935-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2691,"Jim","Cleary","Sydney",20,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
7884,"Frank","Davies","Sydney",19,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2782,"Brighton","Diggins","Sydney",17,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1809,"Ron","Hillis","Sydney",26,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
7327,"Dinny","Kelleher","Sydney",29,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3275,"Herbie","Matthews","Sydney",2,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1965,"Hec","McKay","Sydney",9,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3377,"Roy","Moore","Sydney",12,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3415,"Laurie","Nash","Sydney",25,1935,"1","1935-04-27",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3479,"Jim","OMeara","Sydney",11,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2082,"Bob","Pratt","Sydney",10,1935,"1","1935-04-27",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3571,"Jim","Reid","Sydney",21,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3581,"Lindsay","Richards","Sydney",7,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
2115,"Austin","Robertson","Sydney",16,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
3866,"Alan","Welch","Sydney",27,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Sydney",108,106
1472,"Bruce","Anderson","Essendon",16,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2545,"George","Bell","Essendon",12,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2608,"Ted","Bryce","Essendon",8,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
7889,"Col","Crawford","Essendon",11,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2824,"Bill","Earle","Essendon",25,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
1729,"Keith","Forbes","Essendon",1,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2902,"Ted","Freyer","Essendon",26,1935,"1","1935-04-27",0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2971,"Les","Griggs","Essendon",19,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
7891,"Kevin","Hardiman","Essendon",30,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
1799,"Clarrie","Hearn","Essendon",4,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
7892,"Jack","Hiskins","Essendon",5,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3185,"Tommy","Lahiff","Essendon",6,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3578,"Dick","Reynolds","Essendon",3,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3590,"Ted","Rippon","Essendon",21,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
7958,"Arthur","Slater","Essendon",9,1935,"1","1935-04-27",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
7897,"Bill","Turner","Essendon",18,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3834,"Len","Wallace","Essendon",17,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2247,"Paddy","Walsh","Essendon",28,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3861,"Len","Webster","Essendon",32,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
7937,"Jock","Ball","Melbourne",29,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
1516,"Percy","Beames","Melbourne",24,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2764,"Bill","Deague","Melbourne",5,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2877,"Rowley","Fischer","Melbourne",8,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
7940,"Jack","Foster","Melbourne",30,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2927,"Maurie","Gibb","Melbourne",14,1935,"1","1935-04-27",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2928,"Audley","Gillespie-Jones","Melbourne",15,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2934,"Eric","Glass","Melbourne",16,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3075,"Don","Hooper","Melbourne",18,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3138,"Gordon","Jones","Melbourne",1,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
7796,"Les","Jones","Melbourne",13,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3154,"Frank","Kelly","Melbourne",25,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3183,"Allan","La Fontaine","Melbourne",17,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3399,"Jack","Mueller","Melbourne",12,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
2029,"Colin","Niven","Melbourne",2,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3471,"Gordon","Ogden","Melbourne",32,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3597,"Archie","Roberts","Melbourne",6,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
7872,"Bert","Taylor","Melbourne",35,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
3847,"Ray","Wartman","Melbourne",23,1935,"1","1935-04-27",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",15617,"Melbourne","Essendon",99,159
1466,"Haydn","Bunton","Fitzroy",7,1935,"1","1935-04-27",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
7577,"Alf","Callick","Fitzroy",31,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
1577,"Charlie","Cameron","Fitzroy",20,1935,"1","1935-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
2745,"Frank","Curcio","Fitzroy",18,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
2760,"Horrie","Dawson","Fitzroy",30,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
7905,"Noel","Fisher","Fitzroy",32,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
7494,"Alan","Fitcher","Fitzroy",29,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
7669,"Ian","Fleming","Fitzroy",26,1935,"1","1935-04-27",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
7906,"Brian","Goodhart","Fitzroy",33,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
2950,"Wally","Gray","Fitzroy",34,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
3030,"Maurie","Hearn","Fitzroy",28,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
3419,"Doug","Nicholls","Fitzroy",9,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
3554,"Len","Pye","Fitzroy",0,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
3646,"Denis","Ryan","Fitzroy",4,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
3680,"Mickey","Sharp","Fitzroy",27,1935,"1","1935-04-27",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
7907,"Bill","Shenfield","Fitzroy",17,1935,"1","1935-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",21000,"St Kilda","Fitzroy",80,92
