"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
1468,"Reg","Hickey","Geelong",18,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
3079,"Bernie","Hore","Geelong",9,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
3256,"Geoff","Mahon","Geelong",15,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
3348,"Jack","Metherell","Geelong",22,1937,"1","1937-04-24",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
3401,"Angie","Muller","Geelong",28,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
7680,"Tommy","Quinn","Geelong",16,1937,"1","1937-04-24",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
3674,"Joe","Sellwood","Geelong",21,1937,"1","1937-04-24",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
7991,"Laurie","Slack","Geelong",4,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
7992,"Neil","Tucker","Geelong",20,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
3884,"Jim","Wills","Geelong",26,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",21000,"Collingwood","Geelong",106,90
1472,"Bruce","Anderson","Essendon",16,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
2505,"Jack","Baggott","Essendon",10,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
2545,"George","Bell","Essendon",12,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
2659,"Jack","Cassin","Essendon",19,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
1729,"Keith","Forbes","Essendon",1,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
2902,"Ted","Freyer","Essendon",26,1937,"1","1937-04-24",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3154,"Frank","Kelly","Essendon",23,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3185,"Tommy","Lahiff","Essendon",6,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3241,"William","Luff","Essendon",11,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
8045,"Arnold","Maltby","Essendon",5,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
7894,"George","Pattinson","Essendon",24,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3538,"Elton","Plummer","Essendon",8,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3578,"Dick","Reynolds","Essendon",3,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3590,"Ted","Rippon","Essendon",21,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3597,"Archie","Roberts","Essendon",18,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3793,"Hugh","Torney","Essendon",20,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3834,"Len","Wallace","Essendon",17,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3861,"Len","Webster","Essendon",32,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3885,"Stan","Wilson","Essendon",14,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
1521,"George","Bennett","Western Bulldogs",5,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
7723,"Sid","Dockendorff","Western Bulldogs",27,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
7962,"Dick","Eason","Western Bulldogs",7,1937,"1","1937-04-24",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
2827,"Horrie","Edmonds","Western Bulldogs",26,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
2847,"Roy","Evans","Western Bulldogs",9,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
8050,"Artie","Ferguson","Western Bulldogs",16,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
7922,"Frank","Finn","Western Bulldogs",19,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
2964,"Jim","Greenham","Western Bulldogs",20,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3339,"Cliff","McCrae","Western Bulldogs",14,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3325,"Hugh","McLaughlin","Western Bulldogs",18,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
7969,"Col","Mitchell","Western Bulldogs",15,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3383,"Alby","Morrison","Western Bulldogs",2,1937,"1","1937-04-24",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
2033,"Bernie","OBrien","Western Bulldogs",8,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3476,"Arthur","Olliver","Western Bulldogs",3,1937,"1","1937-04-24",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
7971,"Jack","Ryan","Western Bulldogs",10,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3647,"Leo","Ryan","Western Bulldogs",17,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
8056,"Paul","Standfield","Western Bulldogs",6,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
3846,"Norm","Ware","Western Bulldogs",4,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
8102,"Clarrie","White","Western Bulldogs",34,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18000,"Western Bulldogs","Essendon",71,67
1466,"Haydn","Bunton","Fitzroy",7,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
2760,"Horrie","Dawson","Fitzroy",30,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
8061,"Bob","Fitzsimmons","Fitzroy",11,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
2950,"Wally","Gray","Fitzroy",22,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
2988,"Arthur","Hall","Fitzroy",25,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
3030,"Maurie","Hearn","Fitzroy",28,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
3096,"Les","Hughson","Fitzroy",5,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
3279,"Leo","Maynes","Fitzroy",15,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
7725,"Jack","McConchie","Fitzroy",19,1937,"1","1937-04-24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
3317,"Jock","McKenzie","Fitzroy",13,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
3387,"Laurie","Morgan","Fitzroy",2,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
8066,"Tom","Re","Fitzroy",0,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
3646,"Denis","Ryan","Fitzroy",4,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
3680,"Mickey","Sharp","Fitzroy",27,1937,"1","1937-04-24",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
2173,"Wilfred","Smallhorn","Fitzroy",21,1937,"1","1937-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",23000,"St Kilda","Fitzroy",88,81
