"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
9792,"Les","Hughson","Fitzroy",8,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
3144,"Ken","Jones","Fitzroy",17,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
3175,"Graham","Knight","Fitzroy",1,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
3247,"Allan","Lynch","Fitzroy",11,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
3319,"Graeme","MacKenzie","Fitzroy",29,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
2018,"Kevin","Murray","Fitzroy",2,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
3527,"Brian","Pert","Fitzroy",3,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
3705,"Ray","Slocum","Fitzroy",27,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
3823,"Rod","Vernon","Fitzroy",9,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
3917,"Kevin","Wright","Fitzroy",13,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",39927,"Collingwood","Fitzroy",80,25
2561,"John","Birt","Essendon",11,1960,"1","1960-04-16",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2617,"Reg","Burgess","Essendon",18,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2642,"Barry","Capuano","Essendon",12,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
1601,"Jack","Clarke","Essendon",1,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2813,"Bob","Dunlop","Essendon",3,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2844,"Alec","Epis","Essendon",28,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2851,"Ron","Evans","Essendon",8,1960,"1","1960-04-16",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2901,"Ken","Fraser","Essendon",23,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2913,"Jeff","Gamble","Essendon",22,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3034,"Col","Hebbard","Essendon",4,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
1917,"Geoff","Leek","Essendon",30,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3368,"Hugh","Mitchell","Essendon",31,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
9779,"George","Moloney","Essendon",17,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3409,"Alby","Murdoch","Essendon",15,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3532,"Ken","Peucker","Essendon",29,1960,"1","1960-04-16",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3655,"Brian","Sampson","Essendon",34,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2156,"Greg","Sewell","Essendon",9,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3683,"David","Shaw","Essendon",5,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3691,"Ian","Shelton","Essendon",10,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3788,"Ken","Timms","Essendon",25,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2468,"Graham","Arthur","Hawthorn",2,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2628,"Ron","Cabble","Hawthorn",6,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2720,"Graham","Cooper","Hawthorn",10,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2785,"John","Dineen","Hawthorn",29,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2832,"Brendan","Edwards","Hawthorn",9,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
9886,"Sted","Hay","Hawthorn",20,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
9942,"Malcolm","Hill","Hawthorn",11,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3149,"Les","Kaine","Hawthorn",1,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3338,"Cam","McPherson","Hawthorn",26,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3341,"Ray","McVilly","Hawthorn",14,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3478,"John","OMahoney","Hawthorn",3,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3520,"John","Peck","Hawthorn",23,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3608,"John","Robertson","Hawthorn",15,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
9888,"Barry","Toy","Hawthorn",19,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3826,"Noel","Voigt","Hawthorn",17,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3898,"Geoff","Wilson","Hawthorn",18,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3905,"John","Winneke","Hawthorn",12,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3928,"Garry","Young","Hawthorn",31,1960,"1","1960-04-16",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3925,"Maurie","Young","Hawthorn",8,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
3926,"Colin","Youren","Hawthorn",30,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23000,"Essendon","Hawthorn",93,66
2464,"Bud","Annand","St Kilda",20,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
2466,"Roy","Apted","St Kilda",9,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
2771,"John","Delanty","St Kilda",17,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
2981,"Eric","Guy","St Kilda",19,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
2982,"Jim","Guyatt","St Kilda",27,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9907,"Bob","Hay","St Kilda",4,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9908,"Gary","Holmes","St Kilda",22,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3091,"Verdun","Howell","St Kilda",16,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3294,"Brian","McCarthy","St Kilda",21,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9762,"Barry","McIntyre","St Kilda",12,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9830,"John","McMillan","St Kilda",2,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3393,"Alan","Morrow","St Kilda",8,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3441,"Jim","OBrien","St Kilda",28,1960,"1","1960-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3487,"Lance","Oswald","St Kilda",24,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9911,"David","Prescott","St Kilda",12,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
2116,"Neil","Roberts","St Kilda",10,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3636,"Ian","Rowland","St Kilda",26,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3740,"Bill","Stephenson","St Kilda",11,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3839,"Brian","Walsh","St Kilda",7,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3924,"William","Young","St Kilda",15,1960,"1","1960-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9695,"Percy","Appleyard","Sydney",2,1960,"1","1960-04-16",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9919,"Ken","Barrett","Sydney",6,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9696,"Ken","Boyd","Sydney",32,1960,"1","1960-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9771,"Gerald","Brennan","Sydney",10,1960,"1","1960-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9922,"Brian","Chisholm","Sydney",17,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
1605,"Ron","Clegg","Sydney",23,1960,"1","1960-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9846,"Cliff","Deacon","Sydney",35,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3044,"John","Heriot","Sydney",21,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3068,"Kevin","Hogan","Sydney",22,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3130,"Frank","Johnson","Sydney",8,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9702,"John","Kelton","Sydney",23,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3197,"Ray","Landorf","Sydney",30,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
1953,"Ken","McCormack","Sydney",36,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3306,"Brian","McGowan","Sydney",3,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3326,"Hugh","McLaughlin","Sydney",25,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3435,"Max","Oaten","Sydney",19,1960,"1","1960-04-16",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3543,"Ron","Porta","Sydney",40,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9705,"Bill","Power","Sydney",39,1960,"1","1960-04-16",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
3702,"Bob","Skilton","Sydney",14,1960,"1","1960-04-16",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
9126,"Jim","Taylor","Sydney",20,1960,"1","1960-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",28100,"Sydney","St Kilda",114,63
2467,"Bill","Arch","Carlton",21,1960,"1","1960-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",31150,"Carlton","Richmond",98,98
2523,"Peter","Barry","Carlton",18,1960,"1","1960-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",31150,"Carlton","Richmond",98,98
2593,"Leo","Brereton","Carlton",6,1960,"1","1960-04-18",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",31150,"Carlton","Richmond",98,98
9431,"Gerald","Burke","Carlton",5,1960,"1","1960-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",31150,"Carlton","Richmond",98,98
1620,"Bruce","Comben","Carlton",15,1960,"1","1960-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",31150,"Carlton","Richmond",98,98
2729,"Berkeley","Cox","Carlton",9,1960,"1","1960-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",31150,"Carlton","Richmond",98,98
2736,"Bob","Crowe","Carlton",14,1960,"1","1960-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",31150,"Carlton","Richmond",98,98
2794,"Graham","Donaldson","Carlton",13,1960,"1","1960-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",31150,"Carlton","Richmond",98,98
