"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
11612,"Angus","Graham","Richmond",25,2011,"1","2011-03-24",7,6,13,4,1,0,16,8,1,3,2,3,2,2,0,7,5,1,1,2,0,1,"M.C.G.",60654,"Carlton","Richmond",104,84
11594,"Shaun","Grigg","Richmond",6,2011,"1","2011-03-24",13,10,23,4,0,0,0,0,2,3,1,3,0,1,0,6,16,0,0,0,0,1,"M.C.G.",60654,"Carlton","Richmond",104,84
11890,"Brad","Helbig","Richmond",32,2011,"1","2011-03-24",5,5,10,1,0,0,0,1,0,4,1,4,2,1,0,3,6,0,0,0,0,0,"M.C.G.",60654,"Carlton","Richmond",104,84
11566,"Bachar","Houli","Richmond",14,2011,"1","2011-03-24",9,9,18,10,0,0,0,0,2,4,0,1,1,0,0,3,16,1,0,1,0,0,"M.C.G.",60654,"Carlton","Richmond",104,84
4044,"Daniel","Jackson","Richmond",23,2011,"1","2011-03-24",14,8,22,1,2,0,0,7,2,3,5,7,3,3,0,12,10,0,1,2,0,1,"M.C.G.",60654,"Carlton","Richmond",104,84
11794,"Dustin","Martin","Richmond",4,2011,"1","2011-03-24",13,5,18,1,0,0,0,3,2,4,4,3,1,2,0,6,12,0,0,0,0,2,"M.C.G.",60654,"Carlton","Richmond",104,84
4172,"Luke","McGuane","Richmond",16,2011,"1","2011-03-24",4,5,9,2,0,0,0,3,5,0,0,2,2,2,0,4,4,0,0,8,0,0,"M.C.G.",60654,"Carlton","Richmond",104,84
4138,"Mitch","Morton","Richmond",20,2011,"1","2011-03-24",6,2,8,3,2,0,0,3,0,3,0,3,0,2,0,5,4,2,1,2,0,1,"M.C.G.",60654,"Carlton","Richmond",104,84
11734,"Robin","Nahas","Richmond",26,2011,"1","2011-03-24",3,10,13,2,0,0,0,4,0,1,1,1,0,0,0,3,10,0,0,2,5,0,"M.C.G.",60654,"Carlton","Richmond",104,84
1150,"Chris","Newman","Richmond",17,2011,"1","2011-03-24",18,5,23,5,0,0,0,2,12,1,0,1,1,0,0,6,11,2,0,6,2,0,"M.C.G.",60654,"Carlton","Richmond",104,84
11733,"Alex","Rance","Richmond",18,2011,"1","2011-03-24",8,11,19,4,0,0,0,1,3,0,0,2,1,1,0,8,12,0,0,7,0,0,"M.C.G.",60654,"Carlton","Richmond",104,84
11576,"Jack","Riewoldt","Richmond",8,2011,"1","2011-03-24",11,0,11,6,6,1,1,4,0,0,0,0,1,0,2,8,3,4,6,1,0,0,"M.C.G.",60654,"Carlton","Richmond",104,84
11767,"Ty","Vickery","Richmond",29,2011,"1","2011-03-24",6,4,10,3,1,0,7,1,0,0,2,4,2,2,0,6,4,1,0,1,0,1,"M.C.G.",60654,"Carlton","Richmond",104,84
4185,"Matt","White","Richmond",35,2011,"1","2011-03-24",5,4,9,3,1,0,0,6,1,2,2,3,1,1,0,5,4,0,0,0,0,1,"M.C.G.",60654,"Carlton","Richmond",104,84
1106,"Jimmy","Bartel","Geelong",3,2011,"1","2011-03-25",14,13,27,8,1,0,2,3,3,2,6,0,2,0,0,12,15,1,0,2,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
616,"Joel","Corey","Geelong",11,2011,"1","2011-03-25",14,11,25,6,1,0,0,5,3,7,1,5,1,2,0,8,19,0,1,2,1,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11798,"Mitch","Duncan","Geelong",22,2011,"1","2011-03-25",10,8,18,5,2,0,0,1,1,1,3,6,1,1,0,8,10,2,1,3,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
621,"Corey","Enright","Geelong",44,2011,"1","2011-03-25",20,11,31,10,0,0,1,2,3,5,0,1,3,0,0,9,19,0,0,3,1,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11884,"Cameron","Guthrie","Geelong",29,2011,"1","2011-03-25",5,8,13,2,0,0,0,2,1,2,0,4,0,2,0,4,9,0,0,1,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11548,"Tom","Hawkins","Geelong",26,2011,"1","2011-03-25",3,7,10,2,0,0,7,1,0,0,2,0,1,0,0,5,7,0,0,1,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
624,"Josh","Hunt","Geelong",8,2011,"1","2011-03-25",12,6,18,8,0,0,0,2,1,2,0,2,0,0,0,2,14,0,0,2,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11851,"Taylor","Hunt","Geelong",19,2011,"1","2011-03-25",8,9,17,3,0,0,0,4,2,4,1,3,2,2,0,3,15,0,0,2,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
1140,"Steve","Johnson","Geelong",20,2011,"1","2011-03-25",14,12,26,2,0,1,1,2,3,2,5,6,4,3,0,15,12,0,0,4,0,1,"M.C.G.",42869,"Geelong","St Kilda",48,47
1141,"James","Kelly","Geelong",9,2011,"1","2011-03-25",11,15,26,0,0,0,0,7,3,4,7,2,2,1,0,11,15,0,0,4,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
4110,"Tom","Lonergan","Geelong",13,2011,"1","2011-03-25",9,5,14,8,0,0,0,2,3,1,0,2,0,2,0,5,9,1,0,3,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
3958,"Andrew","Mackie","Geelong",4,2011,"1","2011-03-25",13,8,21,3,0,0,0,4,4,1,0,2,0,0,0,5,19,1,0,6,1,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11873,"Daniel","Menzel","Geelong",10,2011,"1","2011-03-25",4,7,11,1,0,0,0,3,1,0,1,2,0,1,0,3,8,0,0,1,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
590,"Darren","Milburn","Geelong",39,2011,"1","2011-03-25",8,6,14,1,1,0,0,2,1,1,0,4,0,3,0,3,10,0,0,0,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
615,"Cameron","Mooney","Geelong",21,2011,"1","2011-03-25",9,5,14,6,0,1,0,0,0,2,0,5,1,1,0,9,5,2,2,2,0,1,"M.C.G.",42869,"Geelong","St Kilda",48,47
897,"Brad","Ottens","Geelong",6,2011,"1","2011-03-25",5,11,16,2,0,1,25,3,0,2,2,2,3,1,0,11,4,2,1,4,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
604,"Matthew","Scarlett","Geelong",30,2011,"1","2011-03-25",15,12,27,8,0,0,0,0,5,2,1,3,3,1,0,11,18,1,0,3,1,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11538,"Joel","Selwood","Geelong",14,2011,"1","2011-03-25",2,5,7,2,0,0,0,1,0,0,1,0,1,0,0,2,6,0,0,1,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
4181,"Mathew","Stokes","Geelong",27,2011,"1","2011-03-25",5,18,23,6,0,0,0,0,1,2,3,3,0,2,0,8,15,0,1,0,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11643,"Harry","Taylor","Geelong",7,2011,"1","2011-03-25",16,10,26,10,0,1,0,3,3,5,0,2,4,0,0,12,15,3,0,10,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11549,"Travis","Varcoe","Geelong",5,2011,"1","2011-03-25",8,13,21,4,0,1,0,1,1,2,0,4,0,2,0,4,16,0,1,1,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
609,"David","Wojcinski","Geelong",40,2011,"1","2011-03-25",14,9,23,6,1,1,0,1,1,7,0,2,0,1,2,8,14,0,0,0,3,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11570,"David","Armitage","St Kilda",20,2011,"1","2011-03-25",9,2,11,5,0,1,0,5,2,3,1,3,1,1,0,3,9,0,0,0,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
967,"Steven","Baker","St Kilda",10,2011,"1","2011-03-25",5,3,8,2,0,0,0,2,1,0,3,1,1,0,0,5,3,0,0,5,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
974,"Jason","Blake","St Kilda",27,2011,"1","2011-03-25",6,2,8,6,0,1,6,7,0,0,0,4,1,3,0,1,7,0,0,4,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
4046,"Raphael","Clarke","St Kilda",8,2011,"1","2011-03-25",9,4,13,6,1,0,0,3,3,3,0,0,1,0,0,4,10,0,0,4,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
1132,"Nick","Dal Santo","St Kilda",26,2011,"1","2011-03-25",17,13,30,5,0,2,2,4,4,3,4,2,0,0,3,11,16,0,0,0,1,1,"M.C.G.",42869,"Geelong","St Kilda",48,47
4141,"Zac","Dawson","St Kilda",6,2011,"1","2011-03-25",2,9,11,4,0,0,0,1,0,1,0,1,1,1,0,8,3,2,0,8,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
4073,"Sean","Dempster","St Kilda",24,2011,"1","2011-03-25",5,4,9,4,0,0,0,2,1,2,1,2,0,2,0,3,6,1,0,5,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
3975,"Sam","Fisher","St Kilda",25,2011,"1","2011-03-25",10,7,17,3,0,0,0,2,2,1,0,1,0,0,0,5,12,1,0,2,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
2125,"Ryan","Gamble","St Kilda",16,2011,"1","2011-03-25",7,2,9,2,1,0,0,4,0,7,0,5,1,3,0,4,5,0,0,1,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
4178,"Sam","Gilbert","St Kilda",19,2011,"1","2011-03-25",9,6,15,6,0,0,0,5,3,3,1,3,2,0,0,7,8,1,0,7,2,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
1443,"Brendon","Goddard","St Kilda",18,2011,"1","2011-03-25",15,7,22,6,1,0,0,6,2,2,1,4,1,4,0,9,10,0,1,3,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
1462,"Jason","Gram","St Kilda",1,2011,"1","2011-03-25",20,3,23,7,0,2,0,4,3,5,1,2,1,0,0,3,18,0,0,2,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
4143,"James","Gwilt","St Kilda",33,2011,"1","2011-03-25",10,5,15,5,0,0,0,4,7,1,0,2,2,2,0,3,13,0,0,1,2,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
966,"Lenny","Hayes","St Kilda",7,2011,"1","2011-03-25",17,12,29,2,1,0,2,5,6,2,5,3,4,2,0,14,16,0,0,1,0,1,"M.C.G.",42869,"Geelong","St Kilda",48,47
11554,"Clinton","Jones","St Kilda",4,2011,"1","2011-03-25",8,7,15,3,0,1,0,4,3,0,4,2,2,0,0,8,8,0,0,2,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
11682,"Ben","McEvoy","St Kilda",5,2011,"1","2011-03-25",6,4,10,6,1,0,15,4,0,2,1,1,0,1,0,6,4,2,1,7,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
4104,"Andrew","McQualter","St Kilda",32,2011,"1","2011-03-25",4,4,8,4,0,0,0,4,1,1,1,2,0,0,0,2,6,0,0,0,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
978,"Stephen","Milne","St Kilda",44,2011,"1","2011-03-25",5,3,8,1,0,1,0,3,0,2,0,2,0,2,0,5,4,0,0,3,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
1137,"Leigh","Montagna","St Kilda",11,2011,"1","2011-03-25",21,7,28,2,0,0,0,6,3,5,5,5,1,3,0,9,16,0,0,1,1,1,"M.C.G.",42869,"Geelong","St Kilda",48,47
4122,"Brett","Peake","St Kilda",30,2011,"1","2011-03-25",8,3,11,4,0,0,0,0,2,3,1,2,1,0,0,3,9,0,0,0,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
3974,"Farren","Ray","St Kilda",22,2011,"1","2011-03-25",13,5,18,3,0,0,3,1,2,4,1,5,3,4,0,7,11,0,0,2,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
981,"Nick","Riewoldt","St Kilda",12,2011,"1","2011-03-25",10,6,16,6,1,1,1,2,0,2,1,2,2,0,1,10,6,4,2,3,0,0,"M.C.G.",42869,"Geelong","St Kilda",48,47
1430,"Luke","Ball","Collingwood",12,2011,"1","2011-03-26",8,12,20,2,0,0,0,13,2,3,6,0,4,0,0,11,10,0,0,1,0,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11728,"Dayne","Beams","Collingwood",17,2011,"1","2011-03-26",12,7,19,5,2,0,0,6,0,4,2,2,0,0,0,8,10,0,0,2,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11855,"Jarryd","Blair","Collingwood",11,2011,"1","2011-03-26",8,14,22,4,3,0,0,5,1,1,4,0,0,0,0,8,16,1,3,1,1,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
539,"Leigh","Brown","Collingwood",15,2011,"1","2011-03-26",6,8,14,3,1,1,10,3,0,2,3,3,2,2,0,6,6,1,2,5,0,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11595,"Simon","Buckley","Collingwood",27,2011,"1","2011-03-26",11,3,14,1,2,0,0,0,2,3,2,1,0,0,0,5,7,0,0,2,2,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
4086,"Travis","Cloke","Collingwood",32,2011,"1","2011-03-26",8,6,14,5,2,1,0,6,0,3,1,6,2,2,0,8,7,3,3,2,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11696,"Chris","Dawes","Collingwood",31,2011,"1","2011-03-26",10,10,20,6,4,3,0,5,0,3,0,3,4,0,0,11,9,2,2,2,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
301,"Alan","Didak","Collingwood",4,2011,"1","2011-03-26",11,4,15,3,1,1,0,3,0,6,2,3,1,1,0,3,11,0,0,1,0,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
286,"Ben","Johnson","Collingwood",26,2011,"1","2011-03-26",22,11,33,6,2,0,0,1,10,8,1,4,0,1,1,9,22,0,0,2,1,3,"Docklands",35773,"Collingwood","Port Adelaide",155,80
753,"Darren","Jolly","Collingwood",18,2011,"1","2011-03-26",4,7,11,3,1,0,26,3,1,0,2,5,1,3,0,5,5,1,0,3,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
915,"Andrew","Krakouer","Collingwood",7,2011,"1","2011-03-26",14,5,19,5,1,1,0,5,0,5,2,1,2,0,0,9,8,0,1,1,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
4134,"Heritier","Lumumba","Collingwood",8,2011,"1","2011-03-26",12,6,18,4,1,0,0,1,5,2,0,4,0,1,0,5,11,1,0,6,2,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11743,"Brent","Macaffer","Collingwood",30,2011,"1","2011-03-26",5,1,6,1,1,0,0,0,0,2,1,1,0,0,0,3,3,0,0,0,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
4182,"Scott","Pendlebury","Collingwood",10,2011,"1","2011-03-26",22,10,32,6,0,0,1,4,2,7,5,4,3,1,3,14,16,2,0,3,0,2,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11589,"Ben","Reid","Collingwood",20,2011,"1","2011-03-26",5,4,9,4,0,0,0,2,3,0,0,0,0,0,0,1,8,0,0,5,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
4132,"Heath","Shaw","Collingwood",39,2011,"1","2011-03-26",14,4,18,7,0,0,0,3,6,2,0,3,1,3,0,3,13,2,0,1,7,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11751,"Steele","Sidebottom","Collingwood",22,2011,"1","2011-03-26",7,7,14,3,0,0,0,2,0,0,5,4,0,2,0,9,7,1,0,2,1,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
1460,"Dane","Swan","Collingwood",36,2011,"1","2011-03-26",23,11,34,3,3,1,0,5,3,9,8,5,1,1,2,16,16,0,0,2,1,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
264,"Chris","Tarrant","Collingwood",2,2011,"1","2011-03-26",5,9,14,5,0,0,0,1,2,2,1,1,1,1,0,4,9,0,0,5,1,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
4152,"Dale","Thomas","Collingwood",13,2011,"1","2011-03-26",14,11,25,5,0,0,0,2,1,5,2,5,1,1,0,6,21,0,0,0,5,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11553,"Alan","Toovey","Collingwood",34,2011,"1","2011-03-26",5,5,10,0,0,0,0,8,0,1,0,0,3,0,0,6,5,0,0,2,1,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11654,"Sharrod","Wellingham","Collingwood",21,2011,"1","2011-03-26",8,9,17,3,0,0,0,5,0,2,2,2,0,1,0,10,7,1,0,2,0,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11583,"Travis","Boak","Port Adelaide",10,2011,"1","2011-03-26",11,8,19,2,1,0,0,5,1,5,5,4,1,2,0,10,10,0,0,1,2,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11782,"Matthew","Broadbent","Port Adelaide",5,2011,"1","2011-03-26",14,5,19,4,0,0,0,0,1,4,4,4,0,1,0,10,8,0,0,2,0,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
856,"Dean","Brogan","Port Adelaide",20,2011,"1","2011-03-26",6,8,14,2,0,0,29,3,0,2,3,3,3,2,0,11,4,0,0,4,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
4200,"Alipate","Carlile","Port Adelaide",27,2011,"1","2011-03-26",12,4,16,4,0,0,0,2,6,0,0,7,1,2,0,5,9,2,0,6,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
1193,"Domenic","Cassisi","Port Adelaide",1,2011,"1","2011-03-26",14,5,19,1,1,2,1,6,3,2,4,4,2,3,0,12,8,0,1,3,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
3962,"Troy","Chaplin","Port Adelaide",30,2011,"1","2011-03-26",6,8,14,4,0,0,0,5,6,0,1,2,1,0,0,8,5,0,0,5,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
857,"Kane","Cornes","Port Adelaide",18,2011,"1","2011-03-26",12,16,28,1,0,0,0,7,3,2,2,5,0,1,0,10,18,0,0,1,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11578,"Robbie","Gray","Port Adelaide",17,2011,"1","2011-03-26",12,8,20,4,0,0,0,6,0,8,3,5,2,1,0,6,11,0,0,1,1,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11815,"Cameron","Hitchcock","Port Adelaide",2,2011,"1","2011-03-26",9,4,13,7,0,1,0,1,0,2,0,4,1,2,0,3,12,0,1,0,1,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11886,"Jarrad","Irons","Port Adelaide",47,2011,"1","2011-03-26",9,4,13,3,2,2,0,3,0,3,0,0,1,0,0,6,7,1,2,0,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
4071,"Tom","Logan","Port Adelaide",44,2011,"1","2011-03-26",2,8,10,2,0,0,0,3,1,0,0,3,1,1,0,5,5,0,0,4,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11887,"Cameron","OShea","Port Adelaide",13,2011,"1","2011-03-26",9,4,13,5,0,0,1,3,5,2,0,1,0,0,0,4,10,0,0,5,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
4137,"Danyle","Pearce","Port Adelaide",6,2011,"1","2011-03-26",11,7,18,3,0,0,1,3,1,4,2,4,0,1,0,10,11,0,0,3,4,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11885,"Jasper","Pittard","Port Adelaide",29,2011,"1","2011-03-26",10,2,12,3,0,0,0,2,7,1,0,2,1,0,0,3,9,0,0,1,0,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
1104,"David","Rodan","Port Adelaide",15,2011,"1","2011-03-26",4,6,10,0,0,0,0,3,2,3,2,1,0,1,0,5,6,0,0,1,1,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
1428,"Steven","Salopek","Port Adelaide",3,2011,"1","2011-03-26",14,7,21,3,0,0,0,3,2,4,1,2,0,0,0,5,15,1,0,2,0,1,"Docklands",35773,"Collingwood","Port Adelaide",155,80
1451,"Jay","Schulz","Port Adelaide",28,2011,"1","2011-03-26",1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11827,"Daniel","Stewart","Port Adelaide",43,2011,"1","2011-03-26",5,2,7,4,0,1,1,0,0,1,0,3,0,2,0,1,6,0,2,1,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
11626,"Paul","Stewart","Port Adelaide",14,2011,"1","2011-03-26",10,4,14,6,0,0,0,5,2,3,1,2,1,1,0,3,11,0,0,2,0,0,"Docklands",35773,"Collingwood","Port Adelaide",155,80
