"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
2926,"Darryl","Gerlach","Essendon",17,1966,"1","1966-04-23",10,3,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2948,"Geoff","Gosper","Essendon",6,1966,"1","1966-04-23",14,3,17,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2977,"Don","Gross","Essendon",15,1966,"1","1966-04-23",6,1,7,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
1970,"Don","McKenzie","Essendon",24,1966,"1","1966-04-23",8,1,9,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3368,"Hugh","Mitchell","Essendon",31,1966,"1","1966-04-23",20,2,22,7,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3514,"Charlie","Payne","Essendon",7,1966,"1","1966-04-23",14,3,17,7,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3516,"Ian","Payne","Essendon",3,1966,"1","1966-04-23",5,0,5,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2087,"Geoff","Pryor","Essendon",35,1966,"1","1966-04-23",14,1,15,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3655,"Brian","Sampson","Essendon",34,1966,"1","1966-04-23",10,2,12,9,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3683,"David","Shaw","Essendon",5,1966,"1","1966-04-23",12,1,13,2,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3723,"John","Somerville","Essendon",19,1966,"1","1966-04-23",8,3,11,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3831,"Bruce","Waite","Essendon",9,1966,"1","1966-04-23",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2277,"John","Williams","Essendon",22,1966,"1","1966-04-23",5,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
1606,"Wayne","Closter","Geelong",1,1966,"1","1966-04-23",19,2,21,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2778,"John","Devine","Geelong",9,1966,"1","1966-04-23",10,2,12,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
10136,"Colin","Eales","Geelong",16,1966,"1","1966-04-23",16,1,17,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2861,"Graham","Farmer","Geelong",5,1966,"1","1966-04-23",13,15,28,5,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2935,"Ken","Gladman","Geelong",18,1966,"1","1966-04-23",5,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2940,"Bill","Goggin","Geelong",35,1966,"1","1966-04-23",9,9,18,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2958,"Ricky","Graham","Geelong",21,1966,"1","1966-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3082,"Ron","Hosking","Geelong",11,1966,"1","1966-04-23",15,4,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3108,"Gordon","Hynes","Geelong",12,1966,"1","1966-04-23",18,0,18,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3231,"Alistair","Lord","Geelong",4,1966,"1","1966-04-23",8,3,11,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
1264,"Denis","Marshall","Geelong",2,1966,"1","1966-04-23",19,4,23,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2398,"Ken","Newland","Geelong",3,1966,"1","1966-04-23",9,12,21,3,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2028,"Sam","Newman","Geelong",17,1966,"1","1966-04-23",11,7,18,5,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3630,"Geoff","Rosenow","Geelong",27,1966,"1","1966-04-23",12,5,17,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2421,"Bill","Ryan","Geelong",26,1966,"1","1966-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3684,"John","Sharrock","Geelong",10,1966,"1","1966-04-23",16,1,17,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
10197,"Alan","Teasdale","Geelong",20,1966,"1","1966-04-23",5,1,6,2,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3825,"Paul","Vinar","Geelong",8,1966,"1","1966-04-23",18,4,22,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2245,"Doug","Wade","Geelong",23,1966,"1","1966-04-23",10,2,12,4,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
3842,"Peter","Walker","Geelong",34,1966,"1","1966-04-23",12,3,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Windy Hill",31741,"Essendon","Geelong",72,58
2462,"Mike","Andrews","Fitzroy",3,1966,"1","1966-04-23",8,0,8,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10069,"Bob","Beattie","Fitzroy",10,1966,"1","1966-04-23",16,0,16,6,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
2603,"Norm","Brown","Fitzroy",23,1966,"1","1966-04-23",13,5,18,6,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
9966,"Bob","Carroll","Fitzroy",28,1966,"1","1966-04-23",12,2,14,4,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10324,"Peter","Corkran","Fitzroy",19,1966,"1","1966-04-23",6,1,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
2826,"Wayne","Eastman","Fitzroy",6,1966,"1","1966-04-23",17,1,18,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10255,"Brendon","Hackwill","Fitzroy",37,1966,"1","1966-04-23",5,7,12,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3028,"John","Hayes","Fitzroy",15,1966,"1","1966-04-23",14,0,14,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3038,"Doug","Hellings","Fitzroy",2,1966,"1","1966-04-23",6,2,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10257,"Brian","Hepper","Fitzroy",21,1966,"1","1966-04-23",17,1,18,5,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3062,"Colin","Hobbs","Fitzroy",25,1966,"1","1966-04-23",5,0,5,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10259,"Jim","Kemp","Fitzroy",22,1966,"1","1966-04-23",4,0,4,1,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3200,"Gary","Lazarus","Fitzroy",31,1966,"1","1966-04-23",12,2,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3247,"Allan","Lynch","Fitzroy",11,1966,"1","1966-04-23",8,0,8,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3296,"Ian","McCrae","Fitzroy",7,1966,"1","1966-04-23",16,5,21,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3418,"John","Newnham","Fitzroy",20,1966,"1","1966-04-23",17,1,18,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3442,"Paul","OBrien","Fitzroy",17,1966,"1","1966-04-23",8,4,12,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3524,"Daryl","Peoples","Fitzroy",16,1966,"1","1966-04-23",8,1,9,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3615,"Ralph","Rogerson","Fitzroy",1,1966,"1","1966-04-23",12,3,15,6,0,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10262,"Peter","Wood","Fitzroy",30,1966,"1","1966-04-23",3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10168,"Ken","Barnes","Sydney",32,1966,"1","1966-04-23",5,2,7,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
2558,"Des","Bethke","Sydney",15,1966,"1","1966-04-23",9,1,10,2,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
2590,"Jeff","Bray","Sydney",23,1966,"1","1966-04-23",14,1,15,5,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10235,"Geoff","Davey","Sydney",22,1966,"1","1966-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
2759,"Ian","Davison","Sydney",29,1966,"1","1966-04-23",12,3,15,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
2814,"Albie","Dunn","Sydney",10,1966,"1","1966-04-23",16,5,21,1,2,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3016,"Paul","Harrison","Sydney",18,1966,"1","1966-04-23",10,0,10,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3171,"Bob","Kingston","Sydney",23,1966,"1","1966-04-23",18,4,22,8,3,4,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3239,"Ray","Lucev","Sydney",8,1966,"1","1966-04-23",20,5,25,7,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
2376,"Stuart","Magee","Sydney",6,1966,"1","1966-04-23",22,4,26,6,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3277,"Herbie","Matthews","Sydney",2,1966,"1","1966-04-23",19,0,19,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10239,"Noel","Orange","Sydney",26,1966,"1","1966-04-23",3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3501,"Max","Papley","Sydney",11,1966,"1","1966-04-23",25,3,28,4,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3505,"Glen","Parker","Sydney",41,1966,"1","1966-04-23",11,3,14,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
2095,"John","Rantall","Sydney",5,1966,"1","1966-04-23",10,0,10,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3600,"Austin","Robertson","Sydney",16,1966,"1","1966-04-23",10,2,12,5,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3702,"Bob","Skilton","Sydney",14,1966,"1","1966-04-23",14,10,24,6,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10108,"Trevor","Somerville","Sydney",19,1966,"1","1966-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
10312,"John","Sudholz","Sydney",20,1966,"1","1966-04-23",10,4,14,8,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
3859,"Fred","Way","Sydney",30,1966,"1","1966-04-23",9,3,12,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Lake Oval",22653,"Sydney","Fitzroy",115,62
2460,"Graeme","Anderson","Carlton",26,1966,"1","1966-04-25",10,5,15,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Princes Park",43018,"Carlton","Richmond",100,106
2521,"Ron","Barassi","Carlton",31,1966,"1","1966-04-25",27,5,32,10,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Princes Park",43018,"Carlton","Richmond",100,106
10276,"Terry","Board","Carlton",24,1966,"1","1966-04-25",17,2,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",43018,"Carlton","Richmond",100,106
2710,"Ian","Collins","Carlton",19,1966,"1","1966-04-25",24,1,25,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",43018,"Carlton","Richmond",100,106
2712,"John","Comben","Carlton",25,1966,"1","1966-04-25",16,4,20,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",43018,"Carlton","Richmond",100,106
1634,"Gary","Crane","Carlton",6,1966,"1","1966-04-25",14,4,18,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",43018,"Carlton","Richmond",100,106
10345,"Maurie","Fowler","Carlton",29,1966,"1","1966-04-25",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",43018,"Carlton","Richmond",100,106
1745,"Adrian","Gallagher","Carlton",10,1966,"1","1966-04-25",19,4,23,3,1,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Princes Park",43018,"Carlton","Richmond",100,106
2933,"Barry","Gill","Carlton",21,1966,"1","1966-04-25",10,3,13,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"Princes Park",43018,"Carlton","Richmond",100,106
