"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
214,"Shane","Watson","Collingwood",14,1994,"1","1994-03-26",10,5,15,4,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
215,"Paul","Williams","Collingwood",10,1994,"1","1994-03-26",12,3,15,5,5,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
235,"Graham","Wright","Collingwood",19,1994,"1","1994-03-26",6,4,10,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
763,"Matt","Armstrong","Fitzroy",14,1994,"1","1994-03-26",17,9,26,3,3,0,0,2,0,0,0,0,2,7,3,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
1172,"David","Bain","Fitzroy",19,1994,"1","1994-03-26",6,11,17,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
377,"Jason","Baldwin","Fitzroy",32,1994,"1","1994-03-26",7,4,11,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
374,"Brad","Boyd","Fitzroy",34,1994,"1","1994-03-26",11,11,22,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
375,"Trent","Cummings","Fitzroy",20,1994,"1","1994-03-26",6,3,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
1046,"Michael","Dunstan","Fitzroy",18,1994,"1","1994-03-26",10,3,13,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
370,"Simon","Hawking","Fitzroy",17,1994,"1","1994-03-26",5,5,10,1,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
381,"Jeff","Hogg","Fitzroy",10,1994,"1","1994-03-26",2,3,5,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
1173,"David","Johnston","Fitzroy",26,1994,"1","1994-03-26",6,6,12,2,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
1168,"Tom","Kavanagh","Fitzroy",13,1994,"1","1994-03-26",2,8,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
103,"Ross","Lyon","Fitzroy",29,1994,"1","1994-03-26",6,5,11,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
395,"James","Manson","Fitzroy",30,1994,"1","1994-03-26",6,3,9,4,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
382,"John","McCarthy","Fitzroy",25,1994,"1","1994-03-26",13,5,18,4,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
378,"Anthony","McGregor","Fitzroy",11,1994,"1","1994-03-26",12,4,16,5,2,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
985,"Paul","Roos","Fitzroy",1,1994,"1","1994-03-26",15,12,27,2,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
1171,"Peter","Sartori","Fitzroy",9,1994,"1","1994-03-26",8,10,18,11,2,0,9,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
1170,"Kieran","Sporn","Fitzroy",21,1994,"1","1994-03-26",5,4,9,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
392,"Steven","Stretch","Fitzroy",22,1994,"1","1994-03-26",9,5,14,2,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
1169,"Darren","Wheildon","Fitzroy",12,1994,"1","1994-03-26",4,0,4,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
1174,"Jim","Wynd","Fitzroy",8,1994,"1","1994-03-26",7,3,10,1,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
371,"Mark","Zanotti","Fitzroy",16,1994,"1","1994-03-26",9,6,15,6,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Victoria Park",25602,"Collingwood","Fitzroy",114,103
437,"Scott","Allen","Western Bulldogs",30,1994,"1","1994-03-26",3,2,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
376,"Simon","Atkins","Western Bulldogs",23,1994,"1","1994-03-26",10,6,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
427,"Luke","Beveridge","Western Bulldogs",19,1994,"1","1994-03-26",13,8,21,4,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
425,"Leon","Cameron","Western Bulldogs",18,1994,"1","1994-03-26",9,6,15,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
414,"Matthew","Croft","Western Bulldogs",16,1994,"1","1994-03-26",14,6,20,7,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
422,"Chris","Grant","Western Bulldogs",3,1994,"1","1994-03-26",11,3,14,6,4,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
357,"Ilija","Grgic","Western Bulldogs",1,1994,"1","1994-03-26",7,8,15,7,2,0,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
380,"Doug","Hawkins","Western Bulldogs",7,1994,"1","1994-03-26",4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
416,"Mark","Hunter","Western Bulldogs",10,1994,"1","1994-03-26",9,6,15,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
419,"Steven","Kretiuk","Western Bulldogs",35,1994,"1","1994-03-26",19,7,26,6,1,2,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
426,"Tony","Liberatore","Western Bulldogs",39,1994,"1","1994-03-26",10,13,23,1,1,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
434,"Peter","Quill","Western Bulldogs",22,1994,"1","1994-03-26",9,6,15,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
769,"Keenan","Reynolds","Western Bulldogs",2,1994,"1","1994-03-26",4,0,4,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
168,"Ben","Sexton","Western Bulldogs",34,1994,"1","1994-03-26",10,3,13,4,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
431,"Daniel","Southern","Western Bulldogs",8,1994,"1","1994-03-26",1,8,9,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
47,"Barry","Standfield","Western Bulldogs",17,1994,"1","1994-03-26",10,5,15,2,0,0,1,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
1196,"Alan","Thorpe","Western Bulldogs",29,1994,"1","1994-03-26",5,1,6,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
413,"Stephen","Wallis","Western Bulldogs",24,1994,"1","1994-03-26",11,6,17,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
417,"Jason","Watts","Western Bulldogs",25,1994,"1","1994-03-26",6,10,16,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
418,"Scott","West","Western Bulldogs",14,1994,"1","1994-03-26",10,13,23,1,1,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
424,"Scott","Wynd","Western Bulldogs",15,1994,"1","1994-03-26",1,3,4,1,0,0,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
525,"Chris","Bond","Richmond",35,1994,"1","1994-03-26",18,10,28,9,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
872,"Paul","Broderick","Richmond",17,1994,"1","1994-03-26",14,8,22,1,0,0,0,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
879,"Paul","Bulluss","Richmond",21,1994,"1","1994-03-26",2,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
869,"Wayne","Campbell","Richmond",9,1994,"1","1994-03-26",10,7,17,2,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
871,"Greg","Dear","Richmond",14,1994,"1","1994-03-26",7,7,14,6,0,0,13,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
884,"Matthew","Dundas","Richmond",2,1994,"1","1994-03-26",10,3,13,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
882,"Jamie","Elliott","Richmond",20,1994,"1","1994-03-26",9,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
246,"Matthew","Francis","Richmond",13,1994,"1","1994-03-26",8,2,10,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
858,"Tony","Free","Richmond",30,1994,"1","1994-03-26",12,2,14,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
868,"Brendon","Gale","Richmond",25,1994,"1","1994-03-26",8,5,13,7,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
863,"Michael","Gale","Richmond",11,1994,"1","1994-03-26",10,8,18,4,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
874,"John","Howat","Richmond",31,1994,"1","1994-03-26",1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
861,"Duncan","Kellaway","Richmond",3,1994,"1","1994-03-26",9,5,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
1197,"Brian","Leys","Richmond",26,1994,"1","1994-03-26",7,4,11,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
867,"Stuart","Maxfield","Richmond",27,1994,"1","1994-03-26",4,2,6,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
840,"Chris","Naish","Richmond",6,1994,"1","1994-03-26",10,8,18,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
870,"Matthew","Richardson","Richmond",12,1994,"1","1994-03-26",12,0,12,10,8,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
1198,"Haydn","Robins","Richmond",32,1994,"1","1994-03-26",4,4,8,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
864,"Matthew","Rogers","Richmond",4,1994,"1","1994-03-26",6,1,7,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
263,"Jamie","Tape","Richmond",5,1994,"1","1994-03-26",7,5,12,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
859,"Scott","Turner","Richmond",41,1994,"1","1994-03-26",5,1,6,3,0,1,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Western Oval",18592,"Western Bulldogs","Richmond",113,111
481,"Ben","Allan","Hawthorn",15,1994,"1","1994-03-26",20,8,28,9,3,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
583,"Tim","Allen","Hawthorn",8,1994,"1","1994-03-26",6,2,8,2,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
1164,"Darren","Baxter","Hawthorn",29,1994,"1","1994-03-26",4,8,12,4,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
1165,"Mark","Bunn","Hawthorn",14,1994,"1","1994-03-26",13,6,19,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
625,"Andrew","Collins","Hawthorn",5,1994,"1","1994-03-26",9,6,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
635,"Anthony","Condon","Hawthorn",3,1994,"1","1994-03-26",15,9,24,5,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
627,"Paul","Cooper","Hawthorn",26,1994,"1","1994-03-26",1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
633,"Shane","Crawford","Hawthorn",9,1994,"1","1994-03-26",17,9,26,5,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
646,"Simon","Crawshay","Hawthorn",23,1994,"1","1994-03-26",3,5,8,3,0,1,13,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
641,"Paul","Dear","Hawthorn",13,1994,"1","1994-03-26",10,4,14,4,2,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
632,"Jason","Dunstall","Hawthorn",19,1994,"1","1994-03-26",15,2,17,10,9,3,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
96,"Andrew","Gowers","Hawthorn",16,1994,"1","1994-03-26",13,3,16,2,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
451,"Paul","Hudson","Hawthorn",17,1994,"1","1994-03-26",13,3,16,6,3,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
36,"Darren","Jarman","Hawthorn",11,1994,"1","1994-03-26",8,16,24,5,0,1,0,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
629,"Ray","Jencke","Hawthorn",1,1994,"1","1994-03-26",10,3,13,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
639,"Chris","Langford","Hawthorn",24,1994,"1","1994-03-26",3,6,9,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
626,"Scott","Maginness","Hawthorn",20,1994,"1","1994-03-26",11,11,22,3,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
1187,"Phillip","Murton","Hawthorn",6,1994,"1","1994-03-26",4,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
636,"John","Platten","Hawthorn",44,1994,"1","1994-03-26",8,4,12,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
630,"Darrin","Pritchard","Hawthorn",18,1994,"1","1994-03-26",11,12,23,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
254,"Jason","Taylor","Hawthorn",25,1994,"1","1994-03-26",12,4,16,6,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
923,"Dean","Anderson","St Kilda",11,1994,"1","1994-03-26",12,5,17,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
945,"Doug","Bailey","St Kilda",34,1994,"1","1994-03-26",9,4,13,3,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
934,"Darren","Bourke","St Kilda",21,1994,"1","1994-03-26",16,4,20,4,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
919,"Nathan","Burke","St Kilda",3,1994,"1","1994-03-26",10,4,14,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
406,"Mick","Dwyer","St Kilda",20,1994,"1","1994-03-26",19,6,25,5,3,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
922,"Peter","Everitt","St Kilda",10,1994,"1","1994-03-26",2,2,4,1,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
936,"Gordon","Fode","St Kilda",36,1994,"1","1994-03-26",4,1,5,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
918,"Danny","Frawley","St Kilda",2,1994,"1","1994-03-26",6,4,10,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
53,"Michael","Frost","St Kilda",24,1994,"1","1994-03-26",7,7,14,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
716,"David","Grant","St Kilda",6,1994,"1","1994-03-26",4,4,8,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
930,"Robert","Harvey","St Kilda",35,1994,"1","1994-03-26",15,14,29,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
932,"Chris","Hollow","St Kilda",25,1994,"1","1994-03-26",10,4,14,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
990,"Tony","Lockett","St Kilda",4,1994,"1","1994-03-26",10,2,12,9,5,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
1188,"Russell","Morris","St Kilda",12,1994,"1","1994-03-26",7,3,10,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
928,"Craig","OBrien","St Kilda",28,1994,"1","1994-03-26",11,2,13,6,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
921,"Justin","Peckett","St Kilda",29,1994,"1","1994-03-26",5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
937,"Tim","Pekin","St Kilda",41,1994,"1","1994-03-26",11,6,17,6,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
735,"Jamie","Shanahan","St Kilda",31,1994,"1","1994-03-26",4,2,6,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
1226,"Damen","Shaw","St Kilda",5,1994,"1","1994-03-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
1189,"David","Strooper","St Kilda",15,1994,"1","1994-03-26",7,6,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
1190,"Kain","Taylor","St Kilda",26,1994,"1","1994-03-26",5,2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",29582,"St Kilda","Hawthorn",97,153
311,"Darren","Bewick","Essendon",8,1994,"1","1994-03-26",8,5,13,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",39492,"Essendon","West Coast",82,79
