"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
1980,"David","McMahon","Fitzroy",19,1982,"2","1982-03-20",11,3,14,5,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2020,"Lee","Murnane","Fitzroy",41,1982,"2","1982-03-20",7,2,9,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2058,"Les","Parish","Fitzroy",27,1982,"2","1982-03-20",10,3,13,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2081,"Michael","Poynton","Fitzroy",17,1982,"2","1982-03-20",11,3,14,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2091,"Bernie","Quinlan","Fitzroy",5,1982,"2","1982-03-20",17,5,22,6,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1347,"Matthew","Rendell","Fitzroy",9,1982,"2","1982-03-20",13,5,18,6,0,2,19,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2155,"Laurie","Serafini","Fitzroy",10,1982,"2","1982-03-20",5,4,9,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2177,"Chris","Smith","Fitzroy",8,1982,"2","1982-03-20",5,5,10,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2206,"Neville","Taylor","Fitzroy",33,1982,"2","1982-03-20",14,5,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2274,"Garry","Wilson","Fitzroy",29,1982,"2","1982-03-20",17,9,26,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1509,"Kevin","Bartlett","Richmond",29,1982,"2","1982-03-20",14,0,14,4,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1286,"David","Cloke","Richmond",33,1982,"2","1982-03-20",10,7,17,8,1,2,5,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1689,"Emmett","Dunne","Richmond",5,1982,"2","1982-03-20",9,3,12,6,0,0,15,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1702,"Phil","Egan","Richmond",13,1982,"2","1982-03-20",11,1,12,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1845,"Jim","Jess","Richmond",20,1982,"2","1982-03-20",8,6,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1861,"Merv","Keane","Richmond",18,1982,"2","1982-03-20",12,3,15,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1912,"Graeme","Landy","Richmond",34,1982,"2","1982-03-20",8,1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2377,"Mick","Malthouse","Richmond",7,1982,"2","1982-03-20",9,5,14,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1944,"Alan","Martello","Richmond",15,1982,"2","1982-03-20",7,0,7,1,0,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2012,"Noel","Mugavin","Richmond",35,1982,"2","1982-03-20",10,5,15,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2092,"Geoff","Raines","Richmond",4,1982,"2","1982-03-20",14,2,16,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2113,"Maurice","Rioli","Richmond",17,1982,"2","1982-03-20",13,11,24,6,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2133,"Barry","Rowlings","Richmond",22,1982,"2","1982-03-20",21,2,23,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2180,"Terry","Smith","Richmond",10,1982,"2","1982-03-20",8,3,11,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2198,"Greg","Strachan","Richmond",19,1982,"2","1982-03-20",5,3,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1403,"Brian","Taylor","Richmond",21,1982,"2","1982-03-20",11,4,15,8,8,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1256,"Dale","Weightman","Richmond",3,1982,"2","1982-03-20",3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2262,"Peter","Welsh","Richmond",31,1982,"2","1982-03-20",12,3,15,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2280,"Robert","Wiley","Richmond",2,1982,"2","1982-03-20",19,2,21,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
2290,"Bryan","Wood","Richmond",16,1982,"2","1982-03-20",6,2,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",38686,"Fitzroy","Richmond",89,130
1492,"Rodney","Ashman","Carlton",14,1982,"1","1982-03-27",24,8,32,6,2,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
11016,"Mario","Bortolotto","Carlton",6,1982,"1","1982-03-27",6,4,10,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1538,"Peter","Bosustow","Carlton",4,1982,"1","1982-03-27",8,7,15,3,3,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1564,"Jim","Buckley","Carlton",16,1982,"1","1982-03-27",14,5,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1680,"Bruce","Doull","Carlton",11,1982,"1","1982-03-27",11,6,17,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1333,"David","Glascott","Carlton",32,1982,"1","1982-03-27",5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1790,"Wayne","Harmes","Carlton",37,1982,"1","1982-03-27",8,3,11,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1826,"Ken","Hunter","Carlton",9,1982,"1","1982-03-27",19,8,27,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1849,"Wayne","Johnston","Carlton",7,1982,"1","1982-03-27",15,5,20,4,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1855,"Warren","Jones","Carlton",2,1982,"1","1982-03-27",4,2,6,3,0,0,33,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1881,"Robbert","Klomp","Carlton",22,1982,"1","1982-03-27",12,3,15,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1931,"Mark","MacLure","Carlton",36,1982,"1","1982-03-27",2,3,5,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1946,"Alex","Marcou","Carlton",34,1982,"1","1982-03-27",23,9,32,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1951,"Phil","Maylin","Carlton",13,1982,"1","1982-03-27",11,8,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1959,"Peter","McConville","Carlton",33,1982,"1","1982-03-27",10,6,16,6,5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
11163,"Allan","Montgomery","Carlton",18,1982,"1","1982-03-27",7,2,9,3,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2066,"Val","Perovic","Carlton",15,1982,"1","1982-03-27",12,2,14,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1411,"Ken","Sheldon","Carlton",5,1982,"1","1982-03-27",19,15,34,3,1,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2183,"Geoff","Southby","Carlton",20,1982,"1","1982-03-27",6,3,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2260,"Greg","Wells","Carlton",1,1982,"1","1982-03-27",25,4,29,8,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1583,"Leigh","Carlson","Fitzroy",18,1982,"1","1982-03-27",7,4,11,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1357,"Scott","Clayton","Fitzroy",40,1982,"1","1982-03-27",5,3,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
11154,"Michael","Coates","Fitzroy",2,1982,"1","1982-03-27",9,2,11,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1314,"Glenn","Coleman","Fitzroy",32,1982,"1","1982-03-27",7,3,10,1,1,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1621,"Mick","Conlan","Fitzroy",12,1982,"1","1982-03-27",21,2,23,4,1,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
11061,"Darryl","Cox","Fitzroy",11,1982,"1","1982-03-27",9,0,9,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1739,"Peter","Francis","Fitzroy",7,1982,"1","1982-03-27",10,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1410,"Bradley","Gotch","Fitzroy",45,1982,"1","1982-03-27",17,5,22,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1782,"Chris","Hansen","Fitzroy",16,1982,"1","1982-03-27",13,5,18,5,0,0,19,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1339,"Grant","Lawrie","Fitzroy",3,1982,"1","1982-03-27",8,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1980,"David","McMahon","Fitzroy",19,1982,"1","1982-03-27",11,6,17,5,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2039,"Terry","ONeill","Fitzroy",25,1982,"1","1982-03-27",10,1,11,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2058,"Les","Parish","Fitzroy",27,1982,"1","1982-03-27",19,6,25,3,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2081,"Michael","Poynton","Fitzroy",17,1982,"1","1982-03-27",4,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2091,"Bernie","Quinlan","Fitzroy",5,1982,"1","1982-03-27",15,6,21,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1347,"Matthew","Rendell","Fitzroy",9,1982,"1","1982-03-27",3,6,9,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2155,"Laurie","Serafini","Fitzroy",10,1982,"1","1982-03-27",12,5,17,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2177,"Chris","Smith","Fitzroy",8,1982,"1","1982-03-27",11,8,19,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2206,"Neville","Taylor","Fitzroy",33,1982,"1","1982-03-27",14,2,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
2274,"Garry","Wilson","Fitzroy",29,1982,"1","1982-03-27",19,10,29,7,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",26669,"Carlton","Fitzroy",113,113
1482,"Graeme","Allan","Collingwood",33,1982,"1","1982-03-27",12,8,20,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1395,"John","Annear","Collingwood",2,1982,"1","1982-03-27",9,2,11,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1507,"Denis","Banks","Collingwood",12,1982,"1","1982-03-27",9,1,10,3,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1510,"Ricky","Barham","Collingwood",1,1982,"1","1982-03-27",8,3,11,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1574,"Ray","Byrne","Collingwood",26,1982,"1","1982-03-27",8,4,12,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2337,"Ian","Cooper","Collingwood",10,1982,"1","1982-03-27",3,3,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1253,"Peter","Daicos","Collingwood",35,1982,"1","1982-03-27",12,2,14,3,2,5,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1656,"Craig","Davis","Collingwood",19,1982,"1","1982-03-27",7,3,10,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1699,"Allan","Edwards","Collingwood",8,1982,"1","1982-03-27",8,0,8,3,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
11118,"Noel","Lovell","Collingwood",16,1982,"1","1982-03-27",17,5,22,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1934,"Stan","Magro","Collingwood",3,1982,"1","1982-03-27",15,2,17,3,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1957,"Peter","McCormack","Collingwood",6,1982,"1","1982-03-27",8,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2000,"Peter","Moore","Collingwood",30,1982,"1","1982-03-27",9,10,19,5,0,0,10,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2064,"Neil","Peart","Collingwood",13,1982,"1","1982-03-27",3,2,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1166,"Tony","Shaw","Collingwood",22,1982,"1","1982-03-27",8,5,13,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2195,"Craig","Stewart","Collingwood",9,1982,"1","1982-03-27",12,7,19,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2207,"Michael","Taylor","Collingwood",28,1982,"1","1982-03-27",7,6,13,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2209,"Graham","Teasdale","Collingwood",20,1982,"1","1982-03-27",4,5,9,2,0,1,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2235,"David","Twomey","Collingwood",37,1982,"1","1982-03-27",11,1,12,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2281,"Mark","Williams","Collingwood",21,1982,"1","1982-03-27",17,5,22,5,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1551,"Terry","Bright","Geelong",4,1982,"1","1982-03-27",13,2,15,7,3,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1287,"Neville","Bruns","Geelong",19,1982,"1","1982-03-27",14,3,17,2,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1714,"Peter","Featherby","Geelong",11,1982,"1","1982-03-27",28,2,30,11,5,3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1348,"Darren","Flanigan","Geelong",14,1982,"1","1982-03-27",9,7,16,2,1,0,30,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1841,"Paul","Jeffreys","Geelong",22,1982,"1","1982-03-27",9,5,14,4,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
11065,"Stephen","Lunn","Geelong",39,1982,"1","1982-03-27",6,8,14,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1936,"Gary","Malarkey","Geelong",5,1982,"1","1982-03-27",6,8,14,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1950,"Kelvin","Matthews","Geelong",7,1982,"1","1982-03-27",2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2008,"John","Mossop","Geelong",10,1982,"1","1982-03-27",4,0,4,3,3,1,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2019,"Richard","Murrie","Geelong",31,1982,"1","1982-03-27",9,4,13,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2022,"Bruce","Nankervis","Geelong",33,1982,"1","1982-03-27",12,6,18,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2023,"Ian","Nankervis","Geelong",40,1982,"1","1982-03-27",14,7,21,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2026,"Robert","Neal","Geelong",35,1982,"1","1982-03-27",23,10,33,4,0,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2063,"Brian","Peake","Geelong",27,1982,"1","1982-03-27",14,3,17,5,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2101,"Malcolm","Reed","Geelong",1,1982,"1","1982-03-27",10,9,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2107,"Steve","Reynoldson","Geelong",17,1982,"1","1982-03-27",13,4,17,8,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
11068,"Zane","Taylor","Geelong",34,1982,"1","1982-03-27",1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1313,"Bernard","Toohey","Geelong",15,1982,"1","1982-03-27",12,4,16,3,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2230,"Michael","Turner","Geelong",9,1982,"1","1982-03-27",18,3,21,3,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
2298,"Mark","Yeates","Geelong",21,1982,"1","1982-03-27",7,8,15,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Waverley Park",53549,"Collingwood","Geelong",58,146
1487,"Ron","Andrews","Essendon",4,1982,"1","1982-03-27",10,4,14,3,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,"Windy Hill",26456,"Essendon","Western Bulldogs",190,81
1567,"Tony","Buhagiar","Essendon",20,1982,"1","1982-03-27",18,11,29,4,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Windy Hill",26456,"Essendon","Western Bulldogs",190,81
1586,"Stephen","Carey","Essendon",17,1982,"1","1982-03-27",13,9,22,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Windy Hill",26456,"Essendon","Western Bulldogs",190,81
1604,"Neil","Clarke","Essendon",8,1982,"1","1982-03-27",11,6,17,2,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Windy Hill",26456,"Essendon","Western Bulldogs",190,81
1624,"Stephen","Copping","Essendon",24,1982,"1","1982-03-27",6,14,20,5,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,"Windy Hill",26456,"Essendon","Western Bulldogs",190,81
1638,"Max","Crow","Essendon",31,1982,"1","1982-03-27",12,5,17,10,3,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Windy Hill",26456,"Essendon","Western Bulldogs",190,81
1311,"Terry","Daniher","Essendon",5,1982,"1","1982-03-27",9,5,14,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Windy Hill",26456,"Essendon","Western Bulldogs",190,81
1405,"Bill","Duckworth","Essendon",22,1982,"1","1982-03-27",5,5,10,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Windy Hill",26456,"Essendon","Western Bulldogs",190,81
