"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
9230,"Ron","Fletcher","North Melbourne",36,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
2954,"Mick","Grambeau","North Melbourne",4,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
3110,"Laurie","Icke","North Melbourne",27,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
3122,"Frank","Jeeves","North Melbourne",9,1952,"1","1952-04-19",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
1866,"Pat","Kelly","North Melbourne",22,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
1914,"Vic","Lawrence","North Melbourne",19,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
3257,"Jim","Malone","North Melbourne",11,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
3291,"Jock","McCorkell","North Melbourne",18,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
3370,"Les","Mogg","North Melbourne",23,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
3473,"Jack","OHalloran","North Melbourne",5,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
3504,"Eric","Parkes","North Melbourne",29,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
3568,"John","Reeves","North Melbourne",6,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
3567,"Les","Reeves","North Melbourne",24,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
2185,"Jock","Spencer","North Melbourne",7,1952,"1","1952-04-19",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
9233,"Bill","Thomas","North Melbourne",16,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
8970,"Col","Thornton","North Melbourne",32,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arden St",22000,"North Melbourne","Carlton",67,90
2482,"Ken","Aitken","Collingwood",28,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1608,"Kevin","Coghlan","Collingwood",5,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3456,"Maurie","Dunstan","Collingwood",6,1952,"1","1952-04-19",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
9217,"Arthur","Gooch","Collingwood",14,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1776,"Jack","Hamilton","Collingwood",8,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1775,"George","Hams","Collingwood",7,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1800,"Des","Healey","Collingwood",12,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1878,"Ron","Kingston","Collingwood",9,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3238,"Peter","Lucas","Collingwood",3,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1937,"Neil","Mann","Collingwood",16,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1983,"Thorold","Merrett","Collingwood",17,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
2054,"Jack","Parker","Collingwood",18,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3582,"Lou","Richards","Collingwood",2,1952,"1","1952-04-19",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
9034,"Ron","Richards","Collingwood",20,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
2129,"Bob","Rose","Collingwood",22,1952,"1","1952-04-19",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
9222,"Neville","Swan","Collingwood",23,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
9223,"Bill","Tebble","Collingwood",15,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3813,"Brian","Turner","Collingwood",30,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3816,"Bill","Twomey","Collingwood",26,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
2234,"Michael","Twomey","Collingwood",25,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1481,"Tom","Allsop","Hawthorn",4,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
2676,"Norm","Black","Hawthorn",22,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3451,"Pat","Cash","Hawthorn",5,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1633,"Len","Crane","Hawthorn",1,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3458,"George","Edwards","Hawthorn",26,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1723,"Ted","Fletcher","Hawthorn",23,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
9208,"Ray","Gibb","Hawthorn",23,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3461,"Peter","Hancock","Hawthorn",11,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
9284,"Jack","Hartigan","Hawthorn",2,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
1893,"John","Kennedy","Hawthorn",10,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
9285,"Jack","MacDonald","Hawthorn",21,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
9091,"Jack","Marr","Hawthorn",24,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3465,"Vic","McKinnon","Hawthorn",20,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
2036,"Phil","OBrien","Hawthorn",15,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3468,"Peter","ODonohue","Hawthorn",14,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3478,"John","OMahoney","Hawthorn",3,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
3519,"Neil","Pearson","Hawthorn",7,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
2073,"Clive","Philp","Hawthorn",8,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
2170,"Roy","Simmonds","Hawthorn",27,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
2272,"Lance","Wilkinson","Hawthorn",16,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",14000,"Hawthorn","Collingwood",20,106
2595,"Bill","Brittingham","Essendon",23,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1601,"Jack","Clarke","Essendon",1,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
2752,"Alan","Dale","Essendon",15,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
2915,"Les","Gardiner","Essendon",18,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1755,"John","Gill","Essendon",34,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3010,"Bert","Harper","Essendon",8,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1804,"Jim","Heenan","Essendon",14,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1828,"Bill","Hutchison","Essendon",7,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
8934,"Jack","Jones","Essendon",24,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3178,"Jack","Knowles","Essendon",21,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1917,"Geoff","Leek","Essendon",30,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
9086,"Ron","Lunn","Essendon",27,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
9185,"Ray","Martini","Essendon",5,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3280,"Wally","May","Essendon",12,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1954,"Roy","McConnell","Essendon",25,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
9268,"Keith","McDonald","Essendon",9,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3464,"Ron","McEwin","Essendon",11,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
9128,"Fred","Payne","Essendon",35,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3764,"Bob","Syme","Essendon",26,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3775,"Alan","Thaw","Essendon",36,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3448,"John","Barrett","Western Bulldogs",14,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1562,"Dave","Bryden","Western Bulldogs",18,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1613,"Jack","Collins","Western Bulldogs",2,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1677,"Wally","Donald","Western Bulldogs",22,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1684,"Roger","Duffy","Western Bulldogs",7,1952,"1","1952-04-19",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
9190,"Reg","Egan","Western Bulldogs",8,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
2909,"Jim","Gallagher","Western Bulldogs",24,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
2930,"Brian","Gilmore","Western Bulldogs",34,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3014,"Roy","Harper","Western Bulldogs",10,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
1805,"Herb","Henderson","Western Bulldogs",25,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3184,"Merv","Laffey","Western Bulldogs",12,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
9010,"Alby","Linton","Western Bulldogs",23,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3266,"Alan","Martin","Western Bulldogs",19,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
9193,"Frank","McRae","Western Bulldogs",16,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3583,"Ron","Richards","Western Bulldogs",4,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
2130,"Don","Ross","Western Bulldogs",9,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3663,"Bill","Scanlan","Western Bulldogs",26,1952,"1","1952-04-19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3756,"Charlie","Sutton","Western Bulldogs",6,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
3860,"Dick","Wearmouth","Western Bulldogs",33,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
2268,"Ted","Whitten","Western Bulldogs",3,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",24000,"Western Bulldogs","Essendon",46,41
2497,"Fred","Anderson","Fitzroy",1,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20500,"Fitzroy","Richmond",45,54
1555,"Neville","Broderick","Fitzroy",6,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20500,"Fitzroy","Richmond",45,54
2670,"Vic","Chanter","Fitzroy",24,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20500,"Fitzroy","Richmond",45,54
2697,"George","Coates","Fitzroy",2,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20500,"Fitzroy","Richmond",45,54
1742,"Don","Furness","Fitzroy",30,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20500,"Fitzroy","Richmond",45,54
2907,"Jack","Gaffney","Fitzroy",26,1952,"1","1952-04-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",20500,"Fitzroy","Richmond",45,54
