"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3952,"Anthony","Corrie","Brisbane Lions",18,2005,"1","2005-03-24",4,3,7,3,0,0,0,4,1,1,0,1,0,1,0,3,3,1,0,1,1,0,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
385,"Chris","Johnson","Brisbane Lions",2,2005,"1","2005-03-24",16,9,25,6,0,0,0,4,11,4,2,0,3,0,1,11,11,0,0,2,8,1,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
132,"Clark","Keating","Brisbane Lions",27,2005,"1","2005-03-24",7,1,8,2,2,2,4,1,1,2,1,1,1,0,0,5,3,1,2,0,0,1,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
100,"Nigel","Lappin","Brisbane Lions",44,2005,"1","2005-03-24",4,8,12,1,1,0,0,1,1,0,2,0,1,0,0,4,9,0,0,1,0,0,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
98,"Justin","Leppitsch","Brisbane Lions",23,2005,"1","2005-03-24",13,11,24,6,0,0,1,3,12,2,0,4,2,1,0,8,17,0,0,5,4,0,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
3984,"Joel","Macdonald","Brisbane Lions",26,2005,"1","2005-03-24",10,9,19,3,0,0,0,2,3,3,1,5,0,1,0,3,17,0,0,0,1,2,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
1100,"Ashley","McGrath","Brisbane Lions",9,2005,"1","2005-03-24",3,2,5,0,2,0,0,1,0,0,1,0,0,0,0,4,1,0,0,1,0,0,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
1101,"Dylan","McLaren","Brisbane Lions",25,2005,"1","2005-03-24",3,4,7,2,0,0,18,0,2,1,1,2,1,2,0,6,3,0,0,5,0,0,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
255,"Mal","Michael","Brisbane Lions",15,2005,"1","2005-03-24",4,2,6,3,0,0,2,1,1,0,1,2,2,2,0,3,4,0,0,11,0,0,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
1087,"Tim","Notting","Brisbane Lions",8,2005,"1","2005-03-24",12,9,21,4,0,1,0,0,1,3,3,6,0,3,0,8,12,0,1,2,1,1,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
373,"Martin","Pike","Brisbane Lions",13,2005,"1","2005-03-24",6,5,11,5,2,1,1,7,0,2,0,0,0,0,0,4,8,2,2,4,1,0,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
1084,"Luke","Power","Brisbane Lions",6,2005,"1","2005-03-24",15,12,27,0,0,0,0,2,2,6,9,1,1,0,3,13,14,0,0,0,2,1,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
97,"Chris","Scott","Brisbane Lions",22,2005,"1","2005-03-24",6,2,8,4,0,0,0,0,2,1,0,2,0,2,0,2,6,0,0,4,0,0,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
4063,"Troy","Selwood","Brisbane Lions",28,2005,"1","2005-03-24",4,4,8,1,0,0,0,6,0,2,3,0,0,0,0,4,4,0,0,3,0,1,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
102,"Michael","Voss","Brisbane Lions",3,2005,"1","2005-03-24",16,12,28,5,1,0,0,3,2,6,6,3,1,2,0,11,17,0,1,2,0,0,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
114,"Darryl","White","Brisbane Lions",33,2005,"1","2005-03-24",10,12,22,6,0,0,2,1,4,2,2,1,0,0,0,10,12,0,0,3,0,2,"Gabba",33369,"Brisbane Lions","St Kilda",116,93
368,"Jordan","Bannister","Carlton",31,2005,"1","2005-03-26",7,6,13,3,0,1,0,3,1,2,0,2,2,1,0,6,7,0,0,6,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
4060,"Eddie","Betts","Carlton",19,2005,"1","2005-03-26",6,1,7,0,2,0,0,0,0,3,1,3,2,1,0,5,2,0,0,2,0,1,"Docklands",40345,"North Melbourne","Carlton",105,85
143,"Scott","Camporeale","Carlton",16,2005,"1","2005-03-26",9,4,13,0,0,0,0,2,4,4,0,4,1,3,0,7,6,0,0,0,3,0,"Docklands",40345,"North Melbourne","Carlton",105,85
4056,"Andrew","Carrazzo","Carlton",44,2005,"1","2005-03-26",8,5,13,0,0,1,0,3,2,2,1,2,1,1,0,4,8,0,0,1,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
1145,"Justin","Davies","Carlton",7,2005,"1","2005-03-26",9,5,14,3,1,3,0,1,2,2,1,2,4,2,0,7,6,0,0,1,1,0,"Docklands",40345,"North Melbourne","Carlton",105,85
3933,"Adrian","De Luca","Carlton",26,2005,"1","2005-03-26",4,2,6,2,0,0,2,0,2,0,0,0,2,0,0,2,4,0,0,5,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
196,"Brendan","Fevola","Carlton",25,2005,"1","2005-03-26",5,1,6,3,3,0,0,3,0,2,0,4,0,3,0,3,2,1,2,2,0,1,"Docklands",40345,"North Melbourne","Carlton",105,85
844,"Barnaby","French","Carlton",11,2005,"1","2005-03-26",1,9,10,2,0,0,26,3,0,0,1,0,0,0,0,8,2,2,0,4,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
201,"Ryan","Houlihan","Carlton",33,2005,"1","2005-03-26",10,5,15,4,1,1,0,2,0,6,1,3,0,1,0,5,10,1,1,0,0,1,"Docklands",40345,"North Melbourne","Carlton",105,85
144,"Anthony","Koutoufides","Carlton",43,2005,"1","2005-03-26",14,18,32,4,1,0,3,5,5,3,12,6,4,2,0,22,10,0,0,5,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
191,"Matthew","Lappin","Carlton",12,2005,"1","2005-03-26",14,5,19,6,0,0,0,2,4,5,3,1,1,0,0,7,12,2,0,1,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
1130,"Luke","Livingston","Carlton",4,2005,"1","2005-03-26",1,1,2,1,0,0,0,1,1,0,1,0,1,0,0,2,1,0,0,3,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
366,"Cory","McGrath","Carlton",20,2005,"1","2005-03-26",9,0,9,3,0,0,0,1,2,2,3,2,0,0,0,5,4,1,0,0,1,0,"Docklands",40345,"North Melbourne","Carlton",105,85
810,"Digby","Morrell","Carlton",3,2005,"1","2005-03-26",5,3,8,3,0,0,2,0,3,0,0,0,1,0,0,3,5,0,0,4,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
207,"Ian","Prendergast","Carlton",28,2005,"1","2005-03-26",9,6,15,5,0,0,6,4,0,4,5,1,1,1,0,5,9,1,0,1,0,2,"Docklands",40345,"North Melbourne","Carlton",105,85
280,"Heath","Scotland","Carlton",29,2005,"1","2005-03-26",14,8,22,3,1,0,0,3,3,2,2,2,1,0,0,5,19,0,0,0,5,0,"Docklands",40345,"North Melbourne","Carlton",105,85
1120,"Trent","Sporn","Carlton",36,2005,"1","2005-03-26",3,3,6,0,0,0,1,1,0,4,2,2,1,1,0,4,3,0,0,1,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
842,"Nick","Stevens","Carlton",24,2005,"1","2005-03-26",11,5,16,2,0,0,0,5,3,4,3,1,0,1,0,6,10,0,0,1,1,2,"Docklands",40345,"North Melbourne","Carlton",105,85
812,"David","Teague","Carlton",15,2005,"1","2005-03-26",7,2,9,3,0,0,0,3,1,0,0,0,2,0,0,4,7,0,0,7,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
1418,"Jarrad","Waite","Carlton",30,2005,"1","2005-03-26",7,3,10,5,2,2,0,3,0,2,0,2,0,2,0,3,7,1,2,3,1,0,"Docklands",40345,"North Melbourne","Carlton",105,85
3969,"Andrew","Walker","Carlton",1,2005,"1","2005-03-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
173,"Lance","Whitnall","Carlton",8,2005,"1","2005-03-26",7,4,11,4,1,2,3,1,1,0,0,1,1,0,0,2,9,0,1,1,0,1,"Docklands",40345,"North Melbourne","Carlton",105,85
777,"Glenn","Archer","North Melbourne",11,2005,"1","2005-03-26",11,5,16,6,0,0,0,0,2,2,1,2,0,0,0,7,9,1,0,9,7,1,"Docklands",40345,"North Melbourne","Carlton",105,85
539,"Leigh","Brown","North Melbourne",16,2005,"1","2005-03-26",6,8,14,5,0,0,0,0,2,1,1,1,0,1,0,4,9,0,0,6,1,0,"Docklands",40345,"North Melbourne","Carlton",105,85
557,"Leigh","Colbert","North Melbourne",2,2005,"1","2005-03-26",14,4,18,10,0,0,0,0,4,1,0,0,3,0,0,7,12,1,0,6,1,0,"Docklands",40345,"North Melbourne","Carlton",105,85
1457,"Michael","Firrito","North Melbourne",24,2005,"1","2005-03-26",8,4,12,4,1,0,1,6,0,2,1,5,0,3,0,4,8,0,1,1,0,1,"Docklands",40345,"North Melbourne","Carlton",105,85
794,"Shannon","Grant","North Melbourne",6,2005,"1","2005-03-26",13,8,21,5,0,0,0,3,2,3,5,2,4,2,0,14,10,0,1,1,3,0,"Docklands",40345,"North Melbourne","Carlton",105,85
1445,"David","Hale","North Melbourne",31,2005,"1","2005-03-26",2,3,5,2,1,0,6,1,0,1,1,1,1,0,0,3,2,0,1,1,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
813,"Leigh","Harding","North Melbourne",39,2005,"1","2005-03-26",2,0,2,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,2,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
805,"Daniel","Harris","North Melbourne",4,2005,"1","2005-03-26",7,2,9,1,0,0,0,1,2,2,3,3,2,2,0,5,3,0,0,2,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
788,"Brent","Harvey","North Melbourne",29,2005,"1","2005-03-26",12,4,16,4,1,0,0,0,1,6,2,3,1,0,0,4,13,0,0,3,0,1,"Docklands",40345,"North Melbourne","Carlton",105,85
808,"Corey","Jones","North Melbourne",21,2005,"1","2005-03-26",14,4,18,5,2,0,1,4,2,2,1,2,4,1,0,9,11,0,0,1,1,0,"Docklands",40345,"North Melbourne","Carlton",105,85
802,"Troy","Makepeace","North Melbourne",35,2005,"1","2005-03-26",11,8,19,7,0,0,0,0,4,1,1,0,1,0,1,8,10,2,1,0,4,1,"Docklands",40345,"North Melbourne","Carlton",105,85
806,"Drew","Petrie","North Melbourne",20,2005,"1","2005-03-26",17,1,18,4,1,1,10,5,2,2,5,2,0,1,0,11,7,0,1,3,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
58,"Lance","Picioane","North Melbourne",25,2005,"1","2005-03-26",8,7,15,4,0,0,0,1,0,0,2,2,1,1,0,5,10,0,0,1,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
3982,"Daniel","Pratt","North Melbourne",30,2005,"1","2005-03-26",10,4,14,7,0,1,0,0,1,1,1,5,0,4,0,4,10,0,2,3,1,1,"Docklands",40345,"North Melbourne","Carlton",105,85
799,"Brady","Rawlings","North Melbourne",3,2005,"1","2005-03-26",12,3,15,5,1,0,0,1,0,3,2,2,1,1,0,5,9,0,0,0,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
228,"Saverio","Rocca","North Melbourne",26,2005,"1","2005-03-26",7,2,9,8,4,2,1,1,0,1,0,3,0,2,3,5,5,4,6,1,0,1,"Docklands",40345,"North Melbourne","Carlton",105,85
780,"Adam","Simpson","North Melbourne",7,2005,"1","2005-03-26",7,7,14,4,0,0,1,1,2,3,3,0,0,0,0,7,7,1,0,0,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
523,"Jess","Sinclair","North Melbourne",9,2005,"1","2005-03-26",14,7,21,9,1,0,0,3,3,4,1,2,0,0,0,2,19,0,1,2,1,1,"Docklands",40345,"North Melbourne","Carlton",105,85
1102,"Michael","Stevens","North Melbourne",12,2005,"1","2005-03-26",10,5,15,6,1,0,0,0,1,3,1,3,0,2,0,6,10,0,0,1,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
662,"Nathan","Thompson","North Melbourne",23,2005,"1","2005-03-26",12,1,13,9,1,0,4,1,1,7,0,3,0,1,0,1,12,0,2,2,0,1,"Docklands",40345,"North Melbourne","Carlton",105,85
797,"Shannon","Watt","North Melbourne",36,2005,"1","2005-03-26",11,5,16,8,0,0,0,1,3,3,0,5,0,2,0,4,12,0,0,4,0,0,"Docklands",40345,"North Melbourne","Carlton",105,85
1427,"Daniel","Wells","North Melbourne",8,2005,"1","2005-03-26",12,4,16,3,2,0,0,0,4,3,4,2,0,1,2,7,9,0,1,1,3,1,"Docklands",40345,"North Melbourne","Carlton",105,85
153,"Matthew","Allan","Essendon",27,2005,"1","2005-03-26",6,0,6,4,0,0,17,0,1,0,1,5,0,4,0,1,5,0,0,2,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
350,"Mark","Bolton","Essendon",23,2005,"1","2005-03-26",13,4,17,6,0,0,1,1,1,6,0,1,3,0,0,7,10,1,0,3,0,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
3937,"Kepler","Bradley","Essendon",16,2005,"1","2005-03-26",15,10,25,10,0,0,1,1,4,1,2,1,1,1,0,10,15,0,0,3,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
367,"Marcus","Bullen","Essendon",37,2005,"1","2005-03-26",4,5,9,2,0,0,0,4,0,0,2,0,0,0,0,3,4,0,0,0,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
1096,"Damian","Cupido","Essendon",13,2005,"1","2005-03-26",12,4,16,6,0,0,0,2,0,6,0,2,1,0,0,6,11,0,0,1,0,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
304,"Dustin","Fletcher","Essendon",31,2005,"1","2005-03-26",14,2,16,1,0,0,0,2,10,0,0,4,2,2,0,4,8,0,0,8,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
910,"Ben","Haynes","Essendon",39,2005,"1","2005-03-26",10,3,13,4,0,0,0,1,1,2,4,1,1,1,0,6,7,0,0,2,2,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
362,"Aaron","Henneman","Essendon",3,2005,"1","2005-03-26",8,2,10,3,2,1,3,3,0,2,1,2,2,1,0,6,3,1,1,1,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
312,"James","Hird","Essendon",5,2005,"1","2005-03-26",11,4,15,6,0,0,1,2,1,2,3,0,2,0,0,10,7,1,1,1,0,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
346,"Jason","Johnson","Essendon",14,2005,"1","2005-03-26",13,7,20,8,1,0,0,5,2,4,2,4,0,1,0,3,17,0,1,0,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
354,"Mark","Johnson","Essendon",1,2005,"1","2005-03-26",8,4,12,6,0,0,0,2,6,1,0,2,2,1,0,5,9,0,0,6,3,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
339,"Scott","Lucas","Essendon",25,2005,"1","2005-03-26",14,1,15,4,3,1,0,4,0,7,0,2,0,1,0,8,8,2,1,1,1,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
551,"Adam","McPhee","Essendon",33,2005,"1","2005-03-26",16,6,22,11,0,1,1,5,2,6,1,8,0,2,0,6,16,3,0,2,1,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
355,"Mark","McVeigh","Essendon",10,2005,"1","2005-03-26",9,8,17,2,0,0,0,1,3,1,0,2,1,1,0,5,11,0,0,5,1,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
4061,"Angus","Monfries","Essendon",6,2005,"1","2005-03-26",8,4,12,4,0,1,0,1,0,2,0,2,3,0,0,7,7,0,1,0,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
167,"Justin","Murphy","Essendon",28,2005,"1","2005-03-26",14,12,26,9,0,0,0,2,4,3,3,1,3,0,0,12,14,0,0,3,1,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
364,"Damien","Peverill","Essendon",11,2005,"1","2005-03-26",12,7,19,8,0,1,0,1,2,2,0,0,0,0,0,6,13,1,2,2,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
358,"Adam","Ramanauskas","Essendon",9,2005,"1","2005-03-26",3,5,8,1,0,0,0,1,3,0,0,1,0,0,0,1,7,0,0,1,1,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
352,"Dean","Solomon","Essendon",7,2005,"1","2005-03-26",2,4,6,1,0,0,0,1,0,2,0,0,0,0,0,4,2,0,0,0,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
3939,"Brent","Stanton","Essendon",24,2005,"1","2005-03-26",7,4,11,6,1,0,0,0,0,2,1,2,0,1,0,1,10,0,1,1,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
1146,"Andrew","Welsh","Essendon",12,2005,"1","2005-03-26",15,8,23,11,0,0,0,2,6,0,0,1,0,0,0,4,18,2,0,1,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
1449,"Jason","Winderlich","Essendon",8,2005,"1","2005-03-26",8,4,12,6,1,0,0,1,0,3,1,1,1,1,0,2,9,0,1,0,2,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
589,"Clint","Bizzell","Melbourne",3,2005,"1","2005-03-26",12,7,19,5,0,0,0,0,11,0,3,1,0,1,0,6,13,0,0,3,1,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
737,"Nathan","Brown","Melbourne",25,2005,"1","2005-03-26",8,8,16,5,0,0,0,0,2,0,0,4,0,3,0,6,10,0,0,2,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
747,"Cameron","Bruce","Melbourne",32,2005,"1","2005-03-26",10,11,21,3,0,0,0,2,1,4,7,4,3,2,2,13,9,1,0,1,0,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
3943,"Aaron","Davey","Melbourne",36,2005,"1","2005-03-26",8,1,9,1,2,2,0,0,1,3,1,0,0,0,0,5,3,0,1,0,1,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
1424,"Ryan","Ferguson","Melbourne",35,2005,"1","2005-03-26",16,6,22,7,0,0,0,0,8,0,2,3,2,1,1,10,12,2,0,5,2,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
748,"Brad","Green","Melbourne",18,2005,"1","2005-03-26",15,10,25,8,1,1,0,3,1,7,1,3,1,1,0,10,15,3,0,0,1,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
347,"Chris","Heffernan","Melbourne",1,2005,"1","2005-03-26",5,2,7,2,0,1,0,4,1,1,0,2,1,1,0,2,7,0,1,3,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
1425,"Mark","Jamar","Melbourne",40,2005,"1","2005-03-26",3,9,12,4,0,0,9,1,1,1,2,2,2,2,0,7,4,1,1,1,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
732,"Travis","Johnstone","Melbourne",16,2005,"1","2005-03-26",12,2,14,2,1,1,0,2,1,6,1,3,1,2,0,5,10,0,0,1,5,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
730,"James","McDonald","Melbourne",23,2005,"1","2005-03-26",16,5,21,4,1,1,0,2,0,3,4,1,3,1,0,10,11,0,0,0,1,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
3986,"Brock","McLean","Melbourne",5,2005,"1","2005-03-26",10,3,13,4,0,1,0,1,1,4,1,3,0,0,0,5,7,0,0,5,1,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
1149,"Brad","Miller","Melbourne",7,2005,"1","2005-03-26",7,13,20,11,2,0,0,3,0,4,2,3,1,1,0,10,10,2,2,3,0,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
1465,"Brent","Moloney","Melbourne",22,2005,"1","2005-03-26",20,4,24,3,1,0,0,3,3,10,4,2,0,0,3,7,16,0,0,2,2,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
689,"David","Neitz","Melbourne",9,2005,"1","2005-03-26",2,2,4,2,1,1,0,1,0,0,0,2,0,2,0,2,2,1,2,5,0,1,"M.C.G.",47849,"Melbourne","Essendon",103,57
734,"Guy","Rigoni","Melbourne",43,2005,"1","2005-03-26",8,4,12,5,0,1,0,1,2,3,1,1,0,0,0,3,9,0,0,1,3,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
2309,"Jared","Rivers","Melbourne",27,2005,"1","2005-03-26",7,6,13,6,0,0,0,1,4,1,0,0,1,0,0,8,6,2,0,7,1,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
731,"Russell","Robertson","Melbourne",24,2005,"1","2005-03-26",9,3,12,4,1,1,0,0,0,2,1,1,1,1,0,8,4,2,2,2,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
3981,"Colin","Sylvia","Melbourne",12,2005,"1","2005-03-26",7,1,8,4,0,0,0,0,2,1,0,2,0,2,0,0,8,0,0,1,0,0,"M.C.G.",47849,"Melbourne","Essendon",103,57
