"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
5069,"Les","Millis","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
5743,"Clive","Morrison","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
4966,"Wally","Naismith","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
5744,"Arthur","Newbound","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
5746,"Percy","Parratt","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
5747,"Bill","Payne","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
4862,"Jim","Sharp","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
5160,"Percy","Sheehan","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
4863,"Bob","Smith","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
5601,"Charlie","Taylor","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
5071,"Bill","Walker","Fitzroy",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","Fitzroy",61,72
5565,"Lou","Armstrong","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5187,"Alan","Belcher","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5718,"Artie","Bowe","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5450,"Len","Bowe","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5146,"Bill","Busbridge","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5249,"Ernie","Cameron","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5342,"Bill","Davies","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5568,"Bert","Daykin","Essendon",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5346,"Alf","George","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
4671,"Billy","Griffith","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5457,"Otto","Landmann","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5458,"Mike","Londerigan","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5206,"Les","Minto","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5573,"Harry","Prout","Essendon",0,1909,"1","1909-05-01",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5722,"Hurtle","Rice","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5261,"Bill","Sewart","Essendon",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5159,"Paddy","Shea","Essendon",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5065,"Dave","Smith","Essendon",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5314,"Horrie","Bant","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5021,"Vic","Barwick","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5660,"Arthur","Caldwell","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5427,"Charlie","Clymo","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5216,"Gordon","Dangerfield","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5218,"Percy","Ellin","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5113,"Dan","Feehan","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5525,"Bill","Madden","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5284,"George","McCart","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5226,"Dave","McNamara","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5433,"George","Morrissey","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5529,"Joe","Prince","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5680,"Bert","Richardson","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5123,"Wally","Scott","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5229,"Billy","Stewart","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5325,"Jack","Wells","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5530,"Bill","Woodcock","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5687,"Bill","Young","St Kilda",0,1909,"1","1909-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","St Kilda",54,44
5603,"Les","Armstrong","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5363,"Dave","Beard","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5605,"Alex","Boyd","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5236,"Charlie","Cameron","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5166,"George","Doull","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
4972,"Bill","Eason","Geelong",0,1909,"1","1909-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5167,"Dick","Grigg","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
4937,"Jack","Hassett","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5754,"Les","James","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5486,"Billy","Miller","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5487,"Frank","Moran","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
4769,"Ernest","Newling","Geelong",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5379,"Billy","Orchard","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
4409,"Teddy","Rankin","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5617,"Percy","Salmon","Geelong",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5382,"Percy","Scown","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5619,"Bert","Whittington","Geelong",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
4414,"Henry","Young","Geelong",0,1909,"1","1909-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5551,"Des","Baird","Sydney",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5438,"Vic","Belcher","Sydney",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5709,"George","Bower","Sydney",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5710,"Jim","Caldwell","Sydney",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5038,"Jim","Cameron","Sydney",0,1909,"1","1909-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5237,"Dick","Casey","Sydney",0,1909,"1","1909-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
5711,"Bob","Deas","Sydney",0,1909,"1","1909-05-01",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Sydney",44,53
