"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
4343,"Harry","Wright","Essendon",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"East Melbourne",0,"Essendon","Collingwood",21,64
4583,"Les","Bailiff","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4866,"Jack","Baker","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4868,"Frank","Bowey","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4384,"Peter","Burns","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4385,"Charlie","Coles","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4602,"Mick","Donaghy","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4766,"Jack","Hardiman","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4767,"Ted","Holland","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4390,"Teddy","Holligan","Geelong",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4768,"James","Horman","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4395,"Firth","McCallum","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4398,"Jim","McShane","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4399,"Joe","McShane","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4769,"Ernest","Newling","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4402,"Jimmy","Palmer","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4409,"Teddy","Rankin","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4412,"Archie","Thompson","Geelong",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4414,"Henry","Young","Geelong",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4489,"Vic","Cumberland","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4563,"Corrie","Gardner","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4204,"Stewart","Geddes","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4720,"Frank","Langley","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4214,"Jack","Leith","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4495,"Bill","McClelland","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4220,"Fred","McGinis","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4808,"Jim","McLean","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4223,"George","Moodie","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4365,"Dan","Moriarty","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4687,"Harry","Parkin","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4527,"Jack","Purse","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4499,"Les","Rippon","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4630,"Tommy","Ryan","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4230,"Eddie","Sholl","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4632,"Arthur","Sowden","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4235,"Dick","Wardill","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4238,"Charlie","Young","Melbourne",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Melbourne",23,21
4726,"Claude","Clough","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4457,"Harry","Dowdall","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4821,"Cec","Graeme","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4253,"Ted","Hall","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4823,"Harry","Luck","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4361,"Dick","McCabe","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4263,"Tom","McNamara","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4367,"Arch","Muirhead","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4731,"Arthur","Pearce","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
15004,"Alfred","Richardson","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4829,"Bob","Rinder","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4555,"Val","Robertson","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4410,"Cecil","Sandford","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4732,"Arthur","Scott","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4530,"Howard","Smith","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4648,"Jimmy","Smith","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4649,"George","Spilcker","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4531,"Andy","Stewart","St Kilda",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4283,"Allen","Burns","Sydney",0,1901,"1","1901-05-04",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4541,"Charlie","Colgan","Sydney",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4739,"Alf","Dowsing","Sydney",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
4288,"Bill","Fraser","Sydney",0,1901,"1","1901-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",0,"St Kilda","Sydney",41,49
