"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3288,"Basil","McCormack","Richmond",9,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
2015,"Joe","Murdoch","Richmond",13,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
3472,"Tom","OHalloran","Richmond",18,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
3480,"Kevin","ONeill","Richmond",16,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
3686,"Maurie","Sheahan","Richmond",4,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
2197,"Doug","Strang","Richmond",28,1931,"1","1931-05-02",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
3749,"Gordon","Strang","Richmond",23,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
2224,"Jack","Titus","Richmond",12,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
2259,"Harry","Weidner","Richmond",7,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
2302,"Eric","Zschech","Richmond",25,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",26500,"Carlton","Richmond",98,107
7373,"Bill","Aldag","Collingwood",2,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
7418,"Bruce","Andrew","Collingwood",1,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1527,"Jack","Beveridge","Collingwood",5,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2579,"Percy","Bowyer","Collingwood",4,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2674,"Harry","Chesswas","Collingwood",10,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1599,"George","Clayden","Collingwood",11,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1628,"Gordon","Coventry","Collingwood",8,1931,"1","1931-05-02",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1629,"Syd","Coventry","Collingwood",9,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1670,"Charlie","Dibbs","Collingwood",12,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2827,"Horrie","Edmonds","Collingwood",13,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2904,"Fred","Froude","Collingwood",15,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2924,"Jack","George","Collingwood",15,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
7238,"Albert","Lauder","Collingwood",18,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
3210,"Billy","Libbis","Collingwood",19,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
7332,"Norm","MacLeod","Collingwood",18,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1935,"Bob","Makeham","Collingwood",20,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2016,"Frank","Murphy","Collingwood",21,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1886,"Len","Murphy","Collingwood",22,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2134,"Harold","Rumney","Collingwood",26,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1500,"Edward","Baker","Geelong",2,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1579,"Jack","Carney","Geelong",12,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2700,"Arthur","Coghlan","Geelong",13,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1611,"Jack","Collins","Geelong",10,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2845,"Jack","Evans","Geelong",5,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2996,"Les","Hardiman","Geelong",25,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
7305,"Peter","Hardiman","Geelong",27,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1468,"Reg","Hickey","Geelong",18,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1908,"Milton","Lamb","Geelong",7,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
3193,"Ralph","Lancaster","Geelong",4,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
3217,"Ted","Llewellyn","Geelong",8,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
3298,"Rupe","McDonald","Geelong",6,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1985,"Len","Metherell","Geelong",3,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1995,"George","Moloney","Geelong",14,1931,"1","1931-05-02",0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
7680,"Tommy","Quinn","Geelong",16,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
6991,"Arthur","Rayson","Geelong",28,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
3789,"George","Todd","Geelong",19,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
2227,"Bob","Troughton","Geelong",11,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
3882,"Jack","Williams","Geelong",24,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",16000,"Collingwood","Geelong",92,87
1889,"Garnet","Campbell","Essendon",17,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1581,"Syd","Carman","Essendon",11,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1729,"Keith","Forbes","Essendon",1,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
2902,"Ted","Freyer","Essendon",26,1931,"1","1931-05-02",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
7465,"Frank","Gomez","Essendon",35,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1773,"Joe","Hammond","Essendon",20,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1847,"Len","Johnson","Essendon",14,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1916,"Norm","Le Brun","Essendon",13,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1929,"Bill","Lowenthal","Essendon",7,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
7590,"Mal","MacRae","Essendon",24,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
3414,"Frank","Nash","Essendon",22,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
2050,"Howard","Okey","Essendon",2,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
3556,"Jim","Quinn","Essendon",31,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
7658,"Les","Rennie","Essendon",6,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
7193,"Stuart","Russell","Essendon",8,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
7078,"Norm","Simpson","Essendon",19,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
2243,"Jack","Vosti","Essendon",15,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
2247,"Paddy","Walsh","Essendon",28,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
3861,"Len","Webster","Essendon",32,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1522,"Roy","Bence","St Kilda",12,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1593,"George","Chapman","St Kilda",5,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1619,"Harry","Comte","St Kilda",9,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
2754,"Jack","Davis","St Kilda",26,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
7640,"Tom","Fogarty","St Kilda",20,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1731,"Jim","Forbes","St Kilda",16,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
2912,"Cyril","Gambetta","St Kilda",7,1931,"1","1931-05-02",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
3058,"Clarrie","Hindson","St Kilda",29,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
3104,"Frank","Hutchesson","St Kilda",23,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1852,"Lloyd","Jones","St Kilda",4,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
3151,"Jim","Keddie","St Kilda",6,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
3232,"Ernie","Loveless","St Kilda",17,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
3272,"Horrie","Mason","St Kilda",18,1931,"1","1931-05-02",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1948,"Harold","Matthews","St Kilda",11,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1993,"Bill","Mohr","St Kilda",10,1931,"1","1931-05-02",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
7071,"Harry","Neill","St Kilda",28,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
2071,"Fred","Phillips","St Kilda",3,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
3595,"William","Roberts","St Kilda",21,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
7569,"Jack","Scanlon","St Kilda",27,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",19000,"St Kilda","Essendon",92,80
1514,"Arthur","Batchelor","Fitzroy",3,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
1466,"Haydn","Bunton","Fitzroy",7,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
2657,"Jack","Cashman","Fitzroy",11,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
2667,"Charles","Chapman","Fitzroy",13,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
1650,"Fred","Davies","Fitzroy",10,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
2779,"Arthur","Dickens","Fitzroy",17,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
7492,"Percy","Ellis","Fitzroy",23,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
7493,"Roy","Finlayson","Fitzroy",20,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
7494,"Alan","Fitcher","Fitzroy",29,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
7383,"Frank","Gibson","Fitzroy",5,1931,"1","1931-05-02",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
7672,"Lionel","Hastie","Fitzroy",18,1931,"1","1931-05-02",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
7675,"Austin","Hogan","Fitzroy",26,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
7609,"Con","Hogan","Fitzroy",2,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
1873,"Cecil","Kerr","Fitzroy",9,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
3382,"Jack","Moriarty","Fitzroy",6,1931,"1","1931-05-02",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
2029,"Colin","Niven","Fitzroy",8,1931,"1","1931-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",19500,"Melbourne","Fitzroy",106,94
