"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
11866,"Liam","Jones","Carlton",14,2015,"1","2015-04-02",4,2,6,1,2,1,0,4,0,1,0,1,1,0,0,4,1,1,1,0,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
1122,"Chris","Judd","Carlton",5,2015,"1","2015-04-02",16,5,21,5,0,0,0,6,3,7,6,3,2,2,0,11,10,0,1,1,1,4,"M.C.G.",83493,"Carlton","Richmond",78,105
12189,"Troy","Menzel","Carlton",2,2015,"1","2015-04-02",12,5,17,3,2,1,0,3,0,1,1,3,1,0,0,7,10,0,1,0,1,0,"M.C.G.",83493,"Carlton","Richmond",78,105
4148,"Marc","Murphy","Carlton",3,2015,"1","2015-04-02",9,12,21,2,0,0,0,2,1,2,4,3,2,0,0,9,12,0,0,0,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
12157,"Sam","Rowe","Carlton",17,2015,"1","2015-04-02",6,3,9,3,2,0,5,2,1,0,1,1,1,0,0,4,5,0,1,6,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
1456,"Kade","Simpson","Carlton",6,2015,"1","2015-04-02",13,8,21,8,1,0,0,2,2,1,0,1,4,0,0,5,17,0,0,0,2,0,"M.C.G.",83493,"Carlton","Richmond",78,105
12316,"Clem","Smith","Carlton",25,2015,"1","2015-04-02",7,4,11,4,0,0,0,0,0,3,0,3,0,1,0,3,7,0,0,0,1,0,"M.C.G.",83493,"Carlton","Richmond",78,105
4152,"Dale","Thomas","Carlton",39,2015,"1","2015-04-02",1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11973,"Zach","Tuohy","Carlton",42,2015,"1","2015-04-02",6,3,9,5,1,0,0,0,2,0,0,0,0,0,0,0,9,0,0,1,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11826,"Simon","White","Carlton",43,2015,"1","2015-04-02",8,6,14,2,0,1,0,3,0,2,3,0,1,0,0,7,7,0,1,3,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
4085,"Cameron","Wood","Carlton",36,2015,"1","2015-04-02",8,3,11,2,0,1,28,1,2,2,6,4,1,3,0,7,4,1,1,3,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11750,"Chris","Yarran","Carlton",13,2015,"1","2015-04-02",14,4,18,3,0,0,0,2,4,2,0,4,2,3,0,5,12,0,1,0,3,1,"M.C.G.",83493,"Carlton","Richmond",78,105
11889,"Jake","Batchelor","Richmond",11,2015,"1","2015-04-02",9,6,15,5,0,0,0,2,2,1,1,1,0,1,0,2,12,1,0,5,3,0,"M.C.G.",83493,"Carlton","Richmond",78,105
3962,"Troy","Chaplin","Richmond",25,2015,"1","2015-04-02",9,4,13,1,0,0,0,2,2,0,0,3,2,2,0,7,6,0,0,1,2,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11666,"Trent","Cotchin","Richmond",9,2015,"1","2015-04-02",6,11,17,3,0,1,0,1,1,0,1,0,0,0,0,5,12,0,1,0,0,1,"M.C.G.",83493,"Carlton","Richmond",78,105
4068,"Brett","Deledio","Richmond",3,2015,"1","2015-04-02",9,9,18,3,0,2,0,0,1,2,1,2,0,1,0,6,12,1,1,1,2,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11557,"Shane","Edwards","Richmond",10,2015,"1","2015-04-02",9,12,21,1,0,0,0,3,1,2,7,1,1,0,0,15,7,0,0,1,0,3,"M.C.G.",83493,"Carlton","Richmond",78,105
12034,"Brandon","Ellis","Richmond",5,2015,"1","2015-04-02",15,11,26,9,0,1,0,7,3,2,2,2,1,1,2,8,18,1,0,1,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11944,"Nathan","Gordon","Richmond",22,2015,"1","2015-04-02",3,2,5,1,1,0,0,0,0,3,0,2,1,0,0,1,4,0,0,0,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11850,"Ben","Griffiths","Richmond",24,2015,"1","2015-04-02",8,4,12,6,3,1,4,0,0,4,0,1,2,1,0,4,8,2,3,0,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11594,"Shaun","Grigg","Richmond",6,2015,"1","2015-04-02",9,8,17,4,2,2,2,2,0,2,3,0,1,0,0,4,11,0,0,0,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11879,"Dylan","Grimes","Richmond",2,2015,"1","2015-04-02",4,7,11,1,0,0,0,1,3,1,0,2,1,0,0,7,3,0,0,4,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11566,"Bachar","Houli","Richmond",14,2015,"1","2015-04-02",15,6,21,5,0,2,0,1,4,7,0,1,0,0,0,1,18,1,0,1,9,1,"M.C.G.",83493,"Carlton","Richmond",78,105
11851,"Taylor","Hunt","Richmond",28,2015,"1","2015-04-02",17,10,27,8,0,0,0,5,5,2,1,2,3,1,3,5,21,0,0,0,6,0,"M.C.G.",83493,"Carlton","Richmond",78,105
12263,"Sam","Lloyd","Richmond",27,2015,"1","2015-04-02",10,4,14,7,3,2,0,1,0,4,1,2,0,1,0,4,9,0,2,0,1,0,"M.C.G.",83493,"Carlton","Richmond",78,105
4165,"Ivan","Maric","Richmond",20,2015,"1","2015-04-02",8,5,13,4,0,0,33,4,1,1,4,2,2,2,0,9,4,2,0,1,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11794,"Dustin","Martin","Richmond",4,2015,"1","2015-04-02",8,5,13,0,1,0,0,4,0,5,0,4,0,1,0,3,11,0,0,0,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
12317,"Kamdyn","McIntosh","Richmond",33,2015,"1","2015-04-02",14,9,23,9,1,2,0,2,0,4,2,4,1,1,0,8,15,0,2,2,5,1,"M.C.G.",83493,"Carlton","Richmond",78,105
12059,"Anthony","Miles","Richmond",26,2015,"1","2015-04-02",10,13,23,4,0,0,0,4,0,3,3,0,0,0,0,7,16,0,0,0,0,3,"M.C.G.",83493,"Carlton","Richmond",78,105
12033,"Steven","Morris","Richmond",38,2015,"1","2015-04-02",0,3,3,1,0,0,0,4,0,1,0,5,1,5,0,2,2,0,0,4,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
1150,"Chris","Newman","Richmond",1,2015,"1","2015-04-02",6,1,7,1,0,0,0,1,2,3,0,2,2,1,0,3,4,0,0,3,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11733,"Alex","Rance","Richmond",18,2015,"1","2015-04-02",9,9,18,4,0,0,0,0,5,1,1,0,1,0,0,5,14,0,0,12,1,0,"M.C.G.",83493,"Carlton","Richmond",78,105
11576,"Jack","Riewoldt","Richmond",8,2015,"1","2015-04-02",13,4,17,8,4,0,0,0,0,4,0,6,0,2,0,7,9,3,3,0,0,1,"M.C.G.",83493,"Carlton","Richmond",78,105
12174,"Nick","Vlastuin","Richmond",31,2015,"1","2015-04-02",9,12,21,6,0,0,0,7,2,2,0,1,1,0,0,8,11,2,0,3,0,0,"M.C.G.",83493,"Carlton","Richmond",78,105
12322,"Angus","Brayshaw","Melbourne",10,2015,"1","2015-04-04",7,2,9,2,0,0,0,9,0,4,0,0,2,0,0,4,7,1,1,0,0,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
1153,"Daniel","Cross","Melbourne",18,2015,"1","2015-04-04",15,9,24,8,0,0,0,4,3,4,3,4,0,3,0,11,14,2,0,2,0,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
4166,"Lynden","Dunn","Melbourne",14,2015,"1","2015-04-04",11,5,16,6,0,0,0,3,1,2,0,1,0,0,0,5,11,0,0,5,0,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12119,"Sam","Frost","Melbourne",17,2015,"1","2015-04-04",3,8,11,2,0,2,4,5,0,1,3,2,0,2,0,7,4,0,0,1,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11560,"Colin","Garland","Melbourne",20,2015,"1","2015-04-04",9,6,15,4,1,0,0,3,2,0,1,0,1,0,0,6,10,0,0,3,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11711,"Jeff","Garlett","Melbourne",36,2015,"1","2015-04-04",14,6,20,3,2,4,0,6,0,5,3,2,2,0,0,12,7,1,2,1,2,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12321,"Jesse","Hogan","Melbourne",1,2015,"1","2015-04-04",9,6,15,7,2,0,0,0,0,4,1,0,1,0,0,9,6,4,2,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11967,"Jeremy","Howe","Melbourne",38,2015,"1","2015-04-04",12,9,21,6,0,0,0,3,3,2,0,0,3,0,0,8,13,1,0,2,1,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
1425,"Mark","Jamar","Melbourne",40,2015,"1","2015-04-04",5,0,5,2,1,1,29,1,0,0,1,1,2,0,0,5,1,1,1,2,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11723,"Neville","Jetta","Melbourne",39,2015,"1","2015-04-04",7,5,12,6,0,0,0,3,2,0,1,1,0,0,0,3,8,0,0,2,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
2447,"Nathan","Jones","Melbourne",2,2015,"1","2015-04-04",14,11,25,3,1,0,0,6,2,5,2,4,1,0,3,8,16,0,0,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12245,"Jay","Kennedy-Harris","Melbourne",24,2015,"1","2015-04-04",8,5,13,4,0,0,0,1,0,2,0,1,1,0,0,5,7,0,0,0,0,2,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12184,"Dean","Kent","Melbourne",16,2015,"1","2015-04-04",8,2,10,1,0,0,0,2,1,4,3,2,2,0,0,5,6,0,0,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
4134,"Heritier","Lumumba","Melbourne",8,2015,"1","2015-04-04",9,3,12,3,1,0,0,0,1,2,0,2,0,2,0,4,9,0,0,3,0,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12009,"Tom","McDonald","Melbourne",25,2015,"1","2015-04-04",18,8,26,12,0,1,0,4,7,1,1,2,2,0,0,9,16,2,0,6,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12275,"Ben","Newton","Melbourne",19,2015,"1","2015-04-04",11,5,16,6,2,1,0,6,2,2,1,2,1,1,0,6,10,0,0,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12272,"Christian","Salem","Melbourne",3,2015,"1","2015-04-04",10,3,13,2,1,0,0,2,1,1,0,3,1,1,0,5,8,1,0,5,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12149,"Jimmy","Toumpas","Melbourne",5,2015,"1","2015-04-04",2,4,6,0,0,0,0,0,0,1,0,2,0,0,0,4,2,0,0,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12032,"Dom","Tyson","Melbourne",12,2015,"1","2015-04-04",11,9,20,4,2,0,0,2,2,3,6,2,0,1,0,11,8,0,0,1,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12323,"Aaron","Vandenberg","Melbourne",37,2015,"1","2015-04-04",11,6,17,4,1,2,0,1,3,2,2,0,0,0,0,9,8,2,2,2,0,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12147,"Jack","Viney","Melbourne",7,2015,"1","2015-04-04",16,8,24,6,0,0,1,4,1,5,6,6,1,5,2,8,16,0,0,1,0,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11765,"Jack","Watts","Melbourne",4,2015,"1","2015-04-04",11,6,17,7,3,1,0,1,0,2,0,4,1,1,0,6,11,1,3,1,0,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
1105,"Gary","Ablett","Gold Coast",9,2015,"1","2015-04-04",12,7,19,1,2,0,0,0,2,3,5,4,2,2,0,16,4,1,0,1,0,2,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11916,"Harley","Bennell","Gold Coast",11,2015,"1","2015-04-04",11,10,21,3,1,0,1,1,1,4,4,0,0,0,0,10,9,0,3,2,1,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11736,"Greg","Broughton","Gold Coast",36,2015,"1","2015-04-04",3,8,11,2,0,0,0,3,1,0,2,1,0,1,0,7,5,0,0,2,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11947,"Sam","Day","Gold Coast",12,2015,"1","2015-04-04",4,0,4,3,2,1,0,0,0,0,0,0,0,0,0,4,0,3,2,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
5488,"Jarrod","Garlett","Gold Coast",41,2015,"1","2015-04-04",3,2,5,1,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11924,"Daniel","Gorringe","Gold Coast",15,2015,"1","2015-04-04",5,7,12,3,1,0,4,5,0,1,3,1,2,0,0,5,8,0,2,0,0,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12271,"Mitch","Hallahan","Gold Coast",14,2015,"1","2015-04-04",9,7,16,3,0,1,0,5,2,3,5,5,0,2,0,9,8,0,0,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11555,"Jarrod","Harbrow","Gold Coast",5,2015,"1","2015-04-04",9,7,16,6,1,0,0,4,2,3,2,2,1,0,0,6,10,0,0,1,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12256,"Kade","Kolodjashnij","Gold Coast",28,2015,"1","2015-04-04",7,6,13,3,0,0,0,0,1,1,0,2,1,2,0,4,9,0,0,2,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
4117,"Nick","Malceski","Gold Coast",7,2015,"1","2015-04-04",16,2,18,6,0,0,0,3,3,4,0,2,1,1,0,2,13,0,0,2,1,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12236,"Jack","Martin","Gold Coast",4,2015,"1","2015-04-04",7,4,11,7,0,1,1,4,0,3,0,2,0,0,0,6,5,3,3,0,0,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11940,"Steven","May","Gold Coast",17,2015,"1","2015-04-04",10,7,17,5,0,0,0,1,4,2,2,1,0,0,0,6,10,1,0,10,1,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11912,"Trent","McKenzie","Gold Coast",18,2015,"1","2015-04-04",9,6,15,3,0,0,0,2,3,0,0,7,2,1,0,9,7,0,0,1,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12331,"Touk","Miller","Gold Coast",44,2015,"1","2015-04-04",5,1,6,2,1,1,0,4,0,0,0,2,1,1,0,2,4,0,1,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11917,"Dion","Prestia","Gold Coast",10,2015,"1","2015-04-04",19,10,29,3,0,2,0,4,2,6,8,5,3,2,1,16,12,0,2,5,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
4047,"Michael","Rischitelli","Gold Coast",35,2015,"1","2015-04-04",16,5,21,6,2,1,1,2,1,2,5,1,0,0,0,8,13,0,1,3,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12330,"Adam","Saad","Gold Coast",42,2015,"1","2015-04-04",8,5,13,4,1,0,0,4,4,2,1,4,0,2,0,6,9,1,1,4,2,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12080,"Alex","Sexton","Gold Coast",6,2015,"1","2015-04-04",8,0,8,6,1,1,0,3,0,3,0,3,0,3,0,0,8,0,0,2,1,1,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11931,"Matt","Shaw","Gold Coast",26,2015,"1","2015-04-04",13,3,16,5,0,0,0,0,1,3,0,3,1,1,0,5,11,1,0,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11909,"Zac","Smith","Gold Coast",2,2015,"1","2015-04-04",5,1,6,4,0,0,37,1,2,0,1,3,1,2,0,4,3,1,1,1,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11919,"David","Swallow","Gold Coast",24,2015,"1","2015-04-04",11,5,16,1,1,0,1,6,2,4,5,2,1,1,0,9,7,0,0,0,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
11992,"Rory","Thompson","Gold Coast",16,2015,"1","2015-04-04",7,1,8,3,0,0,0,1,1,2,0,0,0,0,0,0,7,0,0,9,0,0,"M.C.G.",27013,"Melbourne","Gold Coast",115,89
12239,"Patrick","Ambrose","Essendon",29,2015,"1","2015-04-04",3,8,11,3,0,0,2,11,0,2,1,2,0,2,0,4,7,0,0,0,0,1,"Stadium Australia",23274,"Sydney","Essendon",72,60
12107,"Mark","Baguley","Essendon",12,2015,"1","2015-04-04",9,2,11,4,0,0,0,5,1,4,0,3,1,2,0,0,10,0,0,4,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11675,"Tom","Bellchambers","Essendon",2,2015,"1","2015-04-04",3,5,8,2,0,1,37,0,0,0,3,1,2,1,0,3,5,0,0,4,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11871,"Jake","Carlisle","Essendon",22,2015,"1","2015-04-04",4,0,4,1,0,0,0,1,0,2,0,2,0,1,0,2,1,0,0,3,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
614,"Paul","Chapman","Essendon",3,2015,"1","2015-04-04",12,6,18,4,0,0,0,3,1,4,3,2,1,0,0,9,9,0,1,1,0,2,"Stadium Australia",23274,"Sydney","Essendon",72,60
11821,"Travis","Colyer","Essendon",32,2015,"1","2015-04-04",13,6,19,0,1,1,0,2,0,3,4,3,1,0,0,9,7,0,0,0,1,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
3940,"Adam","Cooney","Essendon",13,2015,"1","2015-04-04",9,4,13,1,3,1,0,2,0,1,3,2,2,2,0,8,5,0,0,1,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
12199,"Joe","Daniher","Essendon",6,2015,"1","2015-04-04",4,5,9,2,1,0,0,4,0,3,2,5,0,3,0,4,5,0,1,3,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
304,"Dustin","Fletcher","Essendon",31,2015,"1","2015-04-04",15,4,19,3,0,0,0,0,5,0,0,0,0,0,0,5,10,0,0,8,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
12240,"Martin","Gleeson","Essendon",35,2015,"1","2015-04-04",9,5,14,2,0,0,0,2,4,2,0,0,2,0,0,9,4,0,0,1,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
1443,"Brendon","Goddard","Essendon",9,2015,"1","2015-04-04",10,11,21,2,1,1,0,1,3,0,3,2,3,0,0,10,11,0,0,0,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11896,"Dyson","Heppell","Essendon",21,2015,"1","2015-04-04",19,7,26,5,1,0,4,3,1,7,6,2,3,0,0,12,13,1,0,1,0,1,"Stadium Australia",23274,"Sydney","Essendon",72,60
11938,"Michael","Hibberd","Essendon",1,2015,"1","2015-04-04",13,5,18,3,0,0,0,1,3,0,1,2,0,0,0,4,13,0,0,2,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11702,"Cale","Hooker","Essendon",26,2015,"1","2015-04-04",13,6,19,7,0,1,1,0,7,2,0,0,1,0,0,8,11,0,0,9,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11797,"Ben","Howlett","Essendon",40,2015,"1","2015-04-04",10,9,19,1,0,0,0,12,1,3,7,2,3,1,3,11,6,0,0,1,1,1,"Stadium Australia",23274,"Sydney","Essendon",72,60
11715,"Michael","Hurley","Essendon",18,2015,"1","2015-04-04",16,3,19,5,0,0,0,1,7,1,0,4,2,2,0,9,9,0,0,7,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11820,"Jake","Melksham","Essendon",17,2015,"1","2015-04-04",16,4,20,4,1,1,0,9,2,4,6,11,2,6,0,10,9,0,0,1,1,1,"Stadium Australia",23274,"Sydney","Essendon",72,60
12241,"Zach","Merrett","Essendon",7,2015,"1","2015-04-04",11,6,17,2,0,0,0,5,1,2,2,1,2,0,0,6,11,0,0,2,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11663,"David","Myers","Essendon",23,2015,"1","2015-04-04",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
3939,"Brent","Stanton","Essendon",5,2015,"1","2015-04-04",10,2,12,3,0,0,0,5,5,2,0,5,0,2,0,3,6,1,0,0,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
1461,"Jobe","Watson","Essendon",4,2015,"1","2015-04-04",9,13,22,3,1,0,4,6,1,2,10,3,0,1,0,14,9,0,0,1,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11729,"David","Zaharakis","Essendon",11,2015,"1","2015-04-04",8,11,19,3,0,0,0,4,3,0,6,4,0,1,0,10,9,0,0,1,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11635,"Craig","Bird","Sydney",14,2015,"1","2015-04-04",11,9,20,3,2,0,0,3,0,3,3,4,2,2,0,9,11,0,1,2,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
12015,"Harry","Cunningham","Sydney",7,2015,"1","2015-04-04",5,12,17,3,0,0,0,3,0,0,2,1,0,0,0,8,9,1,1,0,0,1,"Stadium Australia",23274,"Sydney","Essendon",72,60
4065,"Lance","Franklin","Sydney",23,2015,"1","2015-04-04",9,3,12,1,3,1,0,4,1,4,2,7,3,5,0,8,8,0,0,4,0,1,"Stadium Australia",23274,"Sydney","Essendon",72,60
1012,"Adam","Goodes","Sydney",37,2015,"1","2015-04-04",4,5,9,2,0,1,0,4,0,2,0,1,0,1,0,2,9,0,0,1,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
1401,"Heath","Grundy","Sydney",39,2015,"1","2015-04-04",6,11,17,2,0,0,0,2,2,3,1,2,0,0,0,6,8,0,0,8,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11783,"Dan","Hannebery","Sydney",4,2015,"1","2015-04-04",12,14,26,1,0,0,0,8,0,6,8,1,3,1,0,14,12,0,0,0,0,1,"Stadium Australia",23274,"Sydney","Essendon",72,60
12326,"Isaac","Heeney","Sydney",5,2015,"1","2015-04-04",13,4,17,3,1,2,0,7,0,7,2,2,0,0,0,8,8,1,0,0,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11546,"Kieren","Jack","Sydney",15,2015,"1","2015-04-04",17,12,29,5,1,2,0,3,2,6,6,3,0,2,2,12,16,0,0,1,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11804,"Lewis","Jetta","Sydney",32,2015,"1","2015-04-04",12,3,15,2,0,0,0,3,2,3,2,3,0,1,0,5,8,0,0,0,0,1,"Stadium Australia",23274,"Sydney","Essendon",72,60
11672,"Josh","Kennedy","Sydney",12,2015,"1","2015-04-04",10,20,30,1,0,0,0,6,1,2,9,3,3,2,0,24,8,0,0,2,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11778,"Jeremy","Laidler","Sydney",11,2015,"1","2015-04-04",11,11,22,1,1,0,2,0,2,4,0,0,2,0,0,10,14,0,1,2,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
12268,"Jake","Lloyd","Sydney",44,2015,"1","2015-04-04",10,3,13,4,0,0,0,0,1,3,0,4,0,1,0,4,8,0,0,0,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11953,"Luke","Parker","Sydney",26,2015,"1","2015-04-04",17,18,35,1,0,0,1,6,1,3,10,7,2,2,0,17,15,0,0,0,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11747,"Mike","Pyke","Sydney",38,2015,"1","2015-04-04",5,0,5,0,0,0,37,5,0,2,3,3,2,3,0,2,1,0,0,3,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
12140,"Dane","Rampe","Sydney",24,2015,"1","2015-04-04",8,10,18,5,0,0,0,6,3,1,1,3,1,2,0,7,12,0,0,4,2,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11880,"Sam","Reid","Sydney",20,2015,"1","2015-04-04",3,6,9,3,0,0,4,1,1,1,0,0,0,0,0,4,5,0,0,2,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
1119,"Ted","Richards","Sydney",25,2015,"1","2015-04-04",7,1,8,2,0,0,0,1,4,0,0,1,1,0,0,2,5,1,0,12,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
11842,"Gary","Rohan","Sydney",16,2015,"1","2015-04-04",9,6,15,4,0,1,0,0,4,2,0,3,0,2,0,7,8,0,0,4,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
291,"Rhyce","Shaw","Sydney",2,2015,"1","2015-04-04",13,4,17,2,0,0,0,2,3,2,1,5,0,1,0,5,10,0,0,2,0,0,"Stadium Australia",23274,"Sydney","Essendon",72,60
