"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3162,"Laurie","Kerr","Carlton",11,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
1989,"Jack","Mills","Carlton",9,1955,"1","1955-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
3359,"Bill","Milroy","Carlton",2,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
3372,"Brian","Molony","Carlton",31,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
9495,"Frank","Munro","Carlton",22,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
2035,"Noel","OBrien","Carlton",26,1955,"1","1955-04-16",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
2117,"Ron","Robertson","Carlton",21,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
2254,"Keith","Warburton","Carlton",7,1955,"1","1955-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
2257,"Peter","Webster","Carlton",3,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
3930,"Denis","Zeunert","Carlton",19,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
1498,"Allen","Aylett","North Melbourne",17,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
1544,"John","Brady","North Melbourne",20,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
9506,"Peter","Curtis","North Melbourne",0,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
2825,"Gerald","Eastmure","North Melbourne",14,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
9297,"Kevin","Easton","North Melbourne",30,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
2831,"Jack","Edwards","North Melbourne",35,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
9509,"Keith","Goullet","North Melbourne",2,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
2954,"Mick","Grambeau","North Melbourne",1,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
9368,"Reg","Grant","North Melbourne",13,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
9369,"Brian","Johnson","North Melbourne",10,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
1866,"Pat","Kelly","North Melbourne",22,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
9512,"Jack","Lawrence","North Melbourne",19,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
1914,"Vic","Lawrence","North Melbourne",19,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
3260,"Albert","Mantello","North Melbourne",32,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
9241,"Tom","McLean","North Melbourne",16,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
1979,"Kevin","McMahon","North Melbourne",21,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
3568,"John","Reeves","North Melbourne",6,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
3714,"Kevin","Smith","North Melbourne",8,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
2185,"Jock","Spencer","North Melbourne",7,1955,"1","1955-04-16",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
3774,"Len","Templar","North Melbourne",24,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",25041,"Carlton","North Melbourne",134,65
2600,"Keith","Bromage","Collingwood",11,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
9593,"John","Elder","Collingwood",35,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1776,"Jack","Hamilton","Collingwood",8,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1800,"Des","Healey","Collingwood",12,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3051,"Jack","Hickey","Collingwood",19,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3143,"William","Jones","Collingwood",23,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1878,"Ron","Kingston","Collingwood",9,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
9436,"Dave","Little","Collingwood",16,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3238,"Peter","Lucas","Collingwood",3,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1937,"Neil","Mann","Collingwood",2,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1983,"Thorold","Merrett","Collingwood",17,1955,"1","1955-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3582,"Lou","Richards","Collingwood",1,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
2160,"Lerrel","Sharp","Collingwood",29,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3706,"Ken","Smale","Collingwood",5,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3755,"Harry","Sullivan","Collingwood",36,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3813,"Brian","Turner","Collingwood",10,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3816,"Bill","Twomey","Collingwood",26,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
2234,"Michael","Twomey","Collingwood",25,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3865,"Murray","Weideman","Collingwood",27,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
9502,"Kevin","Wylie","Collingwood",15,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1541,"Peter","Box","Western Bulldogs",5,1955,"1","1955-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1562,"Dave","Bryden","Western Bulldogs",18,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1613,"Jack","Collins","Western Bulldogs",2,1955,"1","1955-04-16",0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1677,"Wally","Donald","Western Bulldogs",22,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1684,"Roger","Duffy","Western Bulldogs",7,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
2830,"Arthur","Edwards","Western Bulldogs",11,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
2909,"Jim","Gallagher","Western Bulldogs",24,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
2930,"Brian","Gilmore","Western Bulldogs",34,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3014,"Roy","Harper","Western Bulldogs",10,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1805,"Herb","Henderson","Western Bulldogs",25,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1874,"John","Kerr","Western Bulldogs",1,1955,"1","1955-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
9404,"Ron","McCarthy","Western Bulldogs",33,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
9405,"Jack","Nuttall","Western Bulldogs",26,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3579,"Doug","Reynolds","Western Bulldogs",28,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
2130,"Don","Ross","Western Bulldogs",9,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3649,"Lionel","Ryan","Western Bulldogs",31,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
2191,"Harvey","Stevens","Western Bulldogs",32,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3747,"Ron","Stockman","Western Bulldogs",17,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
3756,"Charlie","Sutton","Western Bulldogs",6,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
2268,"Ted","Whitten","Western Bulldogs",3,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",33398,"Collingwood","Western Bulldogs",48,104
1529,"Doug","Bigelow","Essendon",19,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2575,"Stan","Booth","Essendon",2,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2617,"Reg","Burgess","Essendon",18,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2651,"Jim","Carstairs","Essendon",20,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1601,"Jack","Clarke","Essendon",1,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
9552,"Doug","Dench","Essendon",6,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2895,"Robert","Fox","Essendon",24,1955,"1","1955-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2913,"Jeff","Gamble","Essendon",22,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1755,"John","Gill","Essendon",3,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1787,"Jack","Harrington","Essendon",23,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1828,"Bill","Hutchison","Essendon",7,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
3178,"Jack","Knowles","Essendon",21,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1917,"Geoff","Leek","Essendon",30,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1954,"Roy","McConnell","Essendon",25,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
3368,"Hugh","Mitchell","Essendon",31,1955,"1","1955-04-16",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
3486,"Peter","OSullivan","Essendon",16,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2059,"Mal","Pascoe","Essendon",34,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
3532,"Ken","Peucker","Essendon",27,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
9554,"Warren","Prest","Essendon",28,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2156,"Greg","Sewell","Essendon",9,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
9315,"Kevin","Betson","Richmond",5,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1545,"Ron","Branton","Richmond",29,1955,"1","1955-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2663,"Allan","Cations","Richmond",33,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1623,"Allan","Cooke","Richmond",7,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
9319,"Graham","Cox","Richmond",36,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
9454,"Lance","Cox","Richmond",36,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1652,"Brian","Davie","Richmond",35,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
9539,"Neil","Davies","Richmond",10,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1661,"Jim","Deane","Richmond",11,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
1674,"Kevin","Dillon","Richmond",31,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
9455,"Bob","Dummett","Richmond",17,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
9389,"Reg","Hall","Richmond",26,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
3392,"Stan","Morcom","Richmond",22,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2080,"Ray","Poulter","Richmond",24,1955,"1","1955-04-16",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2132,"Des","Rowe","Richmond",15,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
3682,"Laurie","Sharp","Richmond",6,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2172,"Frank","Slater","Richmond",16,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2187,"Geoff","Spring","Richmond",19,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
3838,"Jim","Walton","Richmond",20,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2296,"Roy","Wright","Richmond",2,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",30000,"Richmond","Essendon",77,94
2453,"Owen","Abrahams","Fitzroy",16,1955,"1","1955-04-16",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",16000,"Fitzroy","Hawthorn",93,58
3448,"John","Barrett","Fitzroy",32,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",16000,"Fitzroy","Hawthorn",93,58
9563,"Bob","Collins","Fitzroy",36,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",16000,"Fitzroy","Hawthorn",93,58
1653,"Colin","Davey","Fitzroy",11,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",16000,"Fitzroy","Hawthorn",93,58
9564,"Toby","Elder","Fitzroy",6,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",16000,"Fitzroy","Hawthorn",93,58
1742,"Don","Furness","Fitzroy",30,1955,"1","1955-04-16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",16000,"Fitzroy","Hawthorn",93,58
1744,"Alan","Gale","Fitzroy",33,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",16000,"Fitzroy","Hawthorn",93,58
2925,"Jack","Gervasoni","Fitzroy",4,1955,"1","1955-04-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",16000,"Fitzroy","Hawthorn",93,58
