"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3071,"Mac","Holten","Collingwood",14,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
1937,"Neil","Mann","Collingwood",16,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3407,"Jack","Murphy","Collingwood",19,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8218,"Herb","Naismith","Collingwood",20,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8576,"Des","Negri","Collingwood",4,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8801,"Dave","Newman","Collingwood",23,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3500,"Albert","Pannam","Collingwood",1,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3582,"Lou","Richards","Collingwood",24,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8577,"Phil","Ryan","Collingwood",25,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3816,"Bill","Twomey","Collingwood",27,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3820,"Charles","Utting","Collingwood",28,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3829,"Kevin","Wade","Collingwood",30,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3889,"Alan","Williams","Collingwood",28,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8189,"Jack","Allister","North Melbourne",8,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
2685,"Alf","Clay","North Melbourne",15,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
2713,"Don","Condon","North Melbourne",16,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
2733,"Alan","Crawford","North Melbourne",12,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8465,"Alf","Crump","North Melbourne",4,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8808,"Alfie","Evans","North Melbourne",27,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8697,"Fred","Fairweather","North Melbourne",21,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
2875,"Bill","Findlay","North Melbourne",9,1945,"1","1945-04-21",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
1728,"Les","Foote","North Melbourne",18,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8809,"Bill","Hager","North Melbourne",6,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
7795,"Jack","Harrison","North Melbourne",10,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8192,"Syd","McGain","North Melbourne",25,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3318,"Keith","McKenzie","North Melbourne",20,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8592,"Jack","Moran","North Melbourne",30,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3386,"Eddie","Morcom","North Melbourne",26,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3440,"Dally","OBrien","North Melbourne",28,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3631,"Tom","Roulent","North Melbourne",3,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
8700,"Ted","Thomas","North Melbourne",32,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
3811,"Ted","Turner","North Melbourne",23,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",13000,"Collingwood","North Melbourne",91,70
2479,"Gordon","Abbott","Essendon",25,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8845,"Bob","Annesley","Essendon",8,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8329,"Norm","Betson","Essendon",31,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2595,"Bill","Brittingham","Essendon",23,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2620,"Percy","Bushby","Essendon",35,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2625,"Wally","Buttsworth","Essendon",15,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2728,"Ernie","Coward","Essendon",1,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2767,"Laurie","Dearle","Essendon",10,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2915,"Les","Gardiner","Essendon",18,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
3060,"Allan","Hird","Essendon",6,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
1828,"Bill","Hutchison","Essendon",7,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8850,"Ron","Jory","Essendon",19,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
3194,"Gordon","Lane","Essendon",22,1945,"1","1945-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8851,"Bill","Pearson","Essendon",20,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8532,"Ray","Powell","Essendon",17,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
3578,"Dick","Reynolds","Essendon",3,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8334,"Cec","Ruddell","Essendon",21,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8194,"Noel","Smith","Essendon",24,1945,"1","1945-04-21",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8853,"Ray","Thomas","Essendon",29,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2485,"Alec","Albiston","Hawthorn",4,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2517,"Roy","Baldwin","Hawthorn",11,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2519,"Jack","Barker","Hawthorn",6,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2563,"Jack","Blackman","Hawthorn",17,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8784,"Ken","Bodger","Hawthorn",26,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2568,"Jim","Bohan","Hawthorn",15,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8280,"Jack","Burke","Hawthorn",10,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
2989,"Stuart","Hamilton","Hawthorn",22,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8442,"Jack","King","Hawthorn",9,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8786,"Ken","Lippiatt","Hawthorn",18,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8787,"Jim","Maguire","Hawthorn",25,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
3331,"Jack","McLeod","Hawthorn",31,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
3475,"Jack","OKeefe","Hawthorn",8,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
3511,"Bill","Pavey","Hawthorn",19,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
3519,"Neil","Pearson","Hawthorn",32,1945,"1","1945-04-21",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8673,"Bert","Rogers","Hawthorn",7,1945,"1","1945-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
3685,"Keith","Shea","Hawthorn",1,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8677,"Don","Wilks","Hawthorn",21,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8790,"Malcolm","Worrall","Hawthorn",23,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",11000,"Essendon","Hawthorn",150,79
8351,"Wally","Bristowe","Fitzroy",19,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
2630,"Bruce","Calverley","Fitzroy",20,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
2686,"Bert","Clay","Fitzroy",31,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
8426,"Ivor","Clay","Fitzroy",34,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
8863,"Laurie","Crouch","Fitzroy",21,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
2761,"Stan","Dawson","Fitzroy",5,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
2774,"Clen","Denning","Fitzroy",32,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
3081,"George","Hoskins","Fitzroy",14,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
3097,"Fred","Hughson","Fitzroy",6,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
3119,"Noel","Jarvis","Fitzroy",27,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
1848,"Norm","Johnstone","Fitzroy",16,1945,"1","1945-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
8761,"Charlie","Linney","Fitzroy",11,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
7832,"Dan","Murray","Fitzroy",3,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
8543,"Arthur","OBryan","Fitzroy",24,1945,"1","1945-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",10000,"Geelong","Fitzroy",68,106
