"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
4369,"Jerry","Nolan","Fitzroy",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",3000,"Fitzroy","Carlton",49,16
4378,"Ted","Staniland","Fitzroy",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",3000,"Fitzroy","Carlton",49,16
4379,"Jim","Whelan","Fitzroy",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",3000,"Fitzroy","Carlton",49,16
4454,"George","Calleson","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4455,"Dick","Condon","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4456,"Charlie","Dow","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4457,"Harry","Dowdall","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4460,"Arthur","Gibbs","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4461,"Wal","Gillard","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4462,"Jim","Gregory","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4463,"Frank","Hailwood","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4471,"Rhoda","McDonald","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4472,"Jack","Monohan","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4473,"Bill","OBrien","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4474,"Charlie","Pannam","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4475,"Tom","Paterson","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4476,"Dick","Poole","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4477,"Bill","Proudfoot","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4478,"Charlie","Sime","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4479,"Archie","Smith","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4481,"Billy","Strickland","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4483,"Lardie","Tulloch","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4484,"George","Williams","Collingwood",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4239,"Bill","Ahern","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4240,"Harry","Aylwin","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4241,"Alf","Bedford","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4242,"Billy","Beggs","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4249,"Danny","Dunne","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4250,"Ernie","Dunne","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4251,"Harry","Gower","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4253,"Ted","Hall","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4254,"Algy","Hay","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4258,"Ernest","Jones","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4259,"Arch","Lowe","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4260,"Bill","Matthews","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4263,"Tom","McNamara","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4267,"Bill","Newton","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4268,"Joe","OGrady","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4270,"Syd","Phillips","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4272,"Billy","Shaw","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4274,"Ernie","Stewart","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4276,"Reg","Stewart","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4277,"Bill","Turner","St Kilda",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",0,"Collingwood","St Kilda",41,16
4308,"Jim","Anderson","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4310,"Son","Barry","Essendon",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4313,"Arthur","Cleghorn","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4315,"Maurie","Collins","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4316,"Tod","Collins","Essendon",0,1897,"1","1897-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4318,"Jim","Darcy","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4320,"Charlie","Forbes","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4322,"Johnny","Graham","Essendon",0,1897,"1","1897-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4323,"Joe","Groves","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4324,"George","Hastings","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4326,"Ted","Kinnear","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4328,"George","Martin","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4329,"Bob","McCormick","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4332,"Gus","Officer","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4333,"Ned","Officer","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4331,"Pat","OLoughlin","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4335,"Bert","Salkeld","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4337,"George","Stuckey","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4341,"Norm","Waugh","Essendon",0,1897,"1","1897-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4343,"Harry","Wright","Essendon",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4384,"Peter","Burns","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4386,"Jack","Conway","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4390,"Teddy","Holligan","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4391,"Eddy","James","Geelong",0,1897,"1","1897-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4392,"Paddy","Leahy","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4393,"John","Lucas","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4394,"Tom","Maguire","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4395,"Firth","McCallum","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4396,"Bill","McKay","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4397,"Henry","McShane","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4398,"Jim","McShane","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4399,"Joe","McShane","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4401,"Tom","Mullen","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4403,"Jack","Parkin","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4404,"Bob","Paterson","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4406,"Billy","Pincott","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4407,"Alf","Pontin","Geelong",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4408,"Jack","Quinn","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4409,"Teddy","Rankin","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4412,"Archie","Thompson","Geelong",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Essendon",24,47
4201,"Fred","Blackham","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
4203,"Herb","Fry","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
4206,"Charlie","Goding","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
4211,"Edwin","Jenkyn","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
4212,"George","Johnstone","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
4214,"Jack","Leith","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
4215,"Austin","Lewis","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
4219,"Bill","McCulloch","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
4220,"Fred","McGinis","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
4221,"Norm","McLeod","Melbourne",0,1897,"1","1897-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Melbourne",27,44
