"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3379,"Jim","Mooring","Carlton",16,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
8288,"Keith","Rae","Carlton",23,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3656,"Arthur","Sanger","Carlton",18,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3661,"Ron","Savage","Carlton",24,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3920,"Jack","Wrout","Carlton",28,1943,"1","1943-05-08",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
8237,"Len","Ablett","Richmond",3,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
2616,"Fred","Burge","Richmond",8,1943,"1","1943-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
2816,"Ron","Durham","Richmond",1,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
2820,"Jack","Dyer","Richmond",17,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
2828,"Bert","Edwards","Richmond",2,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
2979,"Danny","Guinane","Richmond",22,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
8625,"Frank","Howard","Richmond",10,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
8627,"Arthur","Kemp","Richmond",5,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3254,"Leo","Maguire","Richmond",31,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
8628,"Bob","McIlveen","Richmond",20,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3345,"Leo","Merrett","Richmond",22,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3482,"Max","Oppy","Richmond",14,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3557,"Roy","Quinn","Richmond",25,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3563,"Brian","Randall","Richmond",29,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3671,"Jack","Scott","Richmond",6,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3738,"Ray","Steele","Richmond",4,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
8394,"Jack","Sullivan","Richmond",26,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
3763,"Jack","Symons","Richmond",19,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
2224,"Jack","Titus","Richmond",12,1943,"1","1943-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",17000,"Carlton","Richmond",115,71
8685,"Dick","Allen","Collingwood",3,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
2515,"Don","Balfour","Collingwood",4,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
2615,"Jack","Burns","Collingwood",5,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8687,"Bill","Crane","Collingwood",29,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8573,"Ken","Herbert","Collingwood",8,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8455,"Les","Main","Collingwood",35,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8456,"John","McHale","Collingwood",15,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8691,"Leo","McPartland","Collingwood",32,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8205,"Keith","Milte","Collingwood",11,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
3407,"Jack","Murphy","Collingwood",12,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8218,"Herb","Naismith","Collingwood",16,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8693,"Frank","Negri","Collingwood",21,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
3500,"Albert","Pannam","Collingwood",2,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
3570,"Jack","Regan","Collingwood",1,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
3582,"Lou","Richards","Collingwood",19,1943,"1","1943-05-08",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8695,"Doug","Smith","Collingwood",21,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8458,"Ron","Smith","Collingwood",22,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
3829,"Kevin","Wade","Collingwood",24,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8581,"Tom","Wallis","Collingwood",25,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
2480,"Dick","Abikhair","North Melbourne",1,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8189,"Jack","Allister","North Melbourne",8,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8463,"Jack","Bennett","North Melbourne",7,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8584,"Jack","Boldiston","North Melbourne",13,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8293,"Vin","Casey","North Melbourne",0,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8586,"Harry","Chalmers","North Melbourne",16,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8465,"Alf","Crump","North Melbourne",4,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
2821,"Syd","Dyer","North Melbourne",5,1943,"1","1943-05-08",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
1693,"Kevin","Dynon","North Melbourne",2,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
2875,"Bill","Findlay","North Melbourne",9,1943,"1","1943-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8007,"Alf","Hacker","North Melbourne",18,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8009,"Herb","Jones","North Melbourne",15,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8010,"Don","Kemp","North Melbourne",12,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8592,"Jack","Moran","North Melbourne",30,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
3440,"Dally","OBrien","North Melbourne",28,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
7958,"Arthur","Slater","North Melbourne",23,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8254,"Ron","Smith","North Melbourne",29,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
11932,"Billy","Wells","North Melbourne",0,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
8301,"Geoff","Willis","North Melbourne",24,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",8000,"Collingwood","North Melbourne",58,54
2479,"Gordon","Abbott","Essendon",25,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8329,"Norm","Betson","Essendon",31,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2620,"Percy","Bushby","Essendon",35,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2625,"Wally","Buttsworth","Essendon",15,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2659,"Jack","Cassin","Essendon",19,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2728,"Ernie","Coward","Essendon",1,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2767,"Laurie","Dearle","Essendon",10,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2915,"Les","Gardiner","Essendon",11,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3010,"Bert","Harper","Essendon",12,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3060,"Allan","Hird","Essendon",6,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
1828,"Bill","Hutchison","Essendon",7,1943,"1","1943-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3194,"Gordon","Lane","Essendon",22,1943,"1","1943-05-08",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3204,"Ted","Leehane","Essendon",14,1943,"1","1943-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3538,"Elton","Plummer","Essendon",8,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8532,"Ray","Powell","Essendon",17,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3564,"Keith","Rawle","Essendon",2,1943,"1","1943-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3578,"Dick","Reynolds","Essendon",3,1943,"1","1943-05-08",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8334,"Cec","Ruddell","Essendon",21,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3793,"Hugh","Torney","Essendon",20,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8239,"Alf","Benison","Sydney",27,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2624,"Jack","Butcher","Sydney",10,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8521,"Vic","Castles","Sydney",8,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2691,"Jim","Cleary","Sydney",20,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2951,"Jack","Graham","Sydney",22,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2983,"Jack","Hacker","Sydney",29,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8634,"Les","Hazelwood","Sydney",15,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8635,"Bill","Icke","Sydney",16,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8243,"Brian","Kelly","Sydney",5,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3170,"Billy","King","Sydney",12,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8636,"Merv","Leith","Sydney",23,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3275,"Herbie","Matthews","Sydney",1,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3366,"Alex","Mitchell","Sydney",17,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8637,"George","Moloney","Sydney",31,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8639,"Fred","Patterson","Sydney",3,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
3713,"Keith","Smith","Sydney",9,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8278,"Percy","Taylor","Sydney",6,1943,"1","1943-05-08",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2476,"Lindsay","White","Sydney",7,1943,"1","1943-05-08",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
8249,"Jack","Williams","Sydney",32,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",16000,"Essendon","Sydney",117,92
2630,"Bruce","Calverley","Fitzroy",20,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
2631,"Des","Calverley","Fitzroy",12,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
2685,"Alf","Clay","Fitzroy",15,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
2686,"Bert","Clay","Fitzroy",31,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
2745,"Frank","Curcio","Fitzroy",18,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
2774,"Clen","Denning","Fitzroy",32,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
2791,"Vin","Doherty","Fitzroy",2,1943,"1","1943-05-08",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
7963,"Jim","Hallahan","Fitzroy",28,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
3030,"Maurie","Hearn","Fitzroy",23,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
3053,"Les","Hill","Fitzroy",16,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
3054,"Norm","Hillard","Fitzroy",8,1943,"1","1943-05-08",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
3081,"George","Hoskins","Fitzroy",14,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
3097,"Fred","Hughson","Fitzroy",6,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
8664,"Wally","Miller","Fitzroy",10,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
8666,"Les","Powell","Fitzroy",21,1943,"1","1943-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
2136,"Alan","Ruthven","Fitzroy",30,1943,"1","1943-05-08",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",9000,"Melbourne","Fitzroy",96,99
