"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
1781,"Ken","Hands","Carlton",1,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1835,"John","James","Carlton",10,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
3162,"Laurie","Kerr","Carlton",11,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1989,"Jack","Mills","Carlton",9,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
9495,"Frank","Munro","Carlton",36,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2117,"Ron","Robertson","Carlton",21,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
3604,"Keith","Robinson","Carlton",6,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2257,"Peter","Webster","Carlton",3,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
3930,"Denis","Zeunert","Carlton",19,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1529,"Doug","Bigelow","Essendon",19,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2575,"Stan","Booth","Essendon",2,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2617,"Reg","Burgess","Essendon",18,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2651,"Jim","Carstairs","Essendon",20,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1601,"Jack","Clarke","Essendon",1,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2752,"Alan","Dale","Essendon",16,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2895,"Robert","Fox","Essendon",24,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2910,"Fred","Gallagher","Essendon",13,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1755,"John","Gill","Essendon",3,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1787,"Jack","Harrington","Essendon",23,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1804,"Jim","Heenan","Essendon",14,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1828,"Bill","Hutchison","Essendon",7,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1917,"Geoff","Leek","Essendon",30,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
3246,"Fred","Lynch","Essendon",4,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
1954,"Roy","McConnell","Essendon",25,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
3368,"Hugh","Mitchell","Essendon",31,1956,"1","1956-04-14",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2059,"Mal","Pascoe","Essendon",34,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2156,"Greg","Sewell","Essendon",9,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
9472,"Bob","Taylor","Essendon",15,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
9556,"Graham","Willey","Essendon",16,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",30000,"Essendon","Carlton",67,39
2600,"Keith","Bromage","Collingwood",11,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
9499,"Brian","Dorman","Collingwood",6,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
9217,"Arthur","Gooch","Collingwood",14,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2956,"Brian","Gray","Collingwood",4,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2967,"Bob","Greve","Collingwood",7,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
1776,"Jack","Hamilton","Collingwood",8,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3051,"Jack","Hickey","Collingwood",19,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3143,"William","Jones","Collingwood",23,1956,"1","1956-04-14",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3238,"Peter","Lucas","Collingwood",3,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
1937,"Neil","Mann","Collingwood",1,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
1983,"Thorold","Merrett","Collingwood",17,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
9664,"Dick","OBree","Collingwood",34,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3677,"Bill","Serong","Collingwood",22,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2160,"Lerrel","Sharp","Collingwood",29,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3706,"Ken","Smale","Collingwood",5,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3807,"Frank","Tuck","Collingwood",24,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3816,"Bill","Twomey","Collingwood",2,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2234,"Michael","Twomey","Collingwood",25,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3837,"Neville","Waller","Collingwood",31,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3865,"Murray","Weideman","Collingwood",27,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2468,"Graham","Arthur","Hawthorn",2,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
1608,"Kevin","Coghlan","Hawthorn",6,1956,"1","1956-04-14",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
9487,"Frank","Considine","Hawthorn",7,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
9355,"Maurie","Considine","Hawthorn",28,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
9652,"John","Cooper","Hawthorn",5,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2832,"Brendan","Edwards","Hawthorn",29,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2834,"Ian","Egerton","Hawthorn",32,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2923,"Don","Gent","Hawthorn",26,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3099,"Alf","Hughes","Hawthorn",12,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3149,"Les","Kaine","Hawthorn",1,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
9490,"Brian","Kann","Hawthorn",22,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
1893,"John","Kennedy","Hawthorn",10,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
9424,"Norm","Maginness","Hawthorn",35,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3478,"John","OMahoney","Hawthorn",3,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3520,"John","Peck","Hawthorn",23,1956,"1","1956-04-14",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2214,"Clayton","Thompson","Hawthorn",20,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3826,"Noel","Voigt","Hawthorn",17,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2272,"Lance","Wilkinson","Hawthorn",16,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3914,"Allan","Woodley","Hawthorn",24,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
3922,"Ray","Yeoman","Hawthorn",21,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",24000,"Hawthorn","Collingwood",65,97
2743,"Matt","Cunningham","Fitzroy",34,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1653,"Colin","Davey","Fitzroy",11,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1742,"Don","Furness","Fitzroy",30,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1744,"Alan","Gale","Fitzroy",33,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
9642,"Max","Galpin","Fitzroy",31,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
2925,"Jack","Gervasoni","Fitzroy",4,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
2943,"Eddie","Goodger","Fitzroy",15,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3041,"Bob","Henderson","Fitzroy",23,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1848,"Norm","Johnstone","Fitzroy",17,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3195,"Bryan","Lane","Fitzroy",24,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
9343,"Jack","MacGregor","Fitzroy",14,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3319,"Graeme","MacKenzie","Fitzroy",29,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
2018,"Kevin","Murray","Fitzroy",2,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
2051,"Tony","Ongarello","Fitzroy",5,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3527,"Brian","Pert","Fitzroy",3,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
9628,"Ken","Seymour","Fitzroy",24,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3719,"Leo","Smyth","Fitzroy",21,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
2192,"Bill","Stephen","Fitzroy",8,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3823,"Rod","Vernon","Fitzroy",9,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
9417,"Keith","Webb","Fitzroy",12,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1541,"Peter","Box","Western Bulldogs",5,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
9473,"Bob","Collins","Western Bulldogs",23,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1613,"Jack","Collins","Western Bulldogs",2,1956,"1","1956-04-14",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
9634,"Noel","Dickson","Western Bulldogs",18,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1677,"Wally","Donald","Western Bulldogs",22,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1684,"Roger","Duffy","Western Bulldogs",7,1956,"1","1956-04-14",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
2830,"Arthur","Edwards","Western Bulldogs",11,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
2909,"Jim","Gallagher","Western Bulldogs",24,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
2930,"Brian","Gilmore","Western Bulldogs",34,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1805,"Herb","Henderson","Western Bulldogs",25,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
1874,"John","Kerr","Western Bulldogs",1,1956,"1","1956-04-14",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
9403,"Ian","Letcher","Western Bulldogs",4,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3579,"Doug","Reynolds","Western Bulldogs",28,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
2130,"Don","Ross","Western Bulldogs",9,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3649,"Lionel","Ryan","Western Bulldogs",31,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3714,"Kevin","Smith","Western Bulldogs",14,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3747,"Ron","Stockman","Western Bulldogs",17,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3756,"Charlie","Sutton","Western Bulldogs",6,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
9560,"John","Westacott","Western Bulldogs",10,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
3875,"Kevin","White","Western Bulldogs",38,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",26617,"Western Bulldogs","Fitzroy",98,69
9570,"Ken","Beardsley","Geelong",34,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",25000,"Sydney","Geelong",50,77
2577,"Les","Borrack","Geelong",14,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",25000,"Sydney","Geelong",50,77
2599,"Clive","Brown","Geelong",32,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",25000,"Sydney","Geelong",50,77
1967,"Bob","Davis","Geelong",4,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",25000,"Sydney","Geelong",50,77
2870,"Bruce","Ferrari","Geelong",18,1956,"1","1956-04-14",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",25000,"Sydney","Geelong",50,77
2921,"Bob","Gazzard","Geelong",23,1956,"1","1956-04-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",25000,"Sydney","Geelong",50,77
