"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
11573,"Adam","Hartlett","Carlton",23,2008,"1","2008-03-20",7,2,9,4,0,0,0,2,1,3,0,1,1,0,0,3,5,0,0,1,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
201,"Ryan","Houlihan","Carlton",33,2008,"1","2008-03-20",14,6,20,8,1,1,0,0,1,4,1,1,1,0,0,4,16,1,3,0,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
2734,"Ryan","Jackson","Carlton",38,2008,"1","2008-03-20",7,3,10,3,0,0,0,1,0,2,0,2,1,1,0,3,8,0,0,0,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
11610,"Michael","Jamison","Carlton",40,2008,"1","2008-03-20",5,2,7,2,0,0,0,1,2,0,0,3,0,2,0,2,5,1,0,5,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
1122,"Chris","Judd","Carlton",5,2008,"1","2008-03-20",13,9,22,2,0,1,0,5,0,5,5,2,4,2,0,10,12,0,0,0,0,2,"M.C.G.",72552,"Carlton","Richmond",79,109
4148,"Marc","Murphy","Carlton",3,2008,"1","2008-03-20",15,6,21,7,1,0,0,3,0,4,3,1,2,0,0,7,15,0,1,0,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
4094,"Setanta","OhAilpin","Carlton",17,2008,"1","2008-03-20",2,5,7,2,1,0,9,2,0,0,3,1,1,1,0,3,3,0,2,4,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
280,"Heath","Scotland","Carlton",29,2008,"1","2008-03-20",10,4,14,8,2,0,0,0,2,2,0,1,0,1,0,2,12,1,3,2,2,1,"M.C.G.",72552,"Carlton","Richmond",79,109
1456,"Kade","Simpson","Carlton",6,2008,"1","2008-03-20",11,12,23,11,0,1,0,3,3,3,3,4,2,1,0,9,15,1,2,2,5,0,"M.C.G.",72552,"Carlton","Richmond",79,109
842,"Nick","Stevens","Carlton",24,2008,"1","2008-03-20",16,5,21,3,1,0,0,1,1,6,2,3,1,1,0,6,13,0,0,1,2,2,"M.C.G.",72552,"Carlton","Richmond",79,109
1152,"Bret","Thornton","Carlton",32,2008,"1","2008-03-20",24,4,28,12,0,1,0,1,8,2,1,3,3,0,0,12,17,3,1,1,7,0,"M.C.G.",72552,"Carlton","Richmond",79,109
1418,"Jarrad","Waite","Carlton",30,2008,"1","2008-03-20",8,4,12,3,0,0,0,1,2,1,0,3,1,2,0,7,5,2,0,5,3,0,"M.C.G.",72552,"Carlton","Richmond",79,109
890,"Joel","Bowden","Richmond",11,2008,"1","2008-03-20",10,12,22,5,0,1,0,1,3,2,0,2,0,0,0,4,18,0,0,3,2,3,"M.C.G.",72552,"Carlton","Richmond",79,109
452,"Nathan","Brown","Richmond",7,2008,"1","2008-03-20",9,4,13,4,3,0,0,0,1,4,2,3,0,1,0,5,8,0,1,0,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
4068,"Brett","Deledio","Richmond",3,2008,"1","2008-03-20",5,8,13,3,2,0,0,1,1,0,1,1,1,0,0,6,6,0,1,0,1,0,"M.C.G.",72552,"Carlton","Richmond",79,109
4112,"Nathan","Foley","Richmond",41,2008,"1","2008-03-20",12,14,26,0,1,0,0,1,2,2,3,3,0,3,1,9,17,0,0,0,2,0,"M.C.G.",72552,"Carlton","Richmond",79,109
2295,"Cameron","Howat","Richmond",43,2008,"1","2008-03-20",7,5,12,1,0,0,0,2,0,3,0,2,0,0,0,1,10,0,0,2,4,1,"M.C.G.",72552,"Carlton","Richmond",79,109
4161,"Cleve","Hughes","Richmond",34,2008,"1","2008-03-20",7,3,10,6,0,2,0,0,1,2,0,4,1,0,0,4,6,2,1,1,0,1,"M.C.G.",72552,"Carlton","Richmond",79,109
4044,"Daniel","Jackson","Richmond",23,2008,"1","2008-03-20",6,9,15,1,1,0,0,0,2,1,5,2,0,1,0,5,10,0,0,2,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
43,"Kane","Johnson","Richmond",17,2008,"1","2008-03-20",8,18,26,4,0,0,0,5,2,4,2,3,2,3,0,10,14,0,0,2,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
11558,"Jake","King","Richmond",46,2008,"1","2008-03-20",8,16,24,4,0,0,0,3,2,2,0,4,3,1,2,11,12,0,0,6,0,1,"M.C.G.",72552,"Carlton","Richmond",79,109
1114,"Jordan","McMahon","Richmond",13,2008,"1","2008-03-20",11,11,22,7,0,0,0,0,3,3,2,3,1,1,0,3,19,0,0,1,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
3987,"Kelvin","Moore","Richmond",40,2008,"1","2008-03-20",6,7,13,5,0,0,0,0,3,1,0,1,0,1,0,1,11,0,0,5,2,0,"M.C.G.",72552,"Carlton","Richmond",79,109
1150,"Chris","Newman","Richmond",1,2008,"1","2008-03-20",8,10,18,4,0,0,0,2,1,3,2,3,0,2,0,6,11,1,0,1,9,0,"M.C.G.",72552,"Carlton","Richmond",79,109
4108,"Adam","Pattison","Richmond",26,2008,"1","2008-03-20",2,4,6,1,1,0,7,1,0,1,1,2,1,2,0,2,4,0,0,2,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
917,"Kayne","Pettifer","Richmond",15,2008,"1","2008-03-20",15,5,20,4,1,1,0,2,2,4,3,2,1,2,0,4,16,0,1,0,1,1,"M.C.G.",72552,"Carlton","Richmond",79,109
1116,"Graham","Polak","Richmond",6,2008,"1","2008-03-20",8,9,17,6,1,0,0,2,1,0,1,2,0,1,0,1,16,0,2,4,0,1,"M.C.G.",72552,"Carlton","Richmond",79,109
4057,"Andrew","Raines","Richmond",4,2008,"1","2008-03-20",14,8,22,2,0,0,0,1,4,3,2,3,4,2,0,8,16,0,0,0,1,0,"M.C.G.",72552,"Carlton","Richmond",79,109
870,"Matthew","Richardson","Richmond",12,2008,"1","2008-03-20",13,2,15,11,5,2,0,1,0,3,0,4,1,3,3,10,5,7,7,2,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
1451,"Jay","Schulz","Richmond",25,2008,"1","2008-03-20",7,8,15,4,0,0,0,2,0,2,0,1,2,1,0,4,13,0,0,3,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
743,"Troy","Simmonds","Richmond",5,2008,"1","2008-03-20",10,7,17,7,0,0,19,0,0,2,2,4,1,1,0,7,11,1,0,1,0,0,"M.C.G.",72552,"Carlton","Richmond",79,109
4091,"Richard","Tambling","Richmond",30,2008,"1","2008-03-20",6,8,14,2,1,0,0,5,0,3,3,2,1,0,0,6,8,1,0,2,2,0,"M.C.G.",72552,"Carlton","Richmond",79,109
4124,"Will","Thursfield","Richmond",2,2008,"1","2008-03-20",4,7,11,6,0,0,0,1,1,1,0,2,2,1,0,2,11,0,0,11,3,1,"M.C.G.",72552,"Carlton","Richmond",79,109
4041,"Shane","Tuck","Richmond",21,2008,"1","2008-03-20",10,10,20,2,1,0,1,2,1,4,2,2,1,1,0,9,11,0,0,2,0,1,"M.C.G.",72552,"Carlton","Richmond",79,109
1105,"Gary","Ablett","Geelong",29,2008,"1","2008-03-20",15,9,24,4,1,2,0,4,3,10,3,2,1,1,0,9,16,0,0,0,7,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
1106,"Jimmy","Bartel","Geelong",3,2008,"1","2008-03-20",8,7,15,2,0,0,0,9,2,2,6,5,1,2,0,8,7,0,0,4,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
4128,"Mark","Blake","Geelong",24,2008,"1","2008-03-20",2,4,6,1,0,0,8,1,0,0,0,2,1,2,0,3,5,0,0,1,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
4045,"Shannon","Byrnes","Geelong",17,2008,"1","2008-03-20",8,5,13,5,0,1,0,2,0,3,2,2,0,1,0,4,9,0,1,0,0,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
614,"Paul","Chapman","Geelong",35,2008,"1","2008-03-20",16,5,21,5,3,0,0,4,1,4,1,5,3,3,0,10,11,1,0,4,1,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
616,"Joel","Corey","Geelong",11,2008,"1","2008-03-20",12,18,30,8,1,0,2,11,0,7,5,3,1,0,3,11,19,0,0,3,1,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
621,"Corey","Enright","Geelong",44,2008,"1","2008-03-20",15,11,26,4,0,1,0,6,6,4,3,1,0,1,0,8,18,0,0,2,0,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
2125,"Ryan","Gamble","Geelong",15,2008,"1","2008-03-20",5,7,12,3,1,1,0,2,0,2,0,2,1,2,0,3,9,1,1,2,1,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
608,"Tom","Harley","Geelong",2,2008,"1","2008-03-20",7,7,14,5,0,0,0,2,3,0,0,2,2,2,0,5,10,1,0,3,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
11548,"Tom","Hawkins","Geelong",26,2008,"1","2008-03-20",9,2,11,6,1,0,0,0,0,1,0,0,0,0,0,2,8,1,5,1,0,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
624,"Josh","Hunt","Geelong",8,2008,"1","2008-03-20",9,10,19,5,0,0,0,1,2,3,0,1,1,0,0,5,14,1,0,4,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
1140,"Steve","Johnson","Geelong",20,2008,"1","2008-03-20",12,3,15,5,1,2,0,2,2,4,2,2,1,1,0,4,10,0,3,0,1,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
1141,"James","Kelly","Geelong",9,2008,"1","2008-03-20",12,19,31,11,0,0,0,3,2,2,5,2,0,0,0,7,22,0,0,3,2,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
617,"Cameron","Ling","Geelong",45,2008,"1","2008-03-20",9,15,24,4,1,0,0,3,2,1,2,2,2,1,0,7,17,2,1,1,1,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
3958,"Andrew","Mackie","Geelong",4,2008,"1","2008-03-20",8,7,15,4,1,0,0,3,1,2,0,4,1,3,0,4,11,1,0,2,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
590,"Darren","Milburn","Geelong",39,2008,"1","2008-03-20",12,11,23,8,0,0,0,4,5,1,1,0,1,0,0,3,17,0,0,5,1,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
615,"Cameron","Mooney","Geelong",21,2008,"1","2008-03-20",7,4,11,5,2,2,0,1,0,0,0,2,2,2,0,7,4,3,4,0,0,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
604,"Matthew","Scarlett","Geelong",30,2008,"1","2008-03-20",11,11,22,2,0,0,0,1,3,0,1,1,0,0,0,1,20,0,0,3,1,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
11538,"Joel","Selwood","Geelong",14,2008,"1","2008-03-20",8,16,24,2,0,1,0,3,2,2,2,3,6,2,2,11,14,0,0,1,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
4181,"Mathew","Stokes","Geelong",27,2008,"1","2008-03-20",7,5,12,6,3,0,0,0,0,0,2,4,1,0,0,4,8,0,3,1,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
3954,"Kane","Tenace","Geelong",10,2008,"1","2008-03-20",5,11,16,2,0,0,0,2,0,2,0,2,0,0,0,1,15,0,0,2,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
11625,"Trent","West","Geelong",12,2008,"1","2008-03-20",1,6,7,2,0,0,4,3,0,0,1,0,0,0,0,2,5,0,0,1,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
11583,"Travis","Boak","Port Adelaide",10,2008,"1","2008-03-20",10,7,17,3,1,0,0,0,1,3,4,4,1,0,0,11,7,0,0,0,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
856,"Dean","Brogan","Port Adelaide",20,2008,"1","2008-03-20",4,4,8,0,0,1,14,5,1,0,3,3,3,2,0,7,2,0,0,2,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
824,"Peter","Burgoyne","Port Adelaide",7,2008,"1","2008-03-20",16,6,22,4,0,0,0,1,3,2,0,2,1,0,0,1,18,0,0,1,7,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
1126,"Shaun","Burgoyne","Port Adelaide",8,2008,"1","2008-03-20",10,5,15,4,1,1,0,2,0,6,4,3,0,2,0,6,9,0,2,0,3,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
4200,"Alipate","Carlile","Port Adelaide",27,2008,"1","2008-03-20",7,2,9,4,0,0,0,3,3,0,0,1,1,0,0,3,5,1,0,2,3,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
1193,"Domenic","Cassisi","Port Adelaide",25,2008,"1","2008-03-20",10,10,20,5,0,0,0,8,1,3,4,4,2,3,0,12,7,0,0,0,0,1,"Football Park",28206,"Port Adelaide","Geelong",96,105
847,"Chad","Cornes","Port Adelaide",35,2008,"1","2008-03-20",15,13,28,11,1,1,0,1,1,4,1,0,1,0,0,9,19,1,5,4,0,3,"Football Park",28206,"Port Adelaide","Geelong",96,105
857,"Kane","Cornes","Port Adelaide",18,2008,"1","2008-03-20",10,21,31,9,0,0,0,2,2,4,0,3,1,0,1,7,25,1,1,1,2,3,"Football Park",28206,"Port Adelaide","Geelong",96,105
3955,"Brett","Ebert","Port Adelaide",33,2008,"1","2008-03-20",6,3,9,3,3,1,0,0,1,1,0,2,1,0,0,3,6,1,3,0,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
822,"Brendon","Lade","Port Adelaide",5,2008,"1","2008-03-20",11,5,16,6,2,2,29,1,2,4,3,2,1,1,0,5,11,0,1,1,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
4071,"Tom","Logan","Port Adelaide",44,2008,"1","2008-03-20",3,7,10,3,1,0,0,1,1,0,0,2,0,1,0,4,6,0,0,2,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
814,"Daniel","Motlop","Port Adelaide",4,2008,"1","2008-03-20",8,0,8,2,2,1,1,3,0,0,0,3,1,1,0,2,6,1,2,1,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
4137,"Danyle","Pearce","Port Adelaide",16,2008,"1","2008-03-20",15,4,19,6,0,0,0,3,1,1,2,6,0,1,0,6,15,0,0,1,1,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
3945,"Michael","Pettigrew","Port Adelaide",36,2008,"1","2008-03-20",6,6,12,3,0,0,0,0,3,1,1,2,0,2,0,4,6,0,0,5,1,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
1104,"David","Rodan","Port Adelaide",15,2008,"1","2008-03-20",4,8,12,2,0,0,0,4,0,2,5,1,1,1,0,6,7,0,0,2,1,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
1428,"Steven","Salopek","Port Adelaide",3,2008,"1","2008-03-20",16,5,21,6,0,0,0,1,1,4,0,3,3,2,0,5,17,0,0,1,1,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
11626,"Paul","Stewart","Port Adelaide",14,2008,"1","2008-03-20",7,11,18,5,0,0,0,1,2,3,0,0,0,0,0,2,15,0,0,0,3,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
3946,"Jacob","Surjan","Port Adelaide",9,2008,"1","2008-03-20",5,7,12,6,0,0,0,1,3,3,0,2,1,2,0,3,10,0,0,2,1,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
4193,"Matt","Thomas","Port Adelaide",32,2008,"1","2008-03-20",6,11,17,5,0,0,0,7,2,1,3,2,3,2,0,8,10,0,0,3,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
1429,"Toby","Thurstans","Port Adelaide",28,2008,"1","2008-03-20",6,10,16,4,0,0,0,0,4,0,0,4,1,3,0,6,9,1,0,4,2,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
831,"Warren","Tredrea","Port Adelaide",1,2008,"1","2008-03-20",10,4,14,7,2,0,1,4,0,5,1,2,1,2,0,7,8,2,3,2,0,2,"Football Park",28206,"Port Adelaide","Geelong",96,105
11579,"Justin","Westhoff","Port Adelaide",39,2008,"1","2008-03-20",6,4,10,6,1,0,1,1,0,2,0,0,0,0,0,1,9,0,0,2,0,0,"Football Park",28206,"Port Adelaide","Geelong",96,105
11627,"Nathan","Brown","Collingwood",16,2008,"1","2008-03-22",3,5,8,1,0,0,0,4,4,0,1,1,0,1,0,4,4,0,0,10,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
11585,"Martin","Clarke","Collingwood",18,2008,"1","2008-03-22",4,4,8,2,0,0,0,2,0,0,0,2,0,2,0,2,5,0,0,1,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4086,"Travis","Cloke","Collingwood",32,2008,"1","2008-03-22",12,3,15,6,1,0,0,2,0,6,1,3,1,0,0,7,7,1,1,2,0,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
284,"Leon","Davis","Collingwood",1,2008,"1","2008-03-22",13,4,17,5,2,0,0,1,0,2,3,3,1,1,0,7,12,0,0,0,1,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
301,"Alan","Didak","Collingwood",4,2008,"1","2008-03-22",11,1,12,5,3,1,0,2,0,4,1,4,0,1,0,1,8,0,1,1,1,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4107,"Chris","Egan","Collingwood",15,2008,"1","2008-03-22",15,6,21,9,0,0,0,1,4,3,2,5,0,1,0,3,18,0,0,2,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
285,"Josh","Fraser","Collingwood",25,2008,"1","2008-03-22",8,3,11,8,0,1,11,2,0,2,0,1,0,1,0,5,6,3,1,3,0,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
11568,"Tyson","Goldsack","Collingwood",38,2008,"1","2008-03-22",4,3,7,0,0,0,0,1,3,0,0,0,0,0,0,1,6,0,0,8,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
279,"Tarkyn","Lockyer","Collingwood",24,2008,"1","2008-03-22",12,7,19,4,1,1,0,1,3,1,1,0,1,0,0,4,15,0,1,2,5,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4134,"Heritier","Lumumba","Collingwood",8,2008,"1","2008-03-22",8,5,13,4,0,0,0,2,2,0,0,2,1,2,0,6,6,0,0,3,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
3980,"Nick","Maxwell","Collingwood",5,2008,"1","2008-03-22",10,2,12,2,0,0,0,4,2,0,1,0,2,0,0,5,6,0,0,5,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
1109,"Paul","Medhurst","Collingwood",7,2008,"1","2008-03-22",14,2,16,5,1,1,0,6,0,6,0,3,2,1,0,8,8,0,1,2,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
287,"Shane","OBree","Collingwood",11,2008,"1","2008-03-22",8,5,13,1,0,0,0,3,0,5,4,1,0,0,0,5,8,0,0,1,1,3,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4182,"Scott","Pendlebury","Collingwood",10,2008,"1","2008-03-22",9,6,15,1,0,0,0,2,1,3,3,3,2,1,0,8,7,0,0,4,0,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
251,"Anthony","Rocca","Collingwood",23,2008,"1","2008-03-22",10,4,14,7,6,1,2,4,0,6,2,2,3,0,3,9,5,3,4,1,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4113,"Sean","Rusling","Collingwood",2,2008,"1","2008-03-22",2,2,4,1,0,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4132,"Heath","Shaw","Collingwood",39,2008,"1","2008-03-22",19,7,26,9,0,0,0,0,8,1,1,3,0,1,0,10,14,1,0,1,4,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
291,"Rhyce","Shaw","Collingwood",22,2008,"1","2008-03-22",16,6,22,7,0,0,0,2,3,4,5,2,0,0,0,8,14,0,0,1,1,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
1460,"Dane","Swan","Collingwood",36,2008,"1","2008-03-22",21,6,27,8,0,3,0,7,2,3,3,5,1,3,1,10,17,1,1,0,2,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4152,"Dale","Thomas","Collingwood",13,2008,"1","2008-03-22",11,4,15,6,2,0,0,2,1,2,3,1,2,0,0,10,5,2,1,2,1,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
297,"Shane","Wakelin","Collingwood",14,2008,"1","2008-03-22",9,1,10,3,0,0,0,3,3,0,0,0,1,0,0,3,7,0,0,1,1,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4085,"Cameron","Wood","Collingwood",19,2008,"1","2008-03-22",3,8,11,2,0,1,10,3,1,1,3,0,2,0,0,5,5,0,0,2,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
486,"Peter","Bell","Fremantle",32,2008,"1","2008-03-22",9,9,18,3,1,1,0,3,2,1,1,1,1,1,0,6,12,1,2,0,1,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
520,"Heath","Black","Fremantle",21,2008,"1","2008-03-22",1,1,2,1,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,1,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
851,"Josh","Carr","Fremantle",2,2008,"1","2008-03-22",8,8,16,3,0,0,0,4,1,2,3,1,2,0,0,7,9,0,0,3,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
548,"Matthew","Carr","Fremantle",9,2008,"1","2008-03-22",3,6,9,1,1,0,0,4,0,1,2,3,1,0,0,7,3,0,0,1,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4115,"Ryan","Crowley","Fremantle",15,2008,"1","2008-03-22",8,5,13,6,1,1,0,5,1,4,1,4,1,1,0,4,10,0,2,3,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4055,"Steven","Dodd","Fremantle",25,2008,"1","2008-03-22",10,12,22,6,0,0,0,2,2,1,0,0,1,0,0,10,11,1,0,2,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
703,"Jeff","Farmer","Fremantle",33,2008,"1","2008-03-22",8,5,13,6,1,0,0,3,0,1,0,3,1,3,0,3,11,0,1,1,5,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
3942,"Daniel","Gilmore","Fremantle",27,2008,"1","2008-03-22",12,9,21,8,0,0,0,2,1,3,0,4,0,2,0,4,18,0,0,4,6,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
534,"Antoni","Grover","Fremantle",14,2008,"1","2008-03-22",14,6,20,11,0,0,0,2,6,3,0,2,0,2,0,7,13,0,0,5,1,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
1205,"Roger","Hayden","Fremantle",43,2008,"1","2008-03-22",12,4,16,4,0,0,0,1,2,2,0,4,1,0,0,6,10,1,0,8,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
1089,"Des","Headland","Fremantle",11,2008,"1","2008-03-22",16,5,21,7,1,2,0,5,1,5,4,3,2,0,2,8,13,1,5,3,2,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
354,"Mark","Johnson","Fremantle",17,2008,"1","2008-03-22",8,2,10,3,1,0,0,0,1,1,1,5,0,2,0,3,7,0,0,0,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4083,"Michael","Johnson","Fremantle",37,2008,"1","2008-03-22",12,7,19,6,0,0,3,1,0,5,1,4,1,1,0,5,14,1,0,1,1,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
504,"Shaun","McManus","Fremantle",8,2008,"1","2008-03-22",4,5,9,1,2,0,0,2,0,0,2,2,2,1,0,5,4,0,0,2,1,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
677,"Luke","McPharlin","Fremantle",18,2008,"1","2008-03-22",14,5,19,10,3,1,0,2,2,2,0,2,1,2,0,6,12,3,3,2,0,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4088,"David","Mundy","Fremantle",16,2008,"1","2008-03-22",12,14,26,8,1,0,0,2,8,1,3,1,1,1,0,7,20,0,0,1,2,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
544,"Matthew","Pavlich","Fremantle",29,2008,"1","2008-03-22",13,8,21,10,1,1,0,0,0,7,2,2,0,0,0,8,13,0,1,1,0,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
4122,"Brett","Peake","Fremantle",7,2008,"1","2008-03-22",4,11,15,3,0,0,0,1,0,3,1,0,0,0,0,5,10,0,0,0,4,1,"M.C.G.",45383,"Collingwood","Fremantle",111,85
1421,"Aaron","Sandilands","Fremantle",31,2008,"1","2008-03-22",5,11,16,5,0,0,33,0,1,1,2,1,0,1,0,7,10,2,1,2,0,0,"M.C.G.",45383,"Collingwood","Fremantle",111,85
