"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
697,"Shaun","Smith","Melbourne",29,1997,"1","1997-03-27",13,2,15,7,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
702,"Jim","Stynes","Melbourne",11,1997,"1","1997-03-27",12,4,16,6,0,0,13,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
693,"Stephen","Tingay","Melbourne",2,1997,"1","1997-03-27",10,7,17,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
700,"Todd","Viney","Melbourne",12,1997,"1","1997-03-27",12,6,18,2,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
725,"Shane","Woewodin","Melbourne",22,1997,"1","1997-03-27",7,2,9,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
770,"Brett","Allison","North Melbourne",33,1997,"1","1997-03-27",10,6,16,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
528,"Stuart","Anderson","North Melbourne",5,1997,"1","1997-03-27",13,4,17,3,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
777,"Glenn","Archer","North Melbourne",11,1997,"1","1997-03-27",13,3,16,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
486,"Peter","Bell","North Melbourne",26,1997,"1","1997-03-27",10,3,13,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
762,"John","Blakey","North Melbourne",12,1997,"1","1997-03-27",12,3,15,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
766,"Wayne","Carey","North Melbourne",18,1997,"1","1997-03-27",6,1,7,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
388,"Brett","Chandler","North Melbourne",9,1997,"1","1997-03-27",8,6,14,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
781,"Darren","Crocker","North Melbourne",27,1997,"1","1997-03-27",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
776,"Jason","Daniltchenko","North Melbourne",25,1997,"1","1997-03-27",2,4,6,2,0,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
273,"Glenn","Freeborn","North Melbourne",17,1997,"1","1997-03-27",10,1,11,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
759,"David","King","North Melbourne",34,1997,"1","1997-03-27",11,3,14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
756,"Dean","Laidley","North Melbourne",7,1997,"1","1997-03-27",12,2,14,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
760,"John","Longmire","North Melbourne",35,1997,"1","1997-03-27",12,3,15,5,1,1,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
757,"Mick","Martyn","North Melbourne",4,1997,"1","1997-03-27",9,1,10,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
775,"Corey","McKernan","North Melbourne",31,1997,"1","1997-03-27",3,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
373,"Martin","Pike","North Melbourne",13,1997,"1","1997-03-27",3,2,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
767,"Mark","Roberts","North Melbourne",22,1997,"1","1997-03-27",9,3,12,1,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
674,"Anthony","Rock","North Melbourne",3,1997,"1","1997-03-27",9,4,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
768,"Robert","Scott","North Melbourne",8,1997,"1","1997-03-27",10,5,15,3,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
761,"Craig","Sholl","North Melbourne",24,1997,"1","1997-03-27",7,2,9,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
772,"Anthony","Stevens","North Melbourne",10,1997,"1","1997-03-27",14,4,18,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",35802,"North Melbourne","Melbourne",55,70
239,"Robert","AhMat","Collingwood",7,1997,"1","1997-03-29",4,9,13,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
252,"John","Barnett","Collingwood",11,1997,"1","1997-03-29",7,3,10,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
216,"Gavin","Brown","Collingwood",26,1997,"1","1997-03-29",12,7,19,4,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
217,"Nathan","Buckley","Collingwood",5,1997,"1","1997-03-29",23,4,27,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
211,"Scott","Burns","Collingwood",17,1997,"1","1997-03-29",7,5,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
212,"Gavin","Crosisca","Collingwood",28,1997,"1","1997-03-29",12,8,20,4,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
245,"Scott","Crow","Collingwood",39,1997,"1","1997-03-29",10,6,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
233,"Chris","Curran","Collingwood",24,1997,"1","1997-03-29",14,5,19,2,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
243,"Alex","McDonald","Collingwood",27,1997,"1","1997-03-29",10,4,14,2,2,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
223,"Damian","Monkhorst","Collingwood",1,1997,"1","1997-03-29",3,4,7,1,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
253,"Richard","Osborne","Collingwood",44,1997,"1","1997-03-29",1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
224,"Stephen","Patterson","Collingwood",6,1997,"1","1997-03-29",12,15,27,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
249,"Simon","Prestigiacomo","Collingwood",35,1997,"1","1997-03-29",4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
221,"Mark","Richardson","Collingwood",3,1997,"1","1997-03-29",6,4,10,5,1,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
251,"Anthony","Rocca","Collingwood",23,1997,"1","1997-03-29",8,1,9,6,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
228,"Saverio","Rocca","Collingwood",36,1997,"1","1997-03-29",7,0,7,5,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
218,"Scott","Russell","Collingwood",29,1997,"1","1997-03-29",15,13,28,10,2,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
241,"Andrew","Schauble","Collingwood",12,1997,"1","1997-03-29",6,3,9,2,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
227,"Lee","Walker","Collingwood",18,1997,"1","1997-03-29",3,5,8,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
214,"Shane","Watson","Collingwood",14,1997,"1","1997-03-29",4,11,15,4,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
215,"Paul","Williams","Collingwood",10,1997,"1","1997-03-29",21,9,30,4,4,2,0,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
816,"Shane","Bond","Port Adelaide",5,1997,"1","1997-03-29",6,5,11,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
569,"Shayne","Breuer","Port Adelaide",3,1997,"1","1997-03-29",9,7,16,9,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
15,"David","Brown","Port Adelaide",21,1997,"1","1997-03-29",13,6,19,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
824,"Peter","Burgoyne","Port Adelaide",26,1997,"1","1997-03-29",6,2,8,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
828,"Stephen","Carter","Port Adelaide",36,1997,"1","1997-03-29",7,1,8,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
315,"Scott","Cummings","Port Adelaide",6,1997,"1","1997-03-29",5,2,7,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
821,"Donald","Dickie","Port Adelaide",19,1997,"1","1997-03-29",17,9,26,8,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
62,"Ian","Downsborough","Port Adelaide",4,1997,"1","1997-03-29",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
817,"Fabian","Francis","Port Adelaide",8,1997,"1","1997-03-29",14,6,20,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
819,"Josh","Francou","Port Adelaide",10,1997,"1","1997-03-29",3,8,11,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
164,"Brent","Heaver","Port Adelaide",12,1997,"1","1997-03-29",7,3,10,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
829,"Adam","Heuskes","Port Adelaide",39,1997,"1","1997-03-29",9,8,17,2,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
825,"Adam","Kingsley","Port Adelaide",29,1997,"1","1997-03-29",8,5,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
822,"Brendon","Lade","Port Adelaide",20,1997,"1","1997-03-29",6,1,7,1,1,0,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
818,"Brayden","Lyle","Port Adelaide",9,1997,"1","1997-03-29",14,7,21,5,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
827,"Darren","Mead","Port Adelaide",33,1997,"1","1997-03-29",5,4,9,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
379,"Stephen","Paxman","Port Adelaide",14,1997,"1","1997-03-29",8,2,10,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
826,"Darryl","Poole","Port Adelaide",30,1997,"1","1997-03-29",7,6,13,1,2,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
407,"Matthew","Primus","Port Adelaide",2,1997,"1","1997-03-29",7,2,9,1,0,0,12,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
823,"Damian","Squire","Port Adelaide",24,1997,"1","1997-03-29",4,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
820,"Michael","Wilson","Port Adelaide",15,1997,"1","1997-03-29",17,5,22,7,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",51883,"Collingwood","Port Adelaide",166,87
452,"Nathan","Brown","Western Bulldogs",17,1997,"1","1997-03-29",7,1,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
425,"Leon","Cameron","Western Bulldogs",18,1997,"1","1997-03-29",11,1,12,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
441,"Simon","Cox","Western Bulldogs",26,1997,"1","1997-03-29",10,1,11,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
436,"Luke","Darcy","Western Bulldogs",14,1997,"1","1997-03-29",10,4,14,3,2,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
389,"Matthew","Dent","Western Bulldogs",21,1997,"1","1997-03-29",10,1,11,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
444,"Craig","Ellis","Western Bulldogs",32,1997,"1","1997-03-29",7,7,14,2,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
422,"Chris","Grant","Western Bulldogs",3,1997,"1","1997-03-29",8,7,15,5,1,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
430,"Daniel","Hargraves","Western Bulldogs",37,1997,"1","1997-03-29",2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
451,"Paul","Hudson","Western Bulldogs",9,1997,"1","1997-03-29",13,7,20,3,1,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
421,"Brad","Johnson","Western Bulldogs",6,1997,"1","1997-03-29",21,3,24,9,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
420,"Nigel","Kellett","Western Bulldogs",4,1997,"1","1997-03-29",6,4,10,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
428,"Steven","Kolyniuk","Western Bulldogs",2,1997,"1","1997-03-29",15,3,18,1,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
419,"Steven","Kretiuk","Western Bulldogs",35,1997,"1","1997-03-29",4,1,5,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
426,"Tony","Liberatore","Western Bulldogs",39,1997,"1","1997-03-29",2,5,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
453,"Simon","Minton-Connell","Western Bulldogs",1,1997,"1","1997-03-29",6,0,6,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
423,"Jose","Romero","Western Bulldogs",36,1997,"1","1997-03-29",13,6,19,4,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
429,"Rohan","Smith","Western Bulldogs",5,1997,"1","1997-03-29",9,4,13,2,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
417,"Jason","Watts","Western Bulldogs",25,1997,"1","1997-03-29",3,1,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
418,"Scott","West","Western Bulldogs",7,1997,"1","1997-03-29",14,11,25,4,0,0,0,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
446,"Brad","Wira","Western Bulldogs",24,1997,"1","1997-03-29",10,10,20,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
424,"Scott","Wynd","Western Bulldogs",15,1997,"1","1997-03-29",6,7,13,4,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
485,"Winston","Abraham","Fremantle",15,1997,"1","1997-03-29",8,6,14,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
481,"Ben","Allan","Fremantle",7,1997,"1","1997-03-29",9,4,13,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
510,"Daniel","Bandy","Fremantle",44,1997,"1","1997-03-29",8,4,12,3,2,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
508,"Craig","Callaghan","Fremantle",42,1997,"1","1997-03-29",11,10,21,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
480,"Scott","Chisholm","Fremantle",13,1997,"1","1997-03-29",10,8,18,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
299,"James","Clement","Fremantle",31,1997,"1","1997-03-29",5,1,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
483,"Tony","Delaney","Fremantle",30,1997,"1","1997-03-29",15,6,21,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
514,"Greg","Harding","Fremantle",3,1997,"1","1997-03-29",9,2,11,4,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
497,"Anthony","Jones","Fremantle",38,1997,"1","1997-03-29",5,3,8,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
477,"Dale","Kickett","Fremantle",11,1997,"1","1997-03-29",11,4,15,2,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
479,"Quenton","Leach","Fremantle",36,1997,"1","1997-03-29",12,7,19,2,1,2,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
478,"Peter","Mann","Fremantle",9,1997,"1","1997-03-29",5,6,11,4,1,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
504,"Shaun","McManus","Fremantle",8,1997,"1","1997-03-29",14,5,19,7,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
513,"Gavin","Mitchell","Fremantle",45,1997,"1","1997-03-29",5,5,10,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
475,"Jason","Norrish","Fremantle",25,1997,"1","1997-03-29",9,12,21,2,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
199,"Stephen","OReilly","Fremantle",10,1997,"1","1997-03-29",7,2,9,5,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
519,"Daniel","Parker","Fremantle",5,1997,"1","1997-03-29",5,1,6,5,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
501,"Shane","Parker","Fremantle",23,1997,"1","1997-03-29",8,11,19,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
518,"Luke","Toia","Fremantle",1,1997,"1","1997-03-29",3,2,5,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
502,"Jeff","White","Fremantle",34,1997,"1","1997-03-29",11,3,14,9,0,1,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
466,"Andrew","Wills","Fremantle",4,1997,"1","1997-03-29",17,5,22,5,3,2,0,3,0,0,0,0,1,1,3,0,0,0,0,0,0,0,"Princes Park",8664,"Western Bulldogs","Fremantle",76,80
