"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
3372,"Brian","Molony","Carlton",31,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
3726,"John","Spencer","Carlton",32,1953,"1","1953-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
9360,"Max","Thomas","Carlton",34,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
9350,"Tony","Walsh","Carlton",12,1953,"1","1953-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
2254,"Keith","Warburton","Carlton",7,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
2263,"Max","Wenn","Carlton",18,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
1562,"Dave","Bryden","Western Bulldogs",18,1953,"1","1953-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
1613,"Jack","Collins","Western Bulldogs",2,1953,"1","1953-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
1677,"Wally","Donald","Western Bulldogs",22,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
9190,"Reg","Egan","Western Bulldogs",8,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
2909,"Jim","Gallagher","Western Bulldogs",24,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
2930,"Brian","Gilmore","Western Bulldogs",34,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
3014,"Roy","Harper","Western Bulldogs",10,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
3462,"Don","Henderson","Western Bulldogs",1,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
1805,"Herb","Henderson","Western Bulldogs",25,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
9273,"Len","Kent","Western Bulldogs",11,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
3266,"Alan","Martin","Western Bulldogs",19,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
9193,"Frank","McRae","Western Bulldogs",16,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
3579,"Doug","Reynolds","Western Bulldogs",28,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
2130,"Don","Ross","Western Bulldogs",9,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
3663,"Bill","Scanlan","Western Bulldogs",26,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
9338,"Bob","Slater","Western Bulldogs",4,1953,"1","1953-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
3747,"Ron","Stockman","Western Bulldogs",17,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
3756,"Charlie","Sutton","Western Bulldogs",6,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
3773,"Bob","Templeton","Western Bulldogs",15,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
2268,"Ted","Whitten","Western Bulldogs",3,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27198,"Carlton","Western Bulldogs",60,65
9361,"Keith","Batchelor","Collingwood",4,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3456,"Maurie","Dunstan","Collingwood",6,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1720,"Jack","Finck","Collingwood",5,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1776,"Jack","Hamilton","Collingwood",8,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1775,"George","Hams","Collingwood",7,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1800,"Des","Healey","Collingwood",12,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3051,"Jack","Hickey","Collingwood",19,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
9436,"Dave","Little","Collingwood",16,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3238,"Peter","Lucas","Collingwood",3,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1937,"Neil","Mann","Collingwood",2,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1983,"Thorold","Merrett","Collingwood",17,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
2054,"Jack","Parker","Collingwood",18,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3582,"Lou","Richards","Collingwood",1,1953,"1","1953-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
9034,"Ron","Richards","Collingwood",20,1953,"1","1953-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3625,"Bill","Rose","Collingwood",33,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
2129,"Bob","Rose","Collingwood",22,1953,"1","1953-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3807,"Frank","Tuck","Collingwood",24,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3816,"Bill","Twomey","Collingwood",26,1953,"1","1953-04-18",0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
2234,"Michael","Twomey","Collingwood",25,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
9036,"Pat","Twomey","Collingwood",27,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
2592,"Frank","Brew","Sydney",3,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
2598,"Keith","Browning","Sydney",26,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1605,"Ron","Clegg","Sydney",23,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
9391,"Roy","Cullinan","Sydney",35,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1664,"Paddy","Deagan","Sydney",30,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
2796,"Jim","Dorgan","Sydney",11,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
9063,"Jack","Eichhorn","Sydney",31,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1747,"Jack","Garrick","Sydney",29,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
9393,"Nick","Gelavis","Sydney",6,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
2929,"Bob","Giles","Sydney",9,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
9260,"Ian","Gillett","Sydney",28,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1772,"Bill","Gunn","Sydney",8,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3055,"Kevin","Hilet","Sydney",16,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1910,"Eddie","Lane","Sydney",27,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
9397,"Alan","McPherson","Sydney",19,1953,"1","1953-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
9327,"Bill","Nolan","Sydney",39,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3492,"Ron","Paez","Sydney",15,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
3666,"Keith","Schaefer","Sydney",22,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
2148,"Don","Scott","Sydney",34,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
2167,"Mick","Sibun","Sydney",7,1953,"1","1953-04-18",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",29678,"Collingwood","Sydney",118,77
1529,"Doug","Bigelow","Essendon",19,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2575,"Stan","Booth","Essendon",2,1953,"1","1953-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1601,"Jack","Clarke","Essendon",1,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
9329,"Brian","Coleman","Essendon",17,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1614,"John","Coleman","Essendon",10,1953,"1","1953-04-18",0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2910,"Fred","Gallagher","Essendon",13,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2915,"Les","Gardiner","Essendon",18,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1755,"John","Gill","Essendon",3,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1787,"Jack","Harrington","Essendon",23,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1828,"Bill","Hutchison","Essendon",7,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
8934,"Jack","Jones","Essendon",24,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
3178,"Jack","Knowles","Essendon",21,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1917,"Geoff","Leek","Essendon",30,1953,"1","1953-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
3259,"Lance","Mann","Essendon",32,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1954,"Roy","McConnell","Essendon",25,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
3301,"Norm","McDonald","Essendon",4,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
9330,"Hugh","Morris","Essendon",6,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
3486,"Peter","OSullivan","Essendon",16,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2156,"Greg","Sewell","Essendon",9,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
3764,"Bob","Syme","Essendon",26,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
9410,"Arnie","Bench","Fitzroy",24,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1555,"Neville","Broderick","Fitzroy",6,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2697,"George","Coates","Fitzroy",2,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1742,"Don","Furness","Fitzroy",30,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2907,"Jack","Gaffney","Fitzroy",26,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1744,"Alan","Gale","Fitzroy",33,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2925,"Jack","Gervasoni","Fitzroy",4,1953,"1","1953-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2943,"Eddie","Goodger","Fitzroy",15,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
9341,"John","Harding","Fitzroy",25,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
9198,"Don","Hart","Fitzroy",16,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
9342,"Joe","Hickey","Fitzroy",20,1953,"1","1953-04-18",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
1848,"Norm","Johnstone","Fitzroy",17,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
8982,"Tom","Meehan","Fitzroy",31,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
3624,"Ken","Ross","Fitzroy",22,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2136,"Alan","Ruthven","Fitzroy",7,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
3698,"Ron","Simpson","Fitzroy",5,1953,"1","1953-04-18",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2192,"Bill","Stephen","Fitzroy",8,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
9138,"Jack","Streader","Fitzroy",18,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
2271,"Vin","Williams","Fitzroy",10,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
3917,"Kevin","Wright","Fitzroy",13,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",23100,"Essendon","Fitzroy",111,88
9418,"Ivan","Baumgartner","Geelong",13,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",19877,"Geelong","Hawthorn",87,38
1967,"Bob","Davis","Geelong",4,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",19877,"Geelong","Hawthorn",87,38
2887,"Fred","Flanagan","Geelong",10,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",19877,"Geelong","Hawthorn",87,38
3459,"Terry","Fulton","Geelong",33,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",19877,"Geelong","Hawthorn",87,38
2942,"George","Goninon","Geelong",18,1953,"1","1953-04-18",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",19877,"Geelong","Hawthorn",87,38
3043,"Harry","Herbert","Geelong",24,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",19877,"Geelong","Hawthorn",87,38
3107,"John","Hyde","Geelong",16,1953,"1","1953-04-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",19877,"Geelong","Hawthorn",87,38
1978,"Bill","McMaster","Geelong",7,1953,"1","1953-04-18",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kardinia Park",19877,"Geelong","Hawthorn",87,38
