"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
4449,"Bobby","Walsh","Carlton",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4450,"Ernie","Walton","Carlton",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4616,"George","Young","Carlton",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4280,"Dave","Adamson","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4538,"Warwick","Armstrong","Sydney",0,1899,"1","1899-05-13",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4657,"Jack","Cockbill","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4284,"George","Davidson","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4288,"Bill","Fraser","Sydney",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4660,"Joe","Garbutt","Sydney",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4290,"Tom","Gilligan","Sydney",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4206,"Charlie","Goding","Sydney",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4545,"Henri","Jeanneret","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4666,"Harry","Lampe","Sydney",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4551,"Arch","McNair","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4668,"Arthur","Nickless","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4296,"Frank","OHara","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4297,"Jim","OHara","Sydney",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4298,"Mick","Pleass","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4299,"Harry","Purdy","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4560,"Albert","Trim","Sydney",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4307,"Bill","Windley","Sydney",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",0,"Sydney","Carlton",73,18
4703,"Tom","Carmody","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4455,"Dick","Condon","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4456,"Charlie","Dow","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4619,"Matthew","Fell","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4707,"Pat","Fitzgerald","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4708,"Jack","Geddes","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4461,"Wal","Gillard","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4463,"Frank","Hailwood","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4465,"Herman","Hellwig","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4620,"Bill","Kennedy","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4327,"Arthur","Leach","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4472,"Jack","Monohan","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4473,"Bill","OBrien","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4474,"Charlie","Pannam","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4477,"Bill","Proudfoot","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4478,"Charlie","Sime","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4483,"Lardie","Tulloch","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4484,"George","Williams","Collingwood",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4683,"Tommy","Buchan","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4384,"Peter","Burns","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4386,"Jack","Conway","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4388,"Jim","Flynn","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4390,"Teddy","Holligan","Geelong",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4391,"Eddy","James","Geelong",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4392,"Paddy","Leahy","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4589,"Ernie","Leighton","Geelong",0,1899,"1","1899-05-13",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4684,"George","Lockwood","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4685,"Teddy","Lockwood","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4395,"Firth","McCallum","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4398,"Jim","McShane","Geelong",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4399,"Joe","McShane","Geelong",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4402,"Jimmy","Palmer","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4403,"Jack","Parkin","Geelong",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4405,"Arthur","Pincott","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4409,"Teddy","Rankin","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4412,"Archie","Thompson","Geelong",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",0,"Geelong","Collingwood",54,27
4308,"Jim","Anderson","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4310,"Son","Barry","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4313,"Arthur","Cleghorn","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4315,"Maurie","Collins","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4316,"Tod","Collins","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4658,"Jim","Cullen","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4320,"Charlie","Forbes","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4671,"Billy","Griffith","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4323,"Joe","Groves","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4324,"George","Hastings","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4326,"Ted","Kinnear","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4328,"George","Martin","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4330,"Charlie","Moore","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4672,"Mick","OLoughlin","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4331,"Pat","OLoughlin","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4674,"Fred","Scott","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4337,"George","Stuckey","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4343,"Harry","Wright","Essendon",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4571,"Harry","Clarke","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4572,"Bill","Dalton","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4349,"Jack","Dalton","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4351,"Pat","Descrimes","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4574,"Eddie","Drohan","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4352,"Jim","Grace","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4353,"Mick","Grace","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4354,"Pat","Hickey","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4356,"Ern","Jenkins","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4358,"Chris","Kiernan","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4577,"Alf","McDougall","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4364,"Bill","McSpeerin","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4369,"Jerry","Nolan","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4578,"Bill","Potter","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4375,"Kelly","Robinson","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4376,"Bert","Sharpe","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4377,"Alec","Sloan","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4681,"Bill","Thompson","Fitzroy",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",0,"Fitzroy","Essendon",47,9
4489,"Vic","Cumberland","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4491,"Jack","Davidson","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4624,"Fred","Elliott","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4204,"Stewart","Geddes","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4626,"Charlie","Illingworth","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4214,"Jack","Leith","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4215,"Austin","Lewis","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4220,"Fred","McGinis","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4223,"George","Moodie","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4365,"Dan","Moriarty","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4224,"George","Moysey","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4499,"Les","Rippon","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4630,"Tommy","Ryan","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4230,"Eddie","Sholl","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4632,"Arthur","Sowden","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4235,"Dick","Wardill","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4237,"Alf","Wood","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4238,"Charlie","Young","Melbourne",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4419,"Tom","Blake","St Kilda",0,1899,"1","1899-05-13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4512,"Johnny","Dando","St Kilda",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4253,"Ted","Hall","St Kilda",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
4255,"Joe","Hogan","St Kilda",0,1899,"1","1899-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",0,"Melbourne","St Kilda",116,23
