"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
2969,"Ken","Greenwood","Carlton",5,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3031,"John","Heathcote","Carlton",37,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
1835,"John","James","Carlton",10,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3221,"Wes","Lofts","Carlton",20,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3575,"John","Reilly","Carlton",28,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3657,"Maurice","Sankey","Carlton",16,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3696,"Sergio","Silvagni","Carlton",1,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
9948,"Vasil","Varlamos","Carlton",32,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
9934,"John","Brown","Geelong",21,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
2632,"Terry","Callan","Geelong",7,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
2778,"John","Devine","Geelong",9,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
2861,"Graham","Farmer","Geelong",5,1962,"1","1962-04-21",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
2940,"Bill","Goggin","Geelong",35,1962,"1","1962-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
2945,"Ken","Goodland","Geelong",22,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
10004,"Garry","Hamer","Geelong",18,1962,"1","1962-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
9646,"John","Helmer","Geelong",10,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3231,"Alistair","Lord","Geelong",4,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3307,"George","McGrath","Geelong",33,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3361,"Bill","Miller","Geelong",37,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
9649,"Eric","Nicholls","Geelong",2,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
10006,"Graeme","ODonnell","Geelong",14,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
2037,"John","ONeill","Geelong",17,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3585,"Colin","Rice","Geelong",15,1962,"1","1962-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3825,"Paul","Vinar","Geelong",8,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
2245,"Doug","Wade","Geelong",23,1962,"1","1962-04-21",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3869,"Roy","West","Geelong",31,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3915,"Fred","Wooller","Geelong",3,1962,"1","1962-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
3921,"John","Yeates","Geelong",40,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",41846,"Carlton","Geelong",88,127
2609,"Ian","Bryant","Western Bulldogs",5,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2802,"Bernie","Dowling","Western Bulldogs",7,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
9997,"Ken","Duff","Western Bulldogs",16,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2852,"Charlie","Evans","Western Bulldogs",28,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2917,"Alex","Gardiner","Western Bulldogs",12,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
10066,"Bill","Harrington","Western Bulldogs",11,1962,"1","1962-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3061,"Merv","Hobbs","Western Bulldogs",2,1962,"1","1962-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3070,"John","Hoiles","Western Bulldogs",23,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
9999,"Barry","Ion","Western Bulldogs",38,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3112,"Graham","Ion","Western Bulldogs",17,1962,"1","1962-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3125,"John","Jillard","Western Bulldogs",25,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3205,"Bernie","Lee","Western Bulldogs",29,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
9865,"Cameron","McDonald","Western Bulldogs",9,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3555,"John","Quarrell","Western Bulldogs",15,1962,"1","1962-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
9788,"John","Schultz","Western Bulldogs",14,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3703,"Jack","Slattery","Western Bulldogs",24,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3715,"Barry","Smith","Western Bulldogs",31,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2449,"Bob","Spargo","Western Bulldogs",8,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3850,"Bob","Ware","Western Bulldogs",4,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2268,"Ted","Whitten","Western Bulldogs",3,1962,"1","1962-04-21",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2452,"Charles","Abbott","Hawthorn",16,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2468,"Graham","Arthur","Hawthorn",2,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2601,"Morton","Browne","Hawthorn",4,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
9940,"Kevin","Connell","Hawthorn",32,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2720,"Graham","Cooper","Hawthorn",10,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2744,"John","Cunningham","Hawthorn",19,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2880,"John","Fisher","Hawthorn",5,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3026,"Phil","Hay","Hawthorn",22,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
9886,"Sted","Hay","Hawthorn",20,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
9942,"Malcolm","Hill","Hawthorn",11,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3149,"Les","Kaine","Hawthorn",1,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3199,"Ian","Law","Hawthorn",7,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3282,"John","McArthur","Hawthorn",28,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3338,"Cam","McPherson","Hawthorn",26,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3394,"Ian","Mort","Hawthorn",14,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3413,"Ron","Nalder","Hawthorn",3,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2055,"David","Parkin","Hawthorn",27,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3520,"John","Peck","Hawthorn",23,1962,"1","1962-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3905,"John","Winneke","Hawthorn",12,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
3928,"Garry","Young","Hawthorn",31,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Oval",30762,"Western Bulldogs","Hawthorn",80,47
2521,"Ron","Barassi","Melbourne",31,1962,"1","1962-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
2739,"Neil","Crompton","Melbourne",5,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
9968,"Ray","Dawson","Melbourne",17,1962,"1","1962-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
2787,"Brian","Dixon","Melbourne",9,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
2937,"Terry","Gleeson","Melbourne",28,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
2451,"Tassie","Johnson","Melbourne",8,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3129,"Trevor","Johnson","Melbourne",14,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3161,"Bryan","Kenneally","Melbourne",22,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3201,"Brian","Leahy","Melbourne",21,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3229,"John","Lord","Melbourne",4,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3261,"Hassa","Mann","Melbourne",29,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3262,"Len","Mann","Melbourne",34,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3274,"Bernie","Massey","Melbourne",37,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
1992,"Laurie","Mithen","Melbourne",11,1962,"1","1962-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3424,"Ray","Nilsson","Melbourne",38,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3612,"Brian","Roet","Melbourne",18,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3634,"Alan","Rowarth","Melbourne",2,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3783,"Ian","Thorogood","Melbourne",26,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3809,"Geoff","Tunbridge","Melbourne",23,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3821,"Barrie","Vagg","Melbourne",32,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
1545,"Ron","Branton","Richmond",29,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
2737,"Neville","Crowe","Richmond",5,1962,"1","1962-04-21",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
2343,"Roger","Dean","Richmond",3,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
2908,"Graeme","Gahan","Richmond",10,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
2973,"Dick","Grimmond","Richmond",19,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
2980,"Paddy","Guinane","Richmond",1,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3027,"Ian","Hayden","Richmond",20,1962,"1","1962-04-21",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
10043,"Wally","Hillis","Richmond",21,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3115,"Graham","Jacobs","Richmond",16,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3196,"Ted","Langridge","Richmond",28,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
9837,"Peter","Loughran","Richmond",18,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
10044,"Brian","McMillan","Richmond",17,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
9979,"Basil","Moloney","Richmond",32,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3509,"Michael","Patterson","Richmond",25,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3651,"Col","Saddington","Richmond",26,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3699,"Tom","Simpson","Richmond",11,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
10047,"Bruce","Smith","Richmond",27,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3760,"Fred","Swift","Richmond",15,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
9841,"John","Thompson","Richmond",37,1962,"1","1962-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
3902,"Gary","Williamson","Richmond",23,1962,"1","1962-04-21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",41634,"Melbourne","Richmond",79,51
9950,"Bert","Chapman","Collingwood",25,1962,"1","1962-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",42170,"Collingwood","St Kilda",38,63
10018,"Robin","Fildes","Collingwood",15,1962,"1","1962-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",42170,"Collingwood","St Kilda",38,63
2956,"Brian","Gray","Collingwood",4,1962,"1","1962-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",42170,"Collingwood","St Kilda",38,63
3042,"John","Henderson","Collingwood",10,1962,"1","1962-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",42170,"Collingwood","St Kilda",38,63
3057,"Laurie","Hill","Collingwood",13,1962,"1","1962-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",42170,"Collingwood","St Kilda",38,63
3105,"Errol","Hutchesson","Collingwood",12,1962,"1","1962-04-23",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",42170,"Collingwood","St Kilda",38,63
10020,"John","Mahon","Collingwood",8,1962,"1","1962-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",42170,"Collingwood","St Kilda",38,63
3431,"David","Norman","Collingwood",26,1962,"1","1962-04-23",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",42170,"Collingwood","St Kilda",38,63
