"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
11672,"Josh","Kennedy","Sydney",12,2012,"1","2012-03-24",13,14,27,2,2,0,0,4,1,6,7,4,2,3,3,15,12,1,1,2,0,1,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
4117,"Nick","Malceski","Sydney",9,2012,"1","2012-03-24",15,3,18,6,0,0,0,5,2,4,0,5,0,2,0,6,9,0,0,3,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
1191,"Martin","Mattner","Sydney",29,2012,"1","2012-03-24",9,5,14,7,0,0,0,1,1,1,0,1,0,0,0,3,12,1,0,4,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
4184,"Ben","McGlynn","Sydney",21,2012,"1","2012-03-24",7,7,14,4,1,0,0,5,0,2,1,1,2,1,0,4,11,0,0,2,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
3950,"Jarrad","McVeigh","Sydney",3,2012,"1","2012-03-24",12,10,22,4,1,1,0,1,3,0,3,3,0,2,0,6,14,0,0,1,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
11656,"Shane","Mumford","Sydney",41,2012,"1","2012-03-24",4,7,11,5,1,0,35,4,0,2,3,3,2,3,1,6,5,2,0,1,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
11953,"Luke","Parker","Sydney",26,2012,"1","2012-03-24",7,10,17,3,0,0,0,1,1,4,1,2,1,0,0,7,10,0,0,0,1,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
11880,"Sam","Reid","Sydney",20,2012,"1","2012-03-24",8,11,19,6,0,2,0,3,0,1,1,2,1,1,0,14,6,2,3,1,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
1119,"Ted","Richards","Sydney",25,2012,"1","2012-03-24",12,3,15,10,0,0,0,3,1,1,0,0,1,0,0,8,8,3,0,5,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
1453,"Lewis","Roberts-Thomson","Sydney",30,2012,"1","2012-03-24",5,6,11,2,1,0,6,1,0,1,1,3,0,1,0,6,5,0,1,2,0,2,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
11842,"Gary","Rohan","Sydney",16,2012,"1","2012-03-24",6,10,16,3,1,2,0,7,0,3,1,2,1,1,0,7,8,1,1,0,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
11653,"Nick","Smith","Sydney",40,2012,"1","2012-03-24",11,8,19,5,0,0,0,6,2,3,0,2,2,1,0,7,12,0,0,1,0,1,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12016,"Tomas","Bugg","Greater Western Sydney",14,2012,"1","2012-03-24",14,13,27,5,0,0,0,4,2,0,1,3,1,1,0,7,18,0,0,0,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12017,"Jeremy","Cameron","Greater Western Sydney",18,2012,"1","2012-03-24",6,2,8,5,0,0,0,1,2,0,1,2,1,1,0,4,4,2,0,4,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12028,"Stephen","Coniglio","Greater Western Sydney",3,2012,"1","2012-03-24",6,11,17,3,0,0,0,1,3,1,3,1,0,0,0,7,11,1,0,0,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
847,"Chad","Cornes","Greater Western Sydney",11,2012,"1","2012-03-24",17,7,24,8,0,0,0,6,5,1,1,6,1,1,0,8,16,2,0,7,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
11825,"Phil","Davis","Greater Western Sydney",1,2012,"1","2012-03-24",12,5,17,5,0,0,0,0,4,1,0,4,1,0,0,5,11,0,1,8,0,1,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12018,"Israel","Folau","Greater Western Sydney",4,2012,"1","2012-03-24",1,2,3,1,0,0,7,1,0,0,2,0,1,0,0,4,0,1,0,3,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12019,"Jonathan","Giles","Greater Western Sydney",26,2012,"1","2012-03-24",6,6,12,3,1,0,26,2,2,0,2,1,1,1,0,7,7,1,1,3,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12025,"Toby","Greene","Greater Western Sydney",35,2012,"1","2012-03-24",12,15,27,3,0,0,0,5,2,5,5,3,4,0,0,15,13,1,0,1,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12020,"Curtly","Hampton","Greater Western Sydney",2,2012,"1","2012-03-24",14,3,17,7,0,3,0,1,2,1,1,2,1,0,0,5,10,0,2,1,1,1,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12021,"Jack","Hombsch","Greater Western Sydney",36,2012,"1","2012-03-24",9,9,18,8,0,0,0,1,0,1,0,2,1,1,0,4,14,0,0,5,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12026,"Will","Hoskin-Elliott","Greater Western Sydney",33,2012,"1","2012-03-24",12,4,16,4,1,0,0,2,3,4,2,0,0,0,0,5,9,0,0,2,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12031,"Adam","Kennedy","Greater Western Sydney",40,2012,"1","2012-03-24",17,11,28,11,0,1,0,2,5,0,0,4,1,0,0,8,21,1,1,4,1,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
730,"James","McDonald","Greater Western Sydney",38,2012,"1","2012-03-24",9,14,23,6,1,0,0,6,2,0,3,3,1,2,0,8,15,0,2,1,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12030,"Tim","Mohr","Greater Western Sydney",39,2012,"1","2012-03-24",9,7,16,7,0,0,0,3,6,0,0,0,0,0,0,3,11,1,0,6,1,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
11641,"Rhys","Palmer","Greater Western Sydney",7,2012,"1","2012-03-24",13,12,25,4,0,0,1,7,3,4,6,3,3,3,0,10,15,0,0,3,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12022,"Dylan","Shiel","Greater Western Sydney",5,2012,"1","2012-03-24",4,7,11,1,0,0,0,3,1,1,2,3,1,2,0,3,8,0,0,2,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12029,"Devon","Smith","Greater Western Sydney",34,2012,"1","2012-03-24",8,7,15,3,0,2,0,5,2,3,0,1,0,0,0,5,8,0,1,0,0,1,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12027,"Adam","Tomlinson","Greater Western Sydney",20,2012,"1","2012-03-24",9,4,13,5,0,0,0,1,2,0,2,3,0,0,0,6,7,1,1,4,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12023,"Jacob","Townsend","Greater Western Sydney",31,2012,"1","2012-03-24",6,3,9,2,0,0,0,4,2,0,1,3,2,2,0,4,5,1,0,0,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12032,"Dom","Tyson","Greater Western Sydney",29,2012,"1","2012-03-24",2,8,10,1,0,0,0,0,0,0,2,3,0,0,0,6,4,0,0,1,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
11677,"Callan","Ward","Greater Western Sydney",8,2012,"1","2012-03-24",17,5,22,3,1,0,3,7,3,3,6,2,3,1,0,12,9,0,0,1,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
12024,"Nathan","Wilson","Greater Western Sydney",16,2012,"1","2012-03-24",7,2,9,1,1,0,0,1,0,3,0,4,1,1,0,3,4,0,0,0,0,0,"Stadium Australia",38203,"Greater Western Sydney","Sydney",37,100
11673,"Dennis","Armfield","Carlton",27,2012,"1","2012-03-29",15,4,19,6,2,0,0,2,1,6,2,2,1,0,0,6,12,0,1,0,1,1,"M.C.G.",78285,"Richmond","Carlton",81,125
4060,"Eddie","Betts","Carlton",19,2012,"1","2012-03-29",8,5,13,2,2,3,0,0,0,2,1,4,0,4,0,5,6,0,2,0,0,2,"M.C.G.",78285,"Richmond","Carlton",81,125
3281,"Paul","Bower","Carlton",18,2012,"1","2012-03-29",11,1,12,6,0,0,0,1,3,0,0,0,1,0,0,4,7,1,0,11,1,0,"M.C.G.",78285,"Richmond","Carlton",81,125
4056,"Andrew","Carrazzo","Carlton",44,2012,"1","2012-03-29",16,15,31,4,0,0,0,5,0,4,7,6,2,2,0,17,15,0,0,2,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11883,"Ed","Curnow","Carlton",35,2012,"1","2012-03-29",7,11,18,4,0,1,0,6,1,5,3,2,2,2,0,14,9,1,1,3,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11711,"Jeff","Garlett","Carlton",38,2012,"1","2012-03-29",8,3,11,3,1,2,0,2,0,2,0,2,1,0,0,6,6,0,0,4,0,3,"M.C.G.",78285,"Richmond","Carlton",81,125
11535,"Bryce","Gibbs","Carlton",4,2012,"1","2012-03-29",13,9,22,10,0,0,0,4,2,3,0,1,1,0,0,3,19,1,0,4,2,1,"M.C.G.",78285,"Richmond","Carlton",81,125
11619,"Shaun","Hampson","Carlton",22,2012,"1","2012-03-29",7,4,11,4,3,1,10,3,0,1,0,3,2,3,0,7,4,3,4,5,0,1,"M.C.G.",78285,"Richmond","Carlton",81,125
11637,"Lachie","Henderson","Carlton",23,2012,"1","2012-03-29",12,4,16,6,0,0,0,0,3,1,1,3,1,1,0,7,9,1,0,6,1,0,"M.C.G.",78285,"Richmond","Carlton",81,125
1122,"Chris","Judd","Carlton",5,2012,"1","2012-03-29",8,18,26,3,0,0,0,6,0,4,6,4,0,0,0,12,14,0,0,0,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11645,"Matthew","Kreuzer","Carlton",8,2012,"1","2012-03-29",8,8,16,5,1,0,15,5,3,5,4,2,0,0,3,8,7,2,1,6,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11778,"Jeremy","Laidler","Carlton",15,2012,"1","2012-03-29",9,7,16,5,0,0,0,2,4,0,1,3,1,1,0,8,8,0,0,11,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11819,"Kane","Lucas","Carlton",9,2012,"1","2012-03-29",2,3,5,1,2,0,0,3,0,0,0,0,0,0,0,3,2,0,1,0,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
4148,"Marc","Murphy","Carlton",3,2012,"1","2012-03-29",12,20,32,5,1,1,0,4,2,4,7,3,2,0,1,12,20,0,1,2,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11710,"Mitch","Robinson","Carlton",12,2012,"1","2012-03-29",14,3,17,5,1,2,1,3,1,8,0,3,1,1,0,2,15,0,1,0,0,1,"M.C.G.",78285,"Richmond","Carlton",81,125
4126,"Jordan","Russell","Carlton",2,2012,"1","2012-03-29",3,2,5,3,0,0,0,1,1,0,0,1,0,1,0,1,4,0,0,1,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
280,"Heath","Scotland","Carlton",29,2012,"1","2012-03-29",10,9,19,4,0,0,0,5,1,3,2,1,2,1,0,7,13,0,0,3,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
1456,"Kade","Simpson","Carlton",6,2012,"1","2012-03-29",18,7,25,6,1,0,0,3,1,7,2,2,0,1,0,7,18,0,1,3,2,2,"M.C.G.",78285,"Richmond","Carlton",81,125
1152,"Bret","Thornton","Carlton",32,2012,"1","2012-03-29",10,5,15,7,1,3,0,1,0,1,0,2,2,1,0,5,10,1,3,1,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11973,"Zach","Tuohy","Carlton",42,2012,"1","2012-03-29",6,7,13,3,0,0,0,4,3,1,0,2,0,0,0,4,9,0,0,2,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
1418,"Jarrad","Waite","Carlton",30,2012,"1","2012-03-29",9,2,11,8,1,1,0,1,1,2,0,3,0,2,0,3,8,3,2,3,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11750,"Chris","Yarran","Carlton",13,2012,"1","2012-03-29",13,9,22,3,2,0,0,3,4,4,3,5,1,2,2,10,12,0,0,3,4,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11888,"Reece","Conca","Richmond",30,2012,"1","2012-03-29",6,2,8,2,0,0,0,3,1,1,0,3,1,2,0,4,3,0,0,1,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11666,"Trent","Cotchin","Richmond",9,2012,"1","2012-03-29",17,10,27,1,2,0,1,8,2,5,7,1,1,0,0,11,15,0,0,0,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
4068,"Brett","Deledio","Richmond",3,2012,"1","2012-03-29",11,10,21,5,0,0,1,7,1,4,1,4,0,2,0,7,14,0,0,1,2,1,"M.C.G.",78285,"Richmond","Carlton",81,125
11557,"Shane","Edwards","Richmond",10,2012,"1","2012-03-29",6,6,12,0,0,1,0,4,0,4,4,1,1,0,0,8,4,0,0,2,1,1,"M.C.G.",78285,"Richmond","Carlton",81,125
12034,"Brandon","Ellis","Richmond",42,2012,"1","2012-03-29",6,3,9,2,0,0,0,2,3,0,0,0,0,0,0,1,7,0,0,3,1,0,"M.C.G.",78285,"Richmond","Carlton",81,125
4112,"Nathan","Foley","Richmond",41,2012,"1","2012-03-29",14,11,25,3,0,0,0,4,5,4,4,6,0,1,0,14,13,0,0,0,0,2,"M.C.G.",78285,"Richmond","Carlton",81,125
11594,"Shaun","Grigg","Richmond",6,2012,"1","2012-03-29",14,6,20,2,2,0,0,0,3,3,1,2,0,1,0,5,15,0,2,2,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11879,"Dylan","Grimes","Richmond",2,2012,"1","2012-03-29",9,2,11,2,0,0,0,2,4,0,0,3,3,1,0,5,5,0,0,6,1,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11566,"Bachar","Houli","Richmond",14,2012,"1","2012-03-29",9,11,20,5,0,0,0,1,2,2,1,2,1,0,0,5,14,0,0,2,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
4044,"Daniel","Jackson","Richmond",23,2012,"1","2012-03-29",11,6,17,4,0,0,0,1,0,4,4,1,1,0,0,4,12,0,0,0,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11689,"Addam","Maric","Richmond",47,2012,"1","2012-03-29",6,6,12,2,0,1,0,2,0,3,0,2,0,0,0,5,7,0,1,0,2,1,"M.C.G.",78285,"Richmond","Carlton",81,125
4165,"Ivan","Maric","Richmond",20,2012,"1","2012-03-29",8,10,18,5,0,0,25,0,0,2,5,1,2,0,0,9,8,1,0,2,0,1,"M.C.G.",78285,"Richmond","Carlton",81,125
11794,"Dustin","Martin","Richmond",4,2012,"1","2012-03-29",11,5,16,2,2,1,1,4,1,4,3,1,3,1,0,8,8,0,2,0,1,0,"M.C.G.",78285,"Richmond","Carlton",81,125
1149,"Brad","Miller","Richmond",13,2012,"1","2012-03-29",4,5,9,5,0,1,1,3,0,1,0,2,0,2,0,4,5,2,2,2,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
12033,"Steven","Morris","Richmond",38,2012,"1","2012-03-29",1,8,9,1,0,0,0,2,1,0,0,1,0,1,0,1,7,0,0,5,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11734,"Robin","Nahas","Richmond",26,2012,"1","2012-03-29",6,2,8,1,1,1,0,5,1,2,0,2,0,1,0,3,5,0,1,1,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
1150,"Chris","Newman","Richmond",17,2012,"1","2012-03-29",9,5,14,3,0,0,0,5,4,2,1,3,0,1,0,3,9,0,0,1,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11775,"Jayden","Post","Richmond",37,2012,"1","2012-03-29",5,4,9,3,0,0,0,1,4,1,0,4,1,2,0,5,5,1,0,6,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11733,"Alex","Rance","Richmond",18,2012,"1","2012-03-29",11,10,21,3,0,0,0,1,9,0,1,1,4,0,0,13,8,0,0,5,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11576,"Jack","Riewoldt","Richmond",8,2012,"1","2012-03-29",11,5,16,3,4,3,0,5,0,2,0,3,1,3,0,11,4,2,2,2,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
4041,"Shane","Tuck","Richmond",21,2012,"1","2012-03-29",1,14,15,3,0,0,0,2,1,0,0,2,2,1,0,7,9,0,0,0,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
11767,"Ty","Vickery","Richmond",29,2012,"1","2012-03-29",2,1,3,1,1,0,9,3,0,1,0,1,1,1,0,3,3,0,0,5,0,0,"M.C.G.",78285,"Richmond","Carlton",81,125
1430,"Luke","Ball","Collingwood",12,2012,"1","2012-03-30",13,8,21,4,0,0,0,10,2,4,5,2,3,0,0,12,9,0,0,0,0,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11855,"Jarryd","Blair","Collingwood",11,2012,"1","2012-03-30",10,10,20,2,3,2,0,5,0,3,3,1,0,0,0,9,11,0,1,1,1,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11585,"Martin","Clarke","Collingwood",9,2012,"1","2012-03-30",10,3,13,4,0,0,0,4,2,3,0,3,0,1,0,3,9,0,0,1,0,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
4086,"Travis","Cloke","Collingwood",32,2012,"1","2012-03-30",15,3,18,7,2,3,0,2,0,3,0,4,1,1,0,13,4,6,4,1,0,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11696,"Chris","Dawes","Collingwood",31,2012,"1","2012-03-30",9,3,12,5,0,2,3,3,0,4,0,3,4,2,0,8,5,1,1,1,0,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11977,"Alex","Fasolo","Collingwood",1,2012,"1","2012-03-30",9,3,12,3,2,2,0,3,0,5,0,0,1,0,0,6,6,1,1,0,1,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11568,"Tyson","Goldsack","Collingwood",6,2012,"1","2012-03-30",8,5,13,4,0,0,0,0,1,4,1,1,1,0,0,5,8,0,0,4,0,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
753,"Darren","Jolly","Collingwood",18,2012,"1","2012-03-30",6,9,15,3,2,1,28,3,2,3,2,3,2,2,0,10,7,1,2,3,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11991,"Lachlan","Keeffe","Collingwood",23,2012,"1","2012-03-30",1,3,4,1,0,0,0,3,0,0,0,1,1,1,0,4,1,0,0,5,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
4134,"Heritier","Lumumba","Collingwood",8,2012,"1","2012-03-30",6,8,14,4,0,0,0,2,6,0,0,3,1,3,0,5,10,0,0,0,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
12037,"Jackson","Paine","Collingwood",33,2012,"1","2012-03-30",3,3,6,3,1,1,0,2,0,1,0,0,1,0,0,3,3,1,1,0,0,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
4182,"Scott","Pendlebury","Collingwood",10,2012,"1","2012-03-30",14,19,33,5,2,1,0,6,2,4,13,2,3,1,0,21,12,2,1,2,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11589,"Ben","Reid","Collingwood",20,2012,"1","2012-03-30",7,4,11,5,0,0,0,1,3,1,0,3,0,1,0,7,6,2,0,4,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11990,"Luke","Rounds","Collingwood",14,2012,"1","2012-03-30",7,3,10,4,0,2,0,3,0,2,0,1,0,0,0,1,9,0,0,0,0,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
12035,"Paul","Seedsman","Collingwood",40,2012,"1","2012-03-30",1,4,5,2,0,0,0,0,0,1,1,0,0,0,0,2,4,0,0,0,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
4132,"Heath","Shaw","Collingwood",39,2012,"1","2012-03-30",13,3,16,3,1,0,0,1,7,0,0,3,1,3,0,7,6,1,0,2,4,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11751,"Steele","Sidebottom","Collingwood",22,2012,"1","2012-03-30",14,9,23,5,0,3,0,2,1,1,6,2,1,0,0,9,11,0,2,0,1,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11996,"Ben","Sinclair","Collingwood",28,2012,"1","2012-03-30",9,2,11,1,0,0,0,4,0,5,0,2,2,0,0,5,8,0,0,1,1,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
1460,"Dane","Swan","Collingwood",36,2012,"1","2012-03-30",21,10,31,3,1,0,0,1,4,10,3,1,0,0,0,5,25,0,0,0,1,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
4152,"Dale","Thomas","Collingwood",13,2012,"1","2012-03-30",12,7,19,6,2,0,0,4,2,4,5,1,0,1,0,9,8,1,1,1,3,2,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11553,"Alan","Toovey","Collingwood",34,2012,"1","2012-03-30",9,4,13,2,0,0,0,7,4,0,1,1,1,0,0,8,6,0,0,4,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
12036,"Peter","Yagmoor","Collingwood",38,2012,"1","2012-03-30",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
675,"Chance","Bateman","Hawthorn",10,2012,"1","2012-03-30",7,4,11,2,0,0,0,1,1,0,2,1,2,1,0,5,6,0,0,1,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
4149,"Grant","Birchall","Hawthorn",14,2012,"1","2012-03-30",21,7,28,9,1,0,0,2,5,2,0,3,0,0,0,5,22,0,0,1,1,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
12038,"Jarrad","Boumann","Hawthorn",31,2012,"1","2012-03-30",3,4,7,1,0,0,0,0,3,1,0,1,1,1,0,1,5,0,0,2,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11954,"Luke","Breust","Hawthorn",22,2012,"1","2012-03-30",5,9,14,2,0,1,0,5,1,2,0,1,2,1,0,7,8,0,0,1,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
1126,"Shaun","Burgoyne","Hawthorn",9,2012,"1","2012-03-30",9,4,13,3,1,1,0,4,3,5,3,1,1,1,0,6,7,0,0,5,1,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
4065,"Lance","Franklin","Hawthorn",23,2012,"1","2012-03-30",13,8,21,6,5,3,1,6,0,6,0,4,2,1,3,10,13,2,3,4,0,2,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
4145,"Josh","Gibson","Hawthorn",6,2012,"1","2012-03-30",6,7,13,4,0,0,0,4,0,0,1,2,0,2,0,6,7,1,0,11,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
852,"Brent","Guerra","Hawthorn",18,2012,"1","2012-03-30",13,7,20,5,0,2,0,4,6,2,0,1,1,1,0,4,13,0,0,1,1,2,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11845,"Jack","Gunston","Hawthorn",19,2012,"1","2012-03-30",4,3,7,4,1,1,0,1,0,2,0,0,0,0,0,1,5,1,1,0,0,2,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
1445,"David","Hale","Hawthorn",20,2012,"1","2012-03-30",7,9,16,6,0,1,18,0,1,3,0,3,1,3,0,7,11,0,0,5,0,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
4077,"Jordan","Lewis","Hawthorn",3,2012,"1","2012-03-30",12,5,17,7,2,1,2,4,0,3,2,4,0,3,0,4,14,1,1,1,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11921,"Broc","McCauley","Hawthorn",40,2012,"1","2012-03-30",4,10,14,4,1,0,21,1,2,0,4,1,1,0,0,10,3,2,2,3,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
1135,"Sam","Mitchell","Hawthorn",5,2012,"1","2012-03-30",16,16,32,6,0,2,0,8,2,3,11,2,1,1,2,19,14,0,0,1,0,1,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
684,"Michael","Osborne","Hawthorn",7,2012,"1","2012-03-30",10,7,17,5,1,1,0,1,0,2,1,0,1,0,0,5,12,0,2,2,1,3,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11632,"Cyril","Rioli","Hawthorn",33,2012,"1","2012-03-30",9,7,16,4,2,0,0,4,0,3,3,1,1,1,0,14,4,1,1,3,1,2,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
11793,"Shane","Savage","Hawthorn",21,2012,"1","2012-03-30",7,8,15,3,2,1,0,1,0,1,1,2,0,0,0,6,8,1,1,1,0,0,"M.C.G.",78466,"Hawthorn","Collingwood",137,115
