"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
9652,"John","Cooper","Hawthorn",5,1957,"1","1957-04-20",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
1633,"Len","Crane","Hawthorn",14,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
2832,"Brendan","Edwards","Hawthorn",9,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
2858,"Brian","Falconer","Hawthorn",36,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
2923,"Don","Gent","Hawthorn",26,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
3090,"Geoff","Howells","Hawthorn",25,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
3099,"Alf","Hughes","Hawthorn",12,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
3111,"Terry","Ingersoll","Hawthorn",20,1957,"1","1957-04-20",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
3149,"Les","Kaine","Hawthorn",1,1957,"1","1957-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
1893,"John","Kennedy","Hawthorn",10,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
9747,"Barry","Metcalfe","Hawthorn",18,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
2036,"Phil","OBrien","Hawthorn",15,1957,"1","1957-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
3478,"John","OMahoney","Hawthorn",3,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
3520,"John","Peck","Hawthorn",23,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
2170,"Roy","Simmonds","Hawthorn",27,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
3914,"Allan","Woodley","Hawthorn",24,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
3925,"Maurie","Young","Hawthorn",8,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",24321,"Carlton","Hawthorn",66,102
2594,"Ian","Brewer","Collingwood",6,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2906,"Ray","Gabelich","Collingwood",13,1957,"1","1957-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2956,"Brian","Gray","Collingwood",4,1957,"1","1957-04-20",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2967,"Bob","Greve","Collingwood",7,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
1820,"Don","Howell","Collingwood",14,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3143,"William","Jones","Collingwood",23,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
1878,"Ron","Kingston","Collingwood",9,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3181,"Bob","Kupsch","Collingwood",3,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3238,"Peter","Lucas","Collingwood",3,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
1983,"Thorold","Merrett","Collingwood",17,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
9664,"Dick","OBree","Collingwood",34,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3677,"Bill","Serong","Collingwood",22,1957,"1","1957-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2160,"Lerrel","Sharp","Collingwood",29,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3807,"Frank","Tuck","Collingwood",24,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3814,"Ken","Turner","Collingwood",11,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3816,"Bill","Twomey","Collingwood",1,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2234,"Michael","Twomey","Collingwood",25,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3837,"Neville","Waller","Collingwood",31,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3865,"Murray","Weideman","Collingwood",27,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
9755,"Lloyd","Williams","Collingwood",32,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2561,"John","Birt","Essendon",11,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2575,"Stan","Booth","Essendon",2,1957,"1","1957-04-20",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2617,"Reg","Burgess","Essendon",18,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
1601,"Jack","Clarke","Essendon",1,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
9706,"Brian","Donohoe","Essendon",26,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
9707,"Frank","Driscoll","Essendon",16,1957,"1","1957-04-20",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2895,"Robert","Fox","Essendon",24,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2913,"Jeff","Gamble","Essendon",22,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
1755,"John","Gill","Essendon",3,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
1787,"Jack","Harrington","Essendon",23,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3034,"Col","Hebbard","Essendon",4,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
1804,"Jim","Heenan","Essendon",14,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
1828,"Bill","Hutchison","Essendon",7,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3178,"Jack","Knowles","Essendon",21,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
1917,"Geoff","Leek","Essendon",30,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3368,"Hugh","Mitchell","Essendon",31,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2059,"Mal","Pascoe","Essendon",34,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
2156,"Greg","Sewell","Essendon",9,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3688,"Bob","Shearman","Essendon",35,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
3788,"Ken","Timms","Essendon",25,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Victoria Park",30000,"Collingwood","Essendon",58,93
9605,"Jim","Byrne","St Kilda",3,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9606,"Peter","Clancy","St Kilda",21,1957,"1","1957-04-20",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9049,"John","Coffey","St Kilda",1,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9683,"Lindsay","Cooke","St Kilda",26,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
2752,"Alan","Dale","St Kilda",16,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
2757,"Harold","Davies","St Kilda",12,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
1682,"Keith","Drinan","St Kilda",25,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
2866,"Geoff","Feehan","St Kilda",37,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
2938,"Brian","Gleeson","St Kilda",30,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9685,"Bryant","Hocking","St Kilda",3,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3121,"Allan","Jeans","St Kilda",14,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9403,"Ian","Letcher","St Kilda",5,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3294,"Brian","McCarthy","St Kilda",33,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3365,"Graham","Minihan","St Kilda",35,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
2014,"Ken","Mulhall","St Kilda",4,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9611,"Jack","Mulrooney","St Kilda",9,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3487,"Lance","Oswald","St Kilda",22,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
2116,"Neil","Roberts","St Kilda",10,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3839,"Brian","Walsh","St Kilda",7,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3924,"William","Young","St Kilda",15,1957,"1","1957-04-20",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9697,"Jimmy","Cairns","Sydney",5,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
1605,"Ron","Clegg","Sydney",23,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9698,"Colin","Colquhoun","Sydney",27,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9622,"Gerald","Crough","Sydney",9,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
2796,"Jim","Dorgan","Sydney",11,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9260,"Ian","Gillett","Sydney",28,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
1759,"Fred","Goldsmith","Sydney",2,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
1772,"Bill","Gunn","Sydney",8,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
1876,"Don","Keyter","Sydney",1,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9625,"Don","Matthews","Sydney",17,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
1953,"Ken","McCormack","Sydney",36,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3306,"Brian","McGowan","Sydney",3,1957,"1","1957-04-20",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3326,"Hugh","McLaughlin","Sydney",25,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3376,"Ian","Monks","Sydney",4,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9704,"Stan","ONeill","Sydney",41,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9628,"Ken","Seymour","Sydney",24,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3702,"Bob","Skilton","Sydney",14,1957,"1","1957-04-20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3759,"John","Svenson","Sydney",15,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
9126,"Jim","Taylor","Sydney",20,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
3801,"John","Trethowan","Sydney",20,1957,"1","1957-04-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",37000,"St Kilda","Sydney",88,59
2453,"Owen","Abrahams","Fitzroy",16,1957,"1","1957-04-22",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",24000,"Fitzroy","Melbourne",53,50
2638,"Graham","Campbell","Fitzroy",20,1957,"1","1957-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",24000,"Fitzroy","Melbourne",53,50
9724,"Jack","Clancy","Fitzroy",38,1957,"1","1957-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",24000,"Fitzroy","Melbourne",53,50
1653,"Colin","Davey","Fitzroy",11,1957,"1","1957-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",24000,"Fitzroy","Melbourne",53,50
1742,"Don","Furness","Fitzroy",30,1957,"1","1957-04-22",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",24000,"Fitzroy","Melbourne",53,50
1744,"Alan","Gale","Fitzroy",33,1957,"1","1957-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",24000,"Fitzroy","Melbourne",53,50
2943,"Eddie","Goodger","Fitzroy",15,1957,"1","1957-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",24000,"Fitzroy","Melbourne",53,50
2949,"Graham","Gotch","Fitzroy",4,1957,"1","1957-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",24000,"Fitzroy","Melbourne",53,50
3015,"Ron","Harvey","Fitzroy",19,1957,"1","1957-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",24000,"Fitzroy","Melbourne",53,50
