"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
7114,"Paddy","Burke","Hawthorn",6,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
7115,"Bert","Calwell","Hawthorn",26,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
2873,"Fred","Finch","Hawthorn",11,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
7118,"Jack","Gill","Hawthorn",14,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
3113,"Jim","Jackson","Hawthorn",2,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
7005,"Jack","Jobson","Hawthorn",0,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
7121,"Pat","Keary","Hawthorn",29,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
6735,"Clarrie","Lethlean","Hawthorn",16,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
7230,"Frank","Maple","Hawthorn",0,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
3287,"Jim","McCashney","Hawthorn",8,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
6022,"Dan","Minogue","Hawthorn",0,1926,"1","1926-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
6797,"Frank","Murphy","Hawthorn",5,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
7123,"Jack","Pickford","Hawthorn",15,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
2079,"Ted","Pool","Hawthorn",19,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
3673,"Bob","Sellers","Hawthorn",25,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
3737,"Stuart","Stewart","Hawthorn",9,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
7125,"Wal","Williams","Hawthorn",28,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glenferrie Oval",16000,"Hawthorn","Carlton",50,70
2509,"Reg","Baker","Collingwood",1,1926,"1","1926-05-01",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
7001,"George","Beasley","Collingwood",3,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
1527,"Jack","Beveridge","Collingwood",4,1926,"1","1926-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
2674,"Harry","Chesswas","Collingwood",11,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
2702,"Albert","Collier","Collingwood",7,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
1628,"Gordon","Coventry","Collingwood",10,1926,"1","1926-05-01",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
1670,"Charlie","Dibbs","Collingwood",12,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
1785,"John","Harris","Collingwood",13,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
3210,"Billy","Libbis","Collingwood",14,1926,"1","1926-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
1935,"Bob","Makeham","Collingwood",15,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
2472,"Laurie","Murphy","Collingwood",17,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
6424,"Harry","Saunders","Collingwood",20,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
7009,"Jim","Shanahan","Collingwood",21,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
7148,"Les","Stainsby","Collingwood",19,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
3817,"Charles","Tyson","Collingwood",22,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
6806,"Reynolds","Webb","Collingwood",24,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
6880,"Leo","Wescott","Collingwood",25,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
3879,"Ernie","Wilson","Collingwood",23,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
2481,"Bill","Adams","Fitzroy",18,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
1514,"Arthur","Batchelor","Fitzroy",3,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
2657,"Jack","Cashman","Fitzroy",11,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
2667,"Charles","Chapman","Fitzroy",20,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
2698,"Norm","Cockram","Fitzroy",12,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
6849,"Goldie","Collins","Fitzroy",29,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
6850,"Tommy","Corrigan","Fitzroy",27,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
2836,"Ern","Elliott","Fitzroy",5,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
6981,"George","Gordon","Fitzroy",17,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
3036,"Gordon","Hellwig","Fitzroy",9,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
3123,"Horrie","Jenkin","Fitzroy",4,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
6612,"Bob","Merrick","Fitzroy",22,1926,"1","1926-05-01",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
7107,"Jack","Millen","Fitzroy",35,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
3382,"Jack","Moriarty","Fitzroy",6,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
6667,"Jack","ORourke","Fitzroy",15,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
6855,"Les","Warren","Fitzroy",31,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
3877,"Len","Wigraft","Fitzroy",10,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
3880,"Fred","Williams","Fitzroy",19,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brunswick St",25000,"Fitzroy","Collingwood",55,94
2539,"Norm","Beckton","Essendon",3,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
1889,"Garnet","Campbell","Essendon",17,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
1581,"Syd","Carman","Essendon",11,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7189,"Jack","Dolan","Essendon",6,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
6361,"Jack","Garden","Essendon",28,1926,"1","1926-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
2960,"Harry","Gregory","Essendon",12,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
1773,"Joe","Hammond","Essendon",20,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
2995,"Joe","Harrison","Essendon",13,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3094,"Bill","Hudd","Essendon",4,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
6778,"Harry","Hunter","Essendon",7,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
6779,"Vince","Irwin","Essendon",18,1926,"1","1926-05-01",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3165,"Jack","Kidd","Essendon",27,1926,"1","1926-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3255,"Frank","Maher","Essendon",24,1926,"1","1926-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3278,"Charlie","May","Essendon",14,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3556,"Jim","Quinn","Essendon",31,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7078,"Norm","Simpson","Essendon",19,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3745,"Greg","Stockdale","Essendon",25,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
1891,"Rowley","Watt","Essendon",10,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7011,"Gerry","Britt","North Melbourne",13,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7033,"Gerry","Donnelly","North Melbourne",8,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
2818,"Leo","Dwyer","North Melbourne",19,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
2835,"Wels","Eicke","North Melbourne",1,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
6604,"Archie","Giles","North Melbourne",0,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7016,"Charlie","Healy","North Melbourne",29,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7017,"Harold","Johnston","North Melbourne",6,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3190,"Alf","Lambe","North Melbourne",22,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
1469,"John","Lewis","North Melbourne",2,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3212,"Curly","Linton","North Melbourne",11,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3347,"Fred","Metcalf","North Melbourne",14,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7025,"Clarrie","Nolan","North Melbourne",23,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3640,"Bill","Russ","North Melbourne",7,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7027,"Teddy","Shorten","North Melbourne",16,1926,"1","1926-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7029,"Tim","Trevaskis","North Melbourne",12,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
3832,"Dave","Walsh","North Melbourne",17,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7030,"Don","Watson","North Melbourne",21,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
7031,"Joe","Wood","North Melbourne",26,1926,"1","1926-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",15000,"Essendon","North Melbourne",104,53
2483,"Frank","Aked","Western Bulldogs",11,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
2510,"Harry","Baker","Western Bulldogs",19,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7197,"Les","Chapple","Western Bulldogs",14,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7081,"George","Clissold","Western Bulldogs",4,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7083,"Bill","Doolan","Western Bulldogs",30,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7084,"Alex","Gardiner","Western Bulldogs",12,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
2918,"Charlie","Gaudion","Western Bulldogs",3,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7200,"Rupe","Hopkins","Western Bulldogs",23,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
1846,"Doug","Johnstone","Western Bulldogs",16,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7202,"Tom","Jones","Western Bulldogs",31,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
3186,"Col","Laidlaw","Western Bulldogs",9,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
6393,"Con","McCarthy","Western Bulldogs",1,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7086,"Norm","McDonald","Western Bulldogs",17,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7087,"Tommy","McHenry","Western Bulldogs",18,1926,"1","1926-05-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
3489,"Albert","Outen","Western Bulldogs",5,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7206,"Charlie","Rowe","Western Bulldogs",8,1926,"1","1926-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
7094,"Vic","Samson","Western Bulldogs",2,1926,"1","1926-05-01",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corio Oval",15000,"Geelong","Western Bulldogs",93,27
