"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
5761,"Ernie","Jamieson","Carlton",4,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6542,"Fred","Johnson","Carlton",19,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6471,"Frank","Martin","Carlton",25,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6631,"Stewart","McLatchie","Carlton",21,1922,"1","1922-05-06",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
3437,"Paddy","OBrien","Carlton",10,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6721,"Jack","Stephenson","Carlton",3,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6798,"Harry","Toole","Carlton",6,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6799,"Dan","Whannell","Carlton",17,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6843,"Ken","Adam","Essendon",26,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
5841,"Fred","Baring","Essendon",5,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
5531,"Syd","Barker","Essendon",1,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
2539,"Norm","Beckton","Essendon",5,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6158,"Clyde","Donaldson","Essendon",2,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6603,"Charlie","Farrell","Essendon",4,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
2881,"Tom","Fitzmaurice","Essendon",6,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6361,"Jack","Garden","Essendon",28,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6776,"Charlie","Hardy","Essendon",33,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6778,"Harry","Hunter","Essendon",7,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6779,"Vince","Irwin","Essendon",30,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6780,"Tommy","Jenkins","Essendon",3,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6845,"Roy","Kemp","Essendon",9,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
3255,"Frank","Maher","Essendon",24,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
3278,"Charlie","May","Essendon",14,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
3382,"Jack","Moriarty","Essendon",23,1922,"1","1922-05-06",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
6521,"Jimmy","Sullivan","Essendon",8,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
3909,"Les","Woodfield","Essendon",17,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Windy Hill",22000,"Essendon","Carlton",80,62
1500,"Edward","Baker","Collingwood",3,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6418,"Charlie","Brown","Collingwood",1,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6725,"Bill","Buck","Collingwood",2,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
1628,"Gordon","Coventry","Collingwood",5,1922,"1","1922-05-06",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
1629,"Syd","Coventry","Collingwood",6,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6421,"Tom","Drummond","Collingwood",8,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6873,"Bill","Glynn","Collingwood",9,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
2472,"Laurie","Murphy","Collingwood",15,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
3499,"Charles","Pannam","Collingwood",16,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6876,"Frank","Plant","Collingwood",17,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6424,"Harry","Saunders","Collingwood",18,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6319,"Maurie","Sheehy","Collingwood",19,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6877,"Clyde","Smith","Collingwood",20,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6878,"George","Tory","Collingwood",23,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
3817,"Charles","Tyson","Collingwood",24,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6879,"Charles","Wall","Collingwood",29,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6806,"Reynolds","Webb","Collingwood",27,1922,"1","1922-05-06",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6880,"Leo","Wescott","Collingwood",28,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6246,"George","Bayliss","Richmond",2,1922,"1","1922-05-06",0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6050,"Clarrie","Hall","Richmond",12,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6341,"Frank","Harley","Richmond",16,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6315,"Max","Hislop","Richmond",6,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6252,"Frank","Hughes","Richmond",18,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
5698,"Hughie","James","Richmond",4,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6678,"Jim","Karthaus","Richmond",23,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6679,"Norm","McIntosh","Richmond",3,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6022,"Dan","Minogue","Richmond",1,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6754,"Hugh","Moffatt","Richmond",14,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6755,"Mel","Morris","Richmond",11,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6589,"Stan","Morris","Richmond",9,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6437,"Jimmy","Smith","Richmond",10,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6682,"Ernie","Taylor","Richmond",7,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
3777,"Vic","Thorp","Richmond",5,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6245,"Norm","Turnbull","Richmond",13,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6439,"Bob","Weatherill","Richmond",15,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
6592,"George","Weatherill","Richmond",28,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Punt Rd",27000,"Richmond","Collingwood",73,56
2643,"Harold","Carter","Fitzroy",19,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
2698,"Norm","Cockram","Fitzroy",4,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6850,"Tommy","Corrigan","Fitzroy",27,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6852,"Steve","Donnellan","Fitzroy",28,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
2836,"Ern","Elliott","Fitzroy",5,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6701,"Len","Gale","Fitzroy",6,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6455,"Carl","Keller","Fitzroy",1,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
5862,"Bert","Lenne","Fitzroy",11,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6184,"Chris","Lethbridge","Fitzroy",12,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
3289,"Gordon","McCracken","Fitzroy",24,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6854,"Hector","McNeil","Fitzroy",23,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6612,"Bob","Merrick","Fitzroy",24,1922,"1","1922-05-06",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6528,"Stan","Molan","Fitzroy",2,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6458,"Gordon","Rattray","Fitzroy",7,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6787,"Joe","Scales","Fitzroy",36,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6529,"Clarrie","Sherry","Fitzroy",18,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
3877,"Len","Wigraft","Fitzroy",10,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
3880,"Fred","Williams","Fitzroy",16,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
2644,"Barney","Carr","St Kilda",13,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
1642,"Bill","Cubbins","St Kilda",4,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6745,"Rex","De Garis","St Kilda",10,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
2835,"Wels","Eicke","St Kilda",7,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
2912,"Cyril","Gambetta","St Kilda",25,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6579,"Ray","Harper","St Kilda",12,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6328,"Jack","James","St Kilda",18,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6748,"Jimmy","Jenkins","St Kilda",3,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6392,"Harry","Kerley","St Kilda",8,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
5223,"Harry","Lever","St Kilda",16,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6371,"Tom","Lowrie","St Kilda",11,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6224,"Aubrey","MacKenzie","St Kilda",2,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6749,"Jim","Morden","St Kilda",22,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6332,"Harry","Moyes","St Kilda",6,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6667,"Jack","ORourke","St Kilda",9,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6751,"George","Robbins","St Kilda",1,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
2236,"Bill","Tymms","St Kilda",27,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
6675,"Stan","Williams","St Kilda",0,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Junction Oval",12000,"St Kilda","Fitzroy",56,69
5776,"Bill","Allen","Melbourne",1,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
2666,"Bert","Chadwick","Melbourne",17,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6635,"Bob","Corbett","Melbourne",12,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6733,"Harry","Coy","Melbourne",19,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6809,"Edgar","Dunbar","Melbourne",33,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6810,"Harold","Dunbar","Melbourne",28,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6811,"Hugh","Dunbar","Melbourne",29,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6553,"Dave","Elliman","Melbourne",11,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6639,"Harry","Harker","Melbourne",5,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
5870,"George","Heinz","Melbourne",15,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6557,"Jack","House","Melbourne",21,1922,"1","1922-05-06",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6265,"Herb","Matthews","Melbourne",6,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6813,"Alf","Oldham","Melbourne",4,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6646,"Charlie","Streeter","Melbourne",9,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6741,"Ted","Thomas","Melbourne",3,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6742,"Percy","Tulloh","Melbourne",18,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6744,"Alf","Wilson","Melbourne",20,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
5775,"Percy","Wilson","Melbourne",25,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
6761,"Leon","Beer","Sydney",31,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
2596,"Martin","Brown","Sydney",2,1922,"1","1922-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
2665,"Roy","Cazaly","Sydney",1,1922,"1","1922-05-06",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lake Oval",15000,"Sydney","Melbourne",55,60
