"ID","First.name","Surname","Playing.for","Jumper.No.","Season","Round","Date","Kicks","Handballs","Disposals","Marks","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Venue","Attendance","Home.team","Away.team","Home.score","Away.score"
234,"Dermott","Brereton","Hawthorn",23,1985,"3","1985-03-23",12,5,17,6,4,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1378,"Peter","Curran","Hawthorn",25,1985,"3","1985-03-23",5,5,10,2,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1350,"Robert","DiPierdomenico","Hawthorn",9,1985,"3","1985-03-23",8,2,10,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1694,"Rodney","Eade","Hawthorn",26,1985,"3","1985-03-23",3,2,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1767,"Russell","Greene","Hawthorn",29,1985,"3","1985-03-23",17,14,31,5,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1860,"Ken","Judge","Hawthorn",1,1985,"3","1985-03-23",6,0,6,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1351,"John","Kennedy","Hawthorn",34,1985,"3","1985-03-23",4,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1398,"Rod","Lester-Smith","Hawthorn",6,1985,"3","1985-03-23",12,7,19,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1370,"Stephen","Malaxos","Hawthorn",10,1985,"3","1985-03-23",15,6,21,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1949,"Leigh","Matthews","Hawthorn",3,1985,"3","1985-03-23",8,6,14,2,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1960,"Michael","McCarthy","Hawthorn",20,1985,"3","1985-03-23",7,5,12,2,2,0,4,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1326,"Chris","Mew","Hawthorn",2,1985,"3","1985-03-23",14,4,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1188,"Russell","Morris","Hawthorn",15,1985,"3","1985-03-23",15,5,20,4,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
2061,"Ian","Paton","Hawthorn",12,1985,"3","1985-03-23",5,10,15,2,0,0,10,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
2123,"Colin","Robertson","Hawthorn",32,1985,"3","1985-03-23",11,9,20,3,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
2135,"Peter","Russo","Hawthorn",4,1985,"3","1985-03-23",20,9,29,5,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1360,"Peter","Schwab","Hawthorn",30,1985,"3","1985-03-23",10,4,14,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1319,"Michael","Tuck","Hawthorn",17,1985,"3","1985-03-23",14,2,16,1,1,2,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"Waverley Park",41694,"Essendon","Hawthorn",114,100
1475,"Bruce","Abernethy","Collingwood",5,1985,"1","1985-03-29",16,4,20,4,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1507,"Denis","Banks","Collingwood",12,1985,"1","1985-03-29",14,7,21,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1510,"Ricky","Barham","Collingwood",1,1985,"1","1985-03-29",5,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
11240,"Mark","Beers","Collingwood",40,1985,"1","1985-03-29",7,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1561,"Murray","Browne","Collingwood",14,1985,"1","1985-03-29",10,6,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
11289,"Tony","Burgess","Collingwood",20,1985,"1","1985-03-29",8,6,14,2,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1286,"David","Cloke","Collingwood",33,1985,"1","1985-03-29",12,9,21,6,0,0,6,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1253,"Peter","Daicos","Collingwood",35,1985,"1","1985-03-29",16,4,20,7,1,6,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1672,"Russell","Dickson","Collingwood",19,1985,"1","1985-03-29",11,1,12,3,4,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
395,"James","Manson","Collingwood",30,1985,"1","1985-03-29",5,4,9,2,0,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
4005,"Ian","McMullin","Collingwood",31,1985,"1","1985-03-29",4,1,5,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1254,"Shane","Morwood","Collingwood",7,1985,"1","1985-03-29",8,10,18,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
2074,"Greg","Phillips","Collingwood",3,1985,"1","1985-03-29",7,4,11,3,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
2092,"Geoff","Raines","Collingwood",4,1985,"1","1985-03-29",18,11,29,8,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1354,"Michael","Richardson","Collingwood",17,1985,"1","1985-03-29",11,13,24,9,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
11245,"Neville","Shaw","Collingwood",23,1985,"1","1985-03-29",6,3,9,4,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1166,"Tony","Shaw","Collingwood",22,1985,"1","1985-03-29",20,8,28,11,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
2179,"Greg","Smith","Collingwood",28,1985,"1","1985-03-29",7,3,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1403,"Brian","Taylor","Collingwood",9,1985,"1","1985-03-29",10,3,13,8,7,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
2281,"Mark","Williams","Collingwood",21,1985,"1","1985-03-29",15,5,20,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1618,"Jon","Collins","North Melbourne",11,1985,"1","1985-03-29",12,4,16,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
11078,"Dean","Dugdale","North Melbourne",10,1985,"1","1985-03-29",2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1692,"David","Dwyer","North Melbourne",32,1985,"1","1985-03-29",5,1,6,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1743,"Tony","Furey","North Melbourne",21,1985,"1","1985-03-29",5,2,7,3,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1757,"Ross","Glendinning","North Melbourne",4,1985,"1","1985-03-29",13,3,16,8,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1765,"Keith","Greig","North Melbourne",27,1985,"1","1985-03-29",7,5,12,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1793,"Tim","Harrington","North Melbourne",23,1985,"1","1985-03-29",2,1,3,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1807,"Steve","Hickey","North Melbourne",24,1985,"1","1985-03-29",5,3,8,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1812,"Kym","Hodgeman","North Melbourne",17,1985,"1","1985-03-29",12,5,17,5,2,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1815,"John","Holt","North Melbourne",2,1985,"1","1985-03-29",19,1,20,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1856,"Peter","Jonas","North Melbourne",45,1985,"1","1985-03-29",12,4,16,2,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1389,"Jim","Krakouer","North Melbourne",3,1985,"1","1985-03-29",11,4,15,3,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1906,"Phil","Krakouer","North Melbourne",8,1985,"1","1985-03-29",8,2,10,6,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1303,"Matthew","Larkin","North Melbourne",9,1985,"1","1985-03-29",23,7,30,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1390,"John","Law","North Melbourne",13,1985,"1","1985-03-29",12,0,12,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1922,"Mark","Lisle","North Melbourne",1,1985,"1","1985-03-29",4,8,12,3,0,0,15,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1956,"Stephen","McCann","North Melbourne",16,1985,"1","1985-03-29",8,3,11,6,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
11082,"Kevin","McGuire","North Melbourne",31,1985,"1","1985-03-29",8,3,11,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
11247,"Rick","Norman","North Melbourne",35,1985,"1","1985-03-29",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
11211,"Michael","Passmore","North Melbourne",37,1985,"1","1985-03-29",7,1,8,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"M.C.G.",65628,"North Melbourne","Collingwood",103,141
1178,"Tom","Alvin","Carlton",31,1985,"1","1985-03-30",19,8,27,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1492,"Rodney","Ashman","Carlton",14,1985,"1","1985-03-30",18,2,20,4,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
11286,"Rhett","Baynes","Carlton",20,1985,"1","1985-03-30",5,7,12,5,0,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1400,"Wayne","Blackwell","Carlton",8,1985,"1","1985-03-30",16,11,27,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1564,"Jim","Buckley","Carlton",16,1985,"1","1985-03-30",20,2,22,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1680,"Bruce","Doull","Carlton",11,1985,"1","1985-03-30",7,4,11,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1333,"David","Glascott","Carlton",32,1985,"1","1985-03-30",7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1790,"Wayne","Harmes","Carlton",37,1985,"1","1985-03-30",11,8,19,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
11113,"Brendan","Hartney","Carlton",24,1985,"1","1985-03-30",10,8,18,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1849,"Wayne","Johnston","Carlton",7,1985,"1","1985-03-30",14,2,16,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1855,"Warren","Jones","Carlton",2,1985,"1","1985-03-30",7,5,12,7,1,0,12,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1931,"Mark","MacLure","Carlton",36,1985,"1","1985-03-30",10,8,18,8,2,3,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1947,"Frank","Marchesani","Carlton",25,1985,"1","1985-03-30",2,2,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1946,"Alex","Marcou","Carlton",34,1985,"1","1985-03-30",12,4,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1329,"Paul","Meldrum","Carlton",23,1985,"1","1985-03-30",14,5,19,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
11163,"Allan","Montgomery","Carlton",18,1985,"1","1985-03-30",11,8,19,4,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
2093,"Warren","Ralph","Carlton",22,1985,"1","1985-03-30",4,2,6,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
10923,"Bruce","Reid","Carlton",17,1985,"1","1985-03-30",12,7,19,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
2108,"David","Rhys-Jones","Carlton",26,1985,"1","1985-03-30",8,2,10,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
2166,"Brad","Shine","Carlton",10,1985,"1","1985-03-30",1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1506,"Les","Bamblett","Western Bulldogs",9,1985,"1","1985-03-30",14,1,15,6,2,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1517,"Simon","Beasley","Western Bulldogs",18,1985,"1","1985-03-30",13,2,15,10,9,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1567,"Tony","Buhagiar","Western Bulldogs",21,1985,"1","1985-03-30",17,1,18,5,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1625,"Brian","Cordy","Western Bulldogs",49,1985,"1","1985-03-30",24,2,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1288,"Neil","Cordy","Western Bulldogs",29,1985,"1","1985-03-30",13,6,19,8,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
11275,"Allen","Daniels","Western Bulldogs",11,1985,"1","1985-03-30",20,1,21,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1701,"Mick","Egan","Western Bulldogs",10,1985,"1","1985-03-30",6,6,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1393,"Michael","Ford","Western Bulldogs",45,1985,"1","1985-03-30",7,4,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1270,"Peter","Foster","Western Bulldogs",32,1985,"1","1985-03-30",10,4,14,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1769,"Robert","Groenewegen","Western Bulldogs",14,1985,"1","1985-03-30",15,6,21,7,2,1,2,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1300,"Brad","Hardie","Western Bulldogs",4,1985,"1","1985-03-30",20,4,24,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
380,"Doug","Hawkins","Western Bulldogs",7,1985,"1","1985-03-30",15,6,21,8,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1871,"Rick","Kennedy","Western Bulldogs",8,1985,"1","1985-03-30",8,5,13,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
435,"Stephen","MacPherson","Western Bulldogs",27,1985,"1","1985-03-30",11,5,16,4,3,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
99,"Michael","McLean","Western Bulldogs",51,1985,"1","1985-03-30",7,1,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
2088,"Andrew","Purser","Western Bulldogs",1,1985,"1","1985-03-30",5,4,9,2,0,0,15,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1277,"Brian","Royal","Western Bulldogs",33,1985,"1","1985-03-30",15,0,15,5,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
2157,"Jim","Sewell","Western Bulldogs",2,1985,"1","1985-03-30",1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
413,"Stephen","Wallis","Western Bulldogs",24,1985,"1","1985-03-30",21,6,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
2282,"Ian","Williams","Western Bulldogs",5,1985,"1","1985-03-30",6,1,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Princes Park",27059,"Carlton","Western Bulldogs",112,142
1503,"Leon","Baker","Essendon",4,1985,"1","1985-03-30",20,7,27,8,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,"Windy Hill",22838,"Essendon","Richmond",137,120
1547,"Peter","Bradbury","Essendon",36,1985,"1","1985-03-30",4,6,10,3,3,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,"Windy Hill",22838,"Essendon","Richmond",137,120
1586,"Stephen","Carey","Essendon",17,1985,"1","1985-03-30",7,5,12,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Windy Hill",22838,"Essendon","Richmond",137,120
1690,"Frank","Dunell","Essendon",7,1985,"1","1985-03-30",8,3,11,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Windy Hill",22838,"Essendon","Richmond",137,120
1707,"Tony","Elshaug","Essendon",14,1985,"1","1985-03-30",10,0,10,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Windy Hill",22838,"Essendon","Richmond",137,120
1301,"Alan","Ezard","Essendon",15,1985,"1","1985-03-30",17,2,19,6,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Windy Hill",22838,"Essendon","Richmond",137,120
1736,"Garry","Foulds","Essendon",10,1985,"1","1985-03-30",13,1,14,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Windy Hill",22838,"Essendon","Richmond",137,120
